,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.0,0.0,929211386,,959,0,2,,,0.0005871528784727274
1,PAH,1000,2,0.3,0.0,0.0,929211386,,979,0,2,,,0.0005740834950182388
2,PAH,1000,2,0.3,0.0,0.0,929211386,,453,0,3,,,0.0007790993635700932
3,PAH,1000,2,0.3,0.0,0.0,929211386,,502,0,2,,,0.0005640730749060693
4,PAH,1000,2,0.3,0.0,0.0,929211386,,925,0,2,,,0.0005611103103494865
5,PAH,1000,2,0.3,0.0,0.0,929211386,,202,0,4,,,0.0010067090192477032
6,PAH,1000,2,0.3,0.0,0.0,929211386,,328,0,5,,,0.001302967762407849
7,PAH,1000,2,0.3,0.0,0.0,929211386,,408,0,6,,,0.0014766407609569804
8,PAH,1000,2,0.3,0.0,0.0,929211386,,369,0,3,,,0.0008424586969595917
9,PAH,1000,2,0.3,0.0,0.0,929211386,,852,0,2,,,0.0005512120611998345
10,PAH,1000,2,0.3,0.0,0.0,929211386,,243,0,6,,,0.0014772123178383532
11,PAH,1000,2,0.3,0.0,0.0,929211386,,855,0,2,,,0.0005677147609778928
12,PAH,1000,2,0.3,0.0,0.0,929211386,,286,0,4,,,0.0010264294329209761
13,PAH,1000,2,0.3,0.0,0.0,929211386,,839,0,2,,,0.0005526265615855275
14,PAH,1000,2,0.3,0.0,0.0,929211386,,240,0,3,,,0.0007886609809815193
15,PAH,1000,2,0.3,0.0,0.0,929211386,,207,0,10,,,0.002321902397563923
16,PAH,1000,2,0.3,0.0,0.0,929211386,,133,0,6,,,0.001431188482858247
17,PAH,1000,2,0.3,0.0,0.0,929211386,,499,0,3,,,0.0008121785361028748
18,PAH,1000,2,0.3,0.0,0.0,929211386,,859,0,2,,,0.0006026079017823435
19,PAH,1000,2,0.3,0.0,0.0,929211386,,564,0,3,,,0.0008188733631970294
20,PAH,1000,2,0.3,0.0,0.0,929211386,,241,0,9,,,0.0021450858510299277
21,PAH,1000,2,0.3,0.0,0.0,929211386,,254,0,4,,,0.001003653613655202
22,PAH,1000,2,0.3,0.0,0.0,929211386,,788,0,2,,,0.0005863278514562312
23,PAH,1000,2,0.3,0.0,0.0,929211386,,117,0,5,,,0.00114990981046495
24,PAH,1000,2,0.3,0.0,0.0,929211386,,717,0,2,,,0.0005637373073388294
25,PAH,1000,2,0.3,0.0,0.0,929211386,,771,0,2,,,0.0005479600843329636
26,PAH,1000,2,0.3,0.0,0.0,929211386,,420,0,3,,,0.0008087852692343217
27,PAH,1000,2,0.3,0.0,0.0,929211386,,768,0,2,,,0.0005811815398887105
28,PAH,1000,2,0.3,0.0,0.0,929211386,,807,0,2,,,0.0005465007700719406
29,PAH,1000,2,0.3,0.0,0.0,929211386,,784,0,2,,,0.0005647160656550116
30,PAH,1000,2,0.3,0.0,0.0,929211386,,314,0,2,,,0.0005745015486630215
31,PAH,1000,2,0.3,0.0,0.0,929211386,,253,0,4,,,0.0010118212178600926
32,PAH,1000,2,0.3,0.0,0.0,929211386,,172,0,7,,,0.0017198961715399184
33,PAH,1000,2,0.3,0.0,0.0,929211386,,836,0,2,,,0.0005541157586873706
34,PAH,1000,2,0.3,0.0,0.0,929211386,,276,0,3,,,0.0007775021975911274
35,PAH,1000,2,0.3,0.0,0.0,929211386,,950,0,2,,,0.000541546588633343
36,PAH,1000,2,0.3,0.0,0.0,929211386,,548,0,2,,,0.0005932502731129034
37,PAH,1000,2,0.3,0.0,0.0,929211386,,585,0,2,,,0.0006035720845123028
38,PAH,1000,2,0.3,0.0,0.0,929211386,,783,0,2,,,0.0005709645409751809
39,PAH,1000,2,0.3,0.0,0.0,929211386,,74,0,11,,,0.002550959695886556
40,PAH,1000,2,0.3,0.0,0.0,929211386,,270,0,3,,,0.000771989991351617
41,PAH,1000,2,0.3,0.0,0.0,929211386,,583,0,4,,,0.0010201870281721648
42,PAH,1000,2,0.3,0.0,0.0,929211386,,854,0,2,,,0.0005365346093237753
43,PAH,1000,2,0.3,0.0,0.0,929211386,,989,0,2,,,0.0005742672308686775
44,PAH,1000,2,0.3,0.0,0.0,929211386,,155,0,15,,,0.003515827132270221
45,PAH,1000,2,0.3,0.0,0.0,929211386,,875,0,2,,,0.0005611184827711944
46,PAH,1000,2,0.3,0.0,0.0,929211386,,175,0,4,,,0.0010362350554655763
47,PAH,1000,2,0.3,0.0,0.0,929211386,,841,0,2,,,0.000603738512371198
48,PAH,1000,2,0.3,0.0,0.0,929211386,,18,0,26,,,0.005624797585495688
49,PAH,1000,2,0.3,0.0,0.0,929211386,,300,0,3,,,0.0007663417801119498
50,PAH,1000,2,0.3,0.0,0.0,929211386,,139,0,3,,,0.0008004336422726677
51,PAH,1000,2,0.3,0.0,0.0,929211386,,373,0,2,,,0.0005759929655604991
52,PAH,1000,2,0.3,0.0,0.0,929211386,,319,0,2,,,0.0005311285414970141
53,PAH,1000,2,0.3,0.0,0.0,929211386,,907,0,2,,,0.0005921425419181044
54,PAH,1000,2,0.3,0.0,0.0,929211386,,780,0,2,,,0.0005355304905728203
55,PAH,1000,2,0.3,0.0,0.0,929211386,,272,0,5,,,0.0012568576525292874
56,PAH,1000,2,0.3,0.0,0.0,929211386,,661,0,2,,,0.0005726783936893117
57,PAH,1000,2,0.3,0.0,0.0,929211386,,388,0,3,,,0.0008263533006261064
58,PAH,1000,2,0.3,0.0,0.0,929211386,,550,0,3,,,0.0007642536709199815
59,PAH,1000,2,0.3,0.0,0.0,929211386,,838,0,2,,,0.0005329947215057
60,PAH,1000,2,0.3,0.0,0.0,929211386,,641,0,2,,,0.0005519180458262015
61,PAH,1000,2,0.3,0.0,0.0,929211386,,670,0,2,,,0.0005262514967547998
62,PAH,1000,2,0.3,0.0,0.0,929211386,,325,0,2,,,0.0005567224059951555
63,PAH,1000,2,0.3,0.0,0.0,929211386,,786,0,2,,,0.0005515137727767435
64,PAH,1000,2,0.3,0.0,0.0,929211386,,492,0,3,,,0.0007919053559374196
65,PAH,1000,2,0.3,0.0,0.0,929211386,,485,0,3,,,0.0008479332151074469
66,PAH,1000,2,0.3,0.0,0.0,929211386,,290,0,3,,,0.0008194164040064571
67,PAH,1000,2,0.3,0.0,0.0,929211386,,212,0,3,,,0.0007945384891905645
68,PAH,1000,2,0.3,0.0,0.0,929211386,,970,0,2,,,0.0005276227553005997
69,PAH,1000,2,0.3,0.0,0.0,929211386,,213,0,7,,,0.0016987162062322727
70,PAH,1000,2,0.3,0.0,0.0,929211386,,568,0,2,,,0.0005736472765926665
71,PAH,1000,2,0.3,0.0,0.0,929211386,,793,0,2,,,0.0005807152046473146
72,PAH,1000,2,0.3,0.0,0.0,929211386,,505,0,3,,,0.0007829895584595005
73,PAH,1000,2,0.3,0.0,0.0,929211386,,978,0,2,,,0.0005297729295146585
74,PAH,1000,2,0.3,0.0,0.0,929211386,,100,0,4,,,0.0009979801892508724
75,PAH,1000,2,0.3,0.0,0.0,929211386,,758,0,2,,,0.0005724190481008957
76,PAH,1000,2,0.3,0.0,0.0,929211386,,913,0,2,,,0.0005430225864106677
77,PAH,1000,2,0.3,0.0,0.0,929211386,,824,0,2,,,0.0005838042003308219
78,PAH,1000,2,0.3,0.0,0.0,929211386,,407,0,3,,,0.0007930050759125076
79,PAH,1000,2,0.3,0.0,0.0,929211386,,819,0,2,,,0.0005548336977234836
80,PAH,1000,2,0.3,0.0,0.0,929211386,,549,0,2,,,0.0005819711990508388
81,PAH,1000,2,0.3,0.0,0.0,929211386,,30,0,3,,,0.0007413899554907792
82,PAH,1000,2,0.3,0.0,0.0,929211386,,76,0,2,,,0.0005091141512206667
83,PAH,1000,2,0.3,0.0,0.0,929211386,,878,0,2,,,0.0005585854576996853
84,PAH,1000,2,0.3,0.0,0.0,929211386,,59,0,5,,,0.001184536609723271
85,PAH,1000,2,0.3,0.0,0.0,929211386,,806,0,2,,,0.0006018724364239754
