,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,1.0,0.6,540206672,,334,0,3,,,0.0007927667609118895
1,PAH,1000,2,0.3,1.0,0.6,540206672,,606,0,3,,,0.0008007397736339957
2,PAH,1000,2,0.3,1.0,0.6,540206672,,911,0,2,,,0.000564898839961016
3,PAH,1000,2,0.3,1.0,0.6,540206672,,87,0,16,,,0.0036431173524931033
4,PAH,1000,2,0.3,1.0,0.6,540206672,,990,0,2,,,0.0006001355118298838
5,PAH,1000,2,0.3,1.0,0.6,540206672,,825,0,3,,,0.0007874156760726587
6,PAH,1000,2,0.3,1.0,0.6,540206672,,127,0,2,,,0.0005228841198286164
7,PAH,1000,2,0.3,1.0,0.6,540206672,,62,0,5,,,0.0011349505165477182
8,PAH,1000,2,0.3,1.0,0.6,540206672,,527,0,2,,,0.00057996602089719
9,PAH,1000,2,0.3,1.0,0.6,540206672,,888,0,2,,,0.0005168579140642707
10,PAH,1000,2,0.3,1.0,0.6,540206672,,105,0,15,,,0.0034869912722903617
11,PAH,1000,2,0.3,1.0,0.6,540206672,,167,0,4,,,0.0010190701302376767
12,PAH,1000,2,0.3,1.0,0.6,540206672,,151,0,16,,,0.0037420602917905867
13,PAH,1000,2,0.3,1.0,0.6,540206672,,631,0,2,,,0.0005681801508202362
14,PAH,1000,2,0.3,1.0,0.6,540206672,,938,0,2,,,0.0005996183924763488
15,PAH,1000,2,0.3,1.0,0.6,540206672,,983,0,2,,,0.0005512330349322307
16,PAH,1000,2,0.3,1.0,0.6,540206672,,880,0,2,,,0.0005605269053525693
17,PAH,1000,2,0.3,1.0,0.6,540206672,,258,0,3,,,0.000775935840812996
18,PAH,1000,2,0.3,1.0,0.6,540206672,,539,0,3,,,0.0008189942309558401
19,PAH,1000,2,0.3,1.0,0.6,540206672,,70,0,10,,,0.002253533874020178
20,PAH,1000,2,0.3,1.0,0.6,540206672,,237,0,3,,,0.0008279086835162248
21,PAH,1000,2,0.3,1.0,0.6,540206672,,266,0,3,,,0.0007863342007740018
22,PAH,1000,2,0.3,1.0,0.6,540206672,,913,0,2,,,0.0006027405518208796
23,PAH,1000,2,0.3,1.0,0.6,540206672,,279,0,2,,,0.0005250942293134114
24,PAH,1000,2,0.3,1.0,0.6,540206672,,315,0,6,,,0.0014470980566820603
25,PAH,1000,2,0.3,1.0,0.6,540206672,,786,0,2,,,0.0005758351933201299
26,PAH,1000,2,0.3,1.0,0.6,540206672,,707,0,3,,,0.0008129805616946712
27,PAH,1000,2,0.3,1.0,0.6,540206672,,317,0,6,,,0.0014708253659445542
28,PAH,1000,2,0.3,1.0,0.6,540206672,,573,0,3,,,0.0007926979690956691
29,PAH,1000,2,0.3,1.0,0.6,540206672,,864,0,2,,,0.0005868876367503244
30,PAH,1000,2,0.3,1.0,0.6,540206672,,30,0,3,,,0.0007575712920013105
31,PAH,1000,2,0.3,1.0,0.6,540206672,,551,0,2,,,0.000574662856108315
32,PAH,1000,2,0.3,1.0,0.6,540206672,,694,0,2,,,0.0005584260095861293
33,PAH,1000,2,0.3,1.0,0.6,540206672,,524,0,4,,,0.0010406269103306648
34,PAH,1000,2,0.3,1.0,0.6,540206672,,782,0,2,,,0.0005589683236944289
35,PAH,1000,2,0.3,1.0,0.6,540206672,,703,0,2,,,0.0005660744339101351
36,PAH,1000,2,0.3,1.0,0.6,540206672,,375,0,2,,,0.0005488423311498153
37,PAH,1000,2,0.3,1.0,0.6,540206672,,801,0,2,,,0.0005357232396920284
38,PAH,1000,2,0.3,1.0,0.6,540206672,,921,0,2,,,0.0005472715805094145
39,PAH,1000,2,0.3,1.0,0.6,540206672,,116,0,3,,,0.0007358715390453673
