,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.2,0.0,4282445369,,574,0,3,,,0.0007951668569579108
1,PAH,1000,2,0.3,0.2,0.0,4282445369,,839,0,2,,,0.0005372137895649327
2,PAH,1000,2,0.3,0.2,0.0,4282445369,,890,0,2,,,0.0005555733146027115
3,PAH,1000,2,0.3,0.2,0.0,4282445369,,861,0,2,,,0.0005585438536907814
4,PAH,1000,2,0.3,0.2,0.0,4282445369,,992,0,2,,,0.0005453590326263745
5,PAH,1000,2,0.3,0.2,0.0,4282445369,,78,0,4,,,0.0010027738202938125
6,PAH,1000,2,0.3,0.2,0.0,4282445369,,131,0,2,,,0.0005376556758819388
7,PAH,1000,2,0.3,0.2,0.0,4282445369,,475,0,3,,,0.0007643614035623765
8,PAH,1000,2,0.3,0.2,0.0,4282445369,,769,0,2,,,0.0005803627309368256
9,PAH,1000,2,0.3,0.2,0.0,4282445369,,205,0,3,,,0.0007737543748408582
10,PAH,1000,2,0.3,0.2,0.0,4282445369,,41,0,7,,,0.0017014850350413452
11,PAH,1000,2,0.3,0.2,0.0,4282445369,,141,0,2,,,0.0005396210715461568
12,PAH,1000,2,0.3,0.2,0.0,4282445369,,195,0,3,,,0.0007663294196021823
13,PAH,1000,2,0.3,0.2,0.0,4282445369,,354,0,6,,,0.0015145514789548882
14,PAH,1000,2,0.3,0.2,0.0,4282445369,,980,0,2,,,0.0005535392805987517
15,PAH,1000,2,0.3,0.2,0.0,4282445369,,658,0,2,,,0.0005401218888642874
16,PAH,1000,2,0.3,0.2,0.0,4282445369,,28,0,7,,,0.0015984097763517
17,PAH,1000,2,0.3,0.2,0.0,4282445369,,232,0,2,,,0.0005593881672561898
18,PAH,1000,2,0.3,0.2,0.0,4282445369,,560,0,2,,,0.0005948405671561054
19,PAH,1000,2,0.3,0.2,0.0,4282445369,,717,0,2,,,0.0005850219984485591
20,PAH,1000,2,0.3,0.2,0.0,4282445369,,294,0,5,,,0.0012029254291872082
21,PAH,1000,2,0.3,0.2,0.0,4282445369,,71,0,5,,,0.001240391679418343
22,PAH,1000,2,0.3,0.2,0.0,4282445369,,101,0,6,,,0.0014623092149638078
23,PAH,1000,2,0.3,0.2,0.0,4282445369,,372,0,5,,,0.0012766925455701531
24,PAH,1000,2,0.3,0.2,0.0,4282445369,,197,0,2,,,0.0005131362662191869
25,PAH,1000,2,0.3,0.2,0.0,4282445369,,968,0,2,,,0.0005235648853409517
26,PAH,1000,2,0.3,0.2,0.0,4282445369,,282,0,2,,,0.0005470695375885457
27,PAH,1000,2,0.3,0.2,0.0,4282445369,,371,0,5,,,0.0012747924127364445
28,PAH,1000,2,0.3,0.2,0.0,4282445369,,19,0,13,,,0.0029918948481195713
29,PAH,1000,2,0.3,0.2,0.0,4282445369,,291,0,3,,,0.0007796828831904348
30,PAH,1000,2,0.3,0.2,0.0,4282445369,,939,0,2,,,0.0005886584561440309
31,PAH,1000,2,0.3,0.2,0.0,4282445369,,154,0,7,,,0.001682095307130646
32,PAH,1000,2,0.3,0.2,0.0,4282445369,,994,0,2,,,0.0005751870627004868
33,PAH,1000,2,0.3,0.2,0.0,4282445369,,204,0,3,,,0.0007504689735534144
34,PAH,1000,2,0.3,0.2,0.0,4282445369,,562,0,2,,,0.0005982044509789916
35,PAH,1000,2,0.3,0.2,0.0,4282445369,,348,0,3,,,0.0008159846758710996
36,PAH,1000,2,0.3,0.2,0.0,4282445369,,557,0,2,,,0.0005642007512446596
37,PAH,1000,2,0.3,0.2,0.0,4282445369,,432,0,2,,,0.0005615466688000957
38,PAH,1000,2,0.3,0.2,0.0,4282445369,,878,0,2,,,0.0005925121288632897
39,PAH,1000,2,0.3,0.2,0.0,4282445369,,817,0,2,,,0.0005374657899383702
40,PAH,1000,2,0.3,0.2,0.0,4282445369,,533,0,2,,,0.0005282102899542485
41,PAH,1000,2,0.3,0.2,0.0,4282445369,,967,0,2,,,0.0005765663367609168
42,PAH,1000,2,0.3,0.2,0.0,4282445369,,542,0,3,,,0.00077970814678681
43,PAH,1000,2,0.3,0.2,0.0,4282445369,,978,0,2,,,0.0005439318346669193
44,PAH,1000,2,0.3,0.2,0.0,4282445369,,143,0,3,,,0.0008343605398303975
45,PAH,1000,2,0.3,0.2,0.0,4282445369,,934,0,2,,,0.0005306963417863895
46,PAH,1000,2,0.3,0.2,0.0,4282445369,,750,0,2,,,0.0005700889283145067
47,PAH,1000,2,0.3,0.2,0.0,4282445369,,362,0,5,,,0.0012690441250108567
48,PAH,1000,2,0.3,0.2,0.0,4282445369,,995,0,2,,,0.0005850391061449382
49,PAH,1000,2,0.3,0.2,0.0,4282445369,,189,0,6,,,0.001404654259703573
50,PAH,1000,2,0.3,0.2,0.0,4282445369,,45,0,4,,,0.0010034637049457932
51,PAH,1000,2,0.3,0.2,0.0,4282445369,,734,0,2,,,0.00058038557921016
52,PAH,1000,2,0.3,0.2,0.0,4282445369,,822,0,2,,,0.0005323741577226754
53,PAH,1000,2,0.3,0.2,0.0,4282445369,,266,0,4,,,0.0009990328722546658
54,PAH,1000,2,0.3,0.2,0.0,4282445369,,636,0,2,,,0.0005487268994987277
55,PAH,1000,2,0.3,0.2,0.0,4282445369,,8,0,19,,,0.004258956264253865
56,PAH,1000,2,0.3,0.2,0.0,4282445369,,640,0,4,,,0.0010349872019635902
57,PAH,1000,2,0.3,0.2,0.0,4282445369,,731,0,2,,,0.000593214331236914
58,PAH,1000,2,0.3,0.2,0.0,4282445369,,766,0,2,,,0.0005510120685529184
59,PAH,1000,2,0.3,0.2,0.0,4282445369,,689,0,2,,,0.0005762253158148586
60,PAH,1000,2,0.3,0.2,0.0,4282445369,,809,0,2,,,0.0005225891337076882
61,PAH,1000,2,0.3,0.2,0.0,4282445369,,965,0,2,,,0.0005792984262032342
62,PAH,1000,2,0.3,0.2,0.0,4282445369,,523,0,2,,,0.0005958911281940215
63,PAH,1000,2,0.3,0.2,0.0,4282445369,,222,0,5,,,0.0012756798805724958
64,PAH,1000,2,0.3,0.2,0.0,4282445369,,456,0,2,,,0.0005509140768575415
65,PAH,1000,2,0.3,0.2,0.0,4282445369,,112,0,3,,,0.0008109080595603383
66,PAH,1000,2,0.3,0.2,0.0,4282445369,,886,0,2,,,0.0005296763178893737
67,PAH,1000,2,0.3,0.2,0.0,4282445369,,442,0,2,,,0.0005672843255212039
68,PAH,1000,2,0.3,0.2,0.0,4282445369,,460,0,3,,,0.0007879001476954961
69,PAH,1000,2,0.3,0.2,0.0,4282445369,,331,0,2,,,0.0005342919725301641
70,PAH,1000,2,0.3,0.2,0.0,4282445369,,801,0,2,,,0.0005363022833860822
