,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,1.0,1.0,1754422570,,779,0,2,,,0.0005700256851677794
1,PAH,1000,2,0.1,1.0,1.0,1754422570,,402,0,3,,,0.0007831925858449314
2,PAH,1000,2,0.1,1.0,1.0,1754422570,,312,0,4,,,0.0010195549125587389
3,PAH,1000,2,0.1,1.0,1.0,1754422570,,322,0,4,,,0.0009811986003936265
4,PAH,1000,2,0.1,1.0,1.0,1754422570,,86,0,11,,,0.0025694884242936002
5,PAH,1000,2,0.1,1.0,1.0,1754422570,,168,0,8,,,0.0019472737781579756
6,PAH,1000,2,0.1,1.0,1.0,1754422570,,273,0,4,,,0.000995154109907978
7,PAH,1000,2,0.1,1.0,1.0,1754422570,,766,0,2,,,0.0005557810166171084
8,PAH,1000,2,0.1,1.0,1.0,1754422570,,847,0,2,,,0.000559949693233498
9,PAH,1000,2,0.1,1.0,1.0,1754422570,,784,0,2,,,0.0005633567939664153
10,PAH,1000,2,0.1,1.0,1.0,1754422570,,592,0,2,,,0.0005267997134369864
11,PAH,1000,2,0.1,1.0,1.0,1754422570,,732,0,2,,,0.0005820677887959718
12,PAH,1000,2,0.1,1.0,1.0,1754422570,,994,0,2,,,0.0005512216107270552
13,PAH,1000,2,0.1,1.0,1.0,1754422570,,80,0,6,,,0.0014670466889920852
14,PAH,1000,2,0.1,1.0,1.0,1754422570,,341,0,2,,,0.0005572761690412412
15,PAH,1000,2,0.1,1.0,1.0,1754422570,,94,0,3,,,0.0007670731850618406
16,PAH,1000,2,0.1,1.0,1.0,1754422570,,83,0,24,,,0.005559307682451772
17,PAH,1000,2,0.1,1.0,1.0,1754422570,,23,0,8,,,0.0018477940534659424
18,PAH,1000,2,0.1,1.0,1.0,1754422570,,688,0,2,,,0.0005820747595730198
19,PAH,1000,2,0.1,1.0,1.0,1754422570,,274,0,3,,,0.0007739939723492324
20,PAH,1000,2,0.1,1.0,1.0,1754422570,,723,0,2,,,0.0005627763795720631
21,PAH,1000,2,0.1,1.0,1.0,1754422570,,953,0,2,,,0.0005312456332268671
22,PAH,1000,2,0.1,1.0,1.0,1754422570,,595,0,2,,,0.0005454333824719622
23,PAH,1000,2,0.1,1.0,1.0,1754422570,,39,0,13,,,0.0029229178996882967
24,PAH,1000,2,0.1,1.0,1.0,1754422570,,935,0,2,,,0.0005603016052128244
25,PAH,1000,2,0.1,1.0,1.0,1754422570,,657,0,2,,,0.0005385773395591621
26,PAH,1000,2,0.1,1.0,1.0,1754422570,,396,0,2,,,0.0005241370669147628
27,PAH,1000,2,0.1,1.0,1.0,1754422570,,600,0,2,,,0.0006060429406628093
28,PAH,1000,2,0.1,1.0,1.0,1754422570,,77,0,7,,,0.0015922064072037272
29,PAH,1000,2,0.1,1.0,1.0,1754422570,,275,0,2,,,0.0005622405520340636
30,PAH,1000,2,0.1,1.0,1.0,1754422570,,387,0,3,,,0.0007650906592546165
31,PAH,1000,2,0.1,1.0,1.0,1754422570,,333,0,2,,,0.0005421016239865296
32,PAH,1000,2,0.1,1.0,1.0,1754422570,,728,0,3,,,0.0008011696976059611
33,PAH,1000,2,0.1,1.0,1.0,1754422570,,802,0,2,,,0.0005687120338335062
34,PAH,1000,2,0.1,1.0,1.0,1754422570,,147,0,2,,,0.0005554486421285348
35,PAH,1000,2,0.1,1.0,1.0,1754422570,,491,0,3,,,0.0008042758730055276
36,PAH,1000,2,0.1,1.0,1.0,1754422570,,912,0,5,,,0.001211873952182461
37,PAH,1000,2,0.1,1.0,1.0,1754422570,,874,0,2,,,0.0005569266236681726
38,PAH,1000,2,0.1,1.0,1.0,1754422570,,109,0,6,,,0.0014109464865711806
39,PAH,1000,2,0.1,1.0,1.0,1754422570,,791,0,2,,,0.0005989569494648851
40,PAH,1000,2,0.1,1.0,1.0,1754422570,,958,0,2,,,0.0006162721210126857
41,PAH,1000,2,0.1,1.0,1.0,1754422570,,918,0,4,,,0.0009725603201442886
42,PAH,1000,2,0.1,1.0,1.0,1754422570,,815,0,2,,,0.0005448496205703914
43,PAH,1000,2,0.1,1.0,1.0,1754422570,,615,0,2,,,0.0005235648840889509
44,PAH,1000,2,0.1,1.0,1.0,1754422570,,1,0,14,,,0.003165727178522709
45,PAH,1000,2,0.1,1.0,1.0,1754422570,,714,0,2,,,0.000547357544968063
46,PAH,1000,2,0.1,1.0,1.0,1754422570,,18,0,5,,,0.001187987660764597
47,PAH,1000,2,0.1,1.0,1.0,1754422570,,676,0,2,,,0.0005929794968463121
48,PAH,1000,2,0.1,1.0,1.0,1754422570,,727,0,2,,,0.0005896542402300028
49,PAH,1000,2,0.1,1.0,1.0,1754422570,,603,0,2,,,0.0005673880453303647
50,PAH,1000,2,0.1,1.0,1.0,1754422570,,388,0,3,,,0.0007693522805854453
51,PAH,1000,2,0.1,1.0,1.0,1754422570,,163,0,4,,,0.0009866304611735807
52,PAH,1000,2,0.1,1.0,1.0,1754422570,,425,0,3,,,0.0007926352921341945
53,PAH,1000,2,0.1,1.0,1.0,1754422570,,971,0,2,,,0.0005669142434338638
54,PAH,1000,2,0.1,1.0,1.0,1754422570,,229,0,3,,,0.0007716590828927598
55,PAH,1000,2,0.1,1.0,1.0,1754422570,,57,0,3,,,0.0007590406582434975
56,PAH,1000,2,0.1,1.0,1.0,1754422570,,269,0,2,,,0.0005506520312587253
57,PAH,1000,2,0.1,1.0,1.0,1754422570,,923,0,6,,,0.0015024593477504617
58,PAH,1000,2,0.1,1.0,1.0,1754422570,,703,0,2,,,0.0005643680810578897
59,PAH,1000,2,0.1,1.0,1.0,1754422570,,308,0,3,,,0.0008025903568226897
60,PAH,1000,2,0.1,1.0,1.0,1754422570,,763,0,2,,,0.0005488619188762012
61,PAH,1000,2,0.1,1.0,1.0,1754422570,,455,0,2,,,0.0005437910458514056
62,PAH,1000,2,0.1,1.0,1.0,1754422570,,294,0,5,,,0.0012508445675466723
63,PAH,1000,2,0.1,1.0,1.0,1754422570,,832,0,2,,,0.000612571814369286
64,PAH,1000,2,0.1,1.0,1.0,1754422570,,262,0,2,,,0.0005384797876595763
65,PAH,1000,2,0.1,1.0,1.0,1754422570,,543,0,5,,,0.0012805894261253526
66,PAH,1000,2,0.1,1.0,1.0,1754422570,,806,0,2,,,0.0005845433717395146
67,PAH,1000,2,0.1,1.0,1.0,1754422570,,480,0,2,,,0.0005266279513070713
68,PAH,1000,2,0.1,1.0,1.0,1754422570,,261,0,3,,,0.0007903830708893178
69,PAH,1000,2,0.1,1.0,1.0,1754422570,,45,0,3,,,0.0007250627090601321
70,PAH,1000,2,0.1,1.0,1.0,1754422570,,32,0,11,,,0.0024923708720838507
71,PAH,1000,2,0.1,1.0,1.0,1754422570,,513,0,2,,,0.0005764557861549697
72,PAH,1000,2,0.1,1.0,1.0,1754422570,,878,0,3,,,0.0008234526107678954
73,PAH,1000,2,0.1,1.0,1.0,1754422570,,321,0,2,,,0.0005564452185985194
74,PAH,1000,2,0.1,1.0,1.0,1754422570,,377,0,6,,,0.0015065383920637061
75,PAH,1000,2,0.1,1.0,1.0,1754422570,,450,0,4,,,0.0010354381791247724
76,PAH,1000,2,0.1,1.0,1.0,1754422570,,927,0,2,,,0.0005385707837625343
77,PAH,1000,2,0.1,1.0,1.0,1754422570,,316,0,2,,,0.0005431209876043543
78,PAH,1000,2,0.1,1.0,1.0,1754422570,,359,0,2,,,0.0005286854579259068
