,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.8,1.0,150532093,,484,0,2,,,0.0005423970253284151
1,PAH,1000,2,0.4,0.8,1.0,150532093,,98,0,4,,,0.0009799036325063499
2,PAH,1000,2,0.4,0.8,1.0,150532093,,462,0,3,,,0.0008009009252665512
3,PAH,1000,2,0.4,0.8,1.0,150532093,,548,0,2,,,0.0005862717697448322
4,PAH,1000,2,0.4,0.8,1.0,150532093,,258,0,3,,,0.0007624174155171776
5,PAH,1000,2,0.4,0.8,1.0,150532093,,88,0,2,,,0.0005240007503905156
6,PAH,1000,2,0.4,0.8,1.0,150532093,,444,0,2,,,0.000606346187839058
7,PAH,1000,2,0.4,0.8,1.0,150532093,,196,0,3,,,0.0007628319783105269
8,PAH,1000,2,0.4,0.8,1.0,150532093,,211,0,2,,,0.0005368810538543999
9,PAH,1000,2,0.4,0.8,1.0,150532093,,360,0,2,,,0.0005686495256981487
10,PAH,1000,2,0.4,0.8,1.0,150532093,,772,0,3,,,0.0007755349939330509
11,PAH,1000,2,0.4,0.8,1.0,150532093,,406,0,3,,,0.0008038781865542682
12,PAH,1000,2,0.4,0.8,1.0,150532093,,69,0,7,,,0.0016262503215041589
13,PAH,1000,2,0.4,0.8,1.0,150532093,,174,0,5,,,0.0012198355724887182
14,PAH,1000,2,0.4,0.8,1.0,150532093,,283,0,3,,,0.0007821753688759181
15,PAH,1000,2,0.4,0.8,1.0,150532093,,973,0,2,,,0.000598283381886291
16,PAH,1000,2,0.4,0.8,1.0,150532093,,986,0,2,,,0.0005875246554357884
17,PAH,1000,2,0.4,0.8,1.0,150532093,,4,0,32,,,0.007040087708817742
18,PAH,1000,2,0.4,0.8,1.0,150532093,,975,0,2,,,0.0005873832767014916
19,PAH,1000,2,0.4,0.8,1.0,150532093,,767,0,4,,,0.0010086988109970162
20,PAH,1000,2,0.4,0.8,1.0,150532093,,138,0,8,,,0.0019068098076088606
21,PAH,1000,2,0.4,0.8,1.0,150532093,,495,0,2,,,0.0005688525302295507
22,PAH,1000,2,0.4,0.8,1.0,150532093,,332,0,3,,,0.0008296797139529768
23,PAH,1000,2,0.4,0.8,1.0,150532093,,921,0,2,,,0.0005496218401404443
24,PAH,1000,2,0.4,0.8,1.0,150532093,,192,0,2,,,0.0005597393210125556
25,PAH,1000,2,0.4,0.8,1.0,150532093,,367,0,3,,,0.0008136310442617283
26,PAH,1000,2,0.4,0.8,1.0,150532093,,112,0,4,,,0.0009646914447617224
27,PAH,1000,2,0.4,0.8,1.0,150532093,,542,0,2,,,0.0005667449069926485
28,PAH,1000,2,0.4,0.8,1.0,150532093,,147,0,3,,,0.00077700947186113
29,PAH,1000,2,0.4,0.8,1.0,150532093,,397,0,2,,,0.0005567170474978095
30,PAH,1000,2,0.4,0.8,1.0,150532093,,961,0,2,,,0.0005421422564038468
31,PAH,1000,2,0.4,0.8,1.0,150532093,,457,0,2,,,0.0005722020789626444
32,PAH,1000,2,0.4,0.8,1.0,150532093,,253,0,2,,,0.0005468368912079902
