,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.5,0.1,3654883348,,733,0,2,,,0.0005977031350237031
1,PAH,1000,2,0.1,0.5,0.1,3654883348,,413,0,2,,,0.0005578227383504538
2,PAH,1000,2,0.1,0.5,0.1,3654883348,,608,0,3,,,0.0008058464910793547
3,PAH,1000,2,0.1,0.5,0.1,3654883348,,21,0,6,,,0.0013941690846580744
4,PAH,1000,2,0.1,0.5,0.1,3654883348,,196,0,6,,,0.001475465672425867
5,PAH,1000,2,0.1,0.5,0.1,3654883348,,390,0,9,,,0.0021915137090989727
6,PAH,1000,2,0.1,0.5,0.1,3654883348,,214,0,2,,,0.0005302266043775517
7,PAH,1000,2,0.1,0.5,0.1,3654883348,,25,0,11,,,0.0024360139827841096
8,PAH,1000,2,0.1,0.5,0.1,3654883348,,909,0,2,,,0.0005482052212155529
9,PAH,1000,2,0.1,0.5,0.1,3654883348,,548,0,4,,,0.001019416940185183
10,PAH,1000,2,0.1,0.5,0.1,3654883348,,747,0,2,,,0.0005518534790659047
11,PAH,1000,2,0.1,0.5,0.1,3654883348,,759,0,2,,,0.0005851520176126037
12,PAH,1000,2,0.1,0.5,0.1,3654883348,,725,0,2,,,0.0005523925843926233
13,PAH,1000,2,0.1,0.5,0.1,3654883348,,428,0,2,,,0.0005700267723920461
14,PAH,1000,2,0.1,0.5,0.1,3654883348,,385,0,2,,,0.0005775426869551209
15,PAH,1000,2,0.1,0.5,0.1,3654883348,,825,0,4,,,0.0010664030569644835
16,PAH,1000,2,0.1,0.5,0.1,3654883348,,849,0,2,,,0.0005901796876562949
17,PAH,1000,2,0.1,0.5,0.1,3654883348,,503,0,2,,,0.00053421190158474
18,PAH,1000,2,0.1,0.5,0.1,3654883348,,755,0,2,,,0.0005885132749303149
19,PAH,1000,2,0.1,0.5,0.1,3654883348,,5,0,29,,,0.006368006308054535
20,PAH,1000,2,0.1,0.5,0.1,3654883348,,991,0,2,,,0.0005355462257191487
21,PAH,1000,2,0.1,0.5,0.1,3654883348,,365,0,2,,,0.000582551030061054
22,PAH,1000,2,0.1,0.5,0.1,3654883348,,342,0,5,,,0.0012561714527561181
23,PAH,1000,2,0.1,0.5,0.1,3654883348,,545,0,2,,,0.0005497006004220395
24,PAH,1000,2,0.1,0.5,0.1,3654883348,,468,0,5,,,0.0012722095466402854
25,PAH,1000,2,0.1,0.5,0.1,3654883348,,242,0,4,,,0.0010415962275522209
26,PAH,1000,2,0.1,0.5,0.1,3654883348,,861,0,2,,,0.0005312188701746787
27,PAH,1000,2,0.1,0.5,0.1,3654883348,,965,0,2,,,0.0005662649775924573
28,PAH,1000,2,0.1,0.5,0.1,3654883348,,512,0,3,,,0.000762260537095944
29,PAH,1000,2,0.1,0.5,0.1,3654883348,,765,0,2,,,0.0005833908657073335
30,PAH,1000,2,0.1,0.5,0.1,3654883348,,717,0,2,,,0.0005749488350733276
31,PAH,1000,2,0.1,0.5,0.1,3654883348,,121,0,4,,,0.0009747057520557855
32,PAH,1000,2,0.1,0.5,0.1,3654883348,,475,0,3,,,0.0008187815298217787
33,PAH,1000,2,0.1,0.5,0.1,3654883348,,302,0,2,,,0.0005949870777090762
34,PAH,1000,2,0.1,0.5,0.1,3654883348,,376,0,2,,,0.0005451332829143167
35,PAH,1000,2,0.1,0.5,0.1,3654883348,,851,0,2,,,0.0005389038901181419
36,PAH,1000,2,0.1,0.5,0.1,3654883348,,953,0,2,,,0.0005439038626602242
37,PAH,1000,2,0.1,0.5,0.1,3654883348,,239,0,9,,,0.002084738424668353
38,PAH,1000,2,0.1,0.5,0.1,3654883348,,173,0,4,,,0.000976970992647378
39,PAH,1000,2,0.1,0.5,0.1,3654883348,,648,0,3,,,0.0007962622345897873
40,PAH,1000,2,0.1,0.5,0.1,3654883348,,237,0,8,,,0.001914286767495361
41,PAH,1000,2,0.1,0.5,0.1,3654883348,,489,0,3,,,0.0008008676913972566
42,PAH,1000,2,0.1,0.5,0.1,3654883348,,128,0,7,,,0.001687156377279707
43,PAH,1000,2,0.1,0.5,0.1,3654883348,,505,0,4,,,0.0010725759207387056
44,PAH,1000,2,0.1,0.5,0.1,3654883348,,303,0,3,,,0.0007443083902578866
45,PAH,1000,2,0.1,0.5,0.1,3654883348,,534,0,4,,,0.0010695353921921708
46,PAH,1000,2,0.1,0.5,0.1,3654883348,,120,0,17,,,0.003932024356569184
47,PAH,1000,2,0.1,0.5,0.1,3654883348,,398,0,4,,,0.001040130856186847
48,PAH,1000,2,0.1,0.5,0.1,3654883348,,877,0,2,,,0.0005703259391266637
49,PAH,1000,2,0.1,0.5,0.1,3654883348,,397,0,3,,,0.0007852848827020806
50,PAH,1000,2,0.1,0.5,0.1,3654883348,,323,0,4,,,0.0009964994074847802
51,PAH,1000,2,0.1,0.5,0.1,3654883348,,532,0,3,,,0.0007860925558094072
52,PAH,1000,2,0.1,0.5,0.1,3654883348,,110,0,7,,,0.0016635839311685725
53,PAH,1000,2,0.1,0.5,0.1,3654883348,,760,0,2,,,0.0005596360042983831
54,PAH,1000,2,0.1,0.5,0.1,3654883348,,787,0,2,,,0.0005542073159710702
55,PAH,1000,2,0.1,0.5,0.1,3654883348,,508,0,2,,,0.0005384677764285585
56,PAH,1000,2,0.1,0.5,0.1,3654883348,,996,0,2,,,0.0005776786387238304
57,PAH,1000,2,0.1,0.5,0.1,3654883348,,267,0,3,,,0.0007690450707738857
58,PAH,1000,2,0.1,0.5,0.1,3654883348,,780,0,2,,,0.000568965564647576
59,PAH,1000,2,0.1,0.5,0.1,3654883348,,606,0,3,,,0.0007585926077565791
60,PAH,1000,2,0.1,0.5,0.1,3654883348,,635,0,2,,,0.0005426126603040748
61,PAH,1000,2,0.1,0.5,0.1,3654883348,,981,0,2,,,0.0005586456084443315
62,PAH,1000,2,0.1,0.5,0.1,3654883348,,649,0,3,,,0.0008280951941910535
63,PAH,1000,2,0.1,0.5,0.1,3654883348,,885,0,2,,,0.000576865203972624
64,PAH,1000,2,0.1,0.5,0.1,3654883348,,305,0,2,,,0.0005303508531061832
65,PAH,1000,2,0.1,0.5,0.1,3654883348,,189,0,5,,,0.0011729946497638566
