,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.0,0.5,3014808740,,394,0,2,,,0.0005387238429355154
1,PAH,1000,2,0.1,0.0,0.5,3014808740,,517,0,2,,,0.0005752849211991945
2,PAH,1000,2,0.1,0.0,0.5,3014808740,,32,0,5,,,0.0011601220844935235
3,PAH,1000,2,0.1,0.0,0.5,3014808740,,71,0,14,,,0.0032058850079672014
4,PAH,1000,2,0.1,0.0,0.5,3014808740,,77,0,3,,,0.0007378491412061516
5,PAH,1000,2,0.1,0.0,0.5,3014808740,,823,0,3,,,0.0008261476479799855
6,PAH,1000,2,0.1,0.0,0.5,3014808740,,871,0,2,,,0.000560181173099172
7,PAH,1000,2,0.1,0.0,0.5,3014808740,,682,0,2,,,0.0005468868518779199
8,PAH,1000,2,0.1,0.0,0.5,3014808740,,33,0,7,,,0.0016444958489373782
9,PAH,1000,2,0.1,0.0,0.5,3014808740,,959,0,2,,,0.0005491588776188349
10,PAH,1000,2,0.1,0.0,0.5,3014808740,,16,0,27,,,0.005870336413956032
11,PAH,1000,2,0.1,0.0,0.5,3014808740,,805,0,2,,,0.0005384013812820736
12,PAH,1000,2,0.1,0.0,0.5,3014808740,,966,0,2,,,0.0005470263313183442
13,PAH,1000,2,0.1,0.0,0.5,3014808740,,975,0,2,,,0.0005940984999806204
14,PAH,1000,2,0.1,0.0,0.5,3014808740,,65,0,12,,,0.0026528775349211656
15,PAH,1000,2,0.1,0.0,0.5,3014808740,,872,0,2,,,0.0005788349555809271
16,PAH,1000,2,0.1,0.0,0.5,3014808740,,572,0,3,,,0.0007874731995496256
17,PAH,1000,2,0.1,0.0,0.5,3014808740,,798,0,3,,,0.0007990029246923683
18,PAH,1000,2,0.1,0.0,0.5,3014808740,,290,0,9,,,0.0021005130018139054
19,PAH,1000,2,0.1,0.0,0.5,3014808740,,820,0,2,,,0.0005592512848241179
20,PAH,1000,2,0.1,0.0,0.5,3014808740,,681,0,2,,,0.0006050068194086477
21,PAH,1000,2,0.1,0.0,0.5,3014808740,,711,0,2,,,0.0005452450132056729
