,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.0,0.5,2331289417,,911,0,2,,,0.0005634215898498479
1,PAH,1000,2,0.3,0.0,0.5,2331289417,,235,0,8,,,0.0019370113119434645
2,PAH,1000,2,0.3,0.0,0.5,2331289417,,143,0,10,,,0.0022892407472528222
3,PAH,1000,2,0.3,0.0,0.5,2331289417,,363,0,8,,,0.0020060883380261596
4,PAH,1000,2,0.3,0.0,0.5,2331289417,,75,0,3,,,0.0007540298869027761
5,PAH,1000,2,0.3,0.0,0.5,2331289417,,304,0,5,,,0.0012858797200720504
6,PAH,1000,2,0.3,0.0,0.5,2331289417,,446,0,5,,,0.0012568769354141605
7,PAH,1000,2,0.3,0.0,0.5,2331289417,,948,0,2,,,0.0005872482343149772
8,PAH,1000,2,0.3,0.0,0.5,2331289417,,48,0,19,,,0.004241176215742343
9,PAH,1000,2,0.3,0.0,0.5,2331289417,,61,0,6,,,0.0014677762442834909
10,PAH,1000,2,0.3,0.0,0.5,2331289417,,120,0,3,,,0.0007299839021301499
11,PAH,1000,2,0.3,0.0,0.5,2331289417,,777,0,2,,,0.0006015145187095991
12,PAH,1000,2,0.3,0.0,0.5,2331289417,,780,0,2,,,0.0005324249523871537
13,PAH,1000,2,0.3,0.0,0.5,2331289417,,167,0,9,,,0.002023075042429428
14,PAH,1000,2,0.3,0.0,0.5,2331289417,,686,0,2,,,0.0005744279695052391
15,PAH,1000,2,0.3,0.0,0.5,2331289417,,865,0,2,,,0.0005642573002669145
16,PAH,1000,2,0.3,0.0,0.5,2331289417,,905,0,2,,,0.0005676510749556902
17,PAH,1000,2,0.3,0.0,0.5,2331289417,,156,0,11,,,0.0025977371404039156
18,PAH,1000,2,0.3,0.0,0.5,2331289417,,699,0,4,,,0.0010733129546750117
19,PAH,1000,2,0.3,0.0,0.5,2331289417,,501,0,6,,,0.0014916045760382905
20,PAH,1000,2,0.3,0.0,0.5,2331289417,,900,0,3,,,0.0008604823692233271
21,PAH,1000,2,0.3,0.0,0.5,2331289417,,968,0,2,,,0.000612499629395898
