,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.5,0.9,1263572367,,726,0,2,,,0.0005747377404540893
1,PAH,1000,2,0.4,0.5,0.9,1263572367,,48,0,14,,,0.0031478656218076073
2,PAH,1000,2,0.4,0.5,0.9,1263572367,,562,0,2,,,0.0005391684532507414
3,PAH,1000,2,0.4,0.5,0.9,1263572367,,325,0,2,,,0.000529624448914107
4,PAH,1000,2,0.4,0.5,0.9,1263572367,,251,0,2,,,0.0005416327136101663
5,PAH,1000,2,0.4,0.5,0.9,1263572367,,200,0,5,,,0.0012400331972769107
6,PAH,1000,2,0.4,0.5,0.9,1263572367,,883,0,2,,,0.0005692594208258981
7,PAH,1000,2,0.4,0.5,0.9,1263572367,,374,0,2,,,0.0005489192812822276
8,PAH,1000,2,0.4,0.5,0.9,1263572367,,728,0,2,,,0.0005587785958338547
9,PAH,1000,2,0.4,0.5,0.9,1263572367,,401,0,2,,,0.0005433169598485849
10,PAH,1000,2,0.4,0.5,0.9,1263572367,,929,0,2,,,0.0006229722520434113
11,PAH,1000,2,0.4,0.5,0.9,1263572367,,5,0,58,,,0.012578801372717696
12,PAH,1000,2,0.4,0.5,0.9,1263572367,,111,0,8,,,0.0018765090769814533
13,PAH,1000,2,0.4,0.5,0.9,1263572367,,261,0,2,,,0.0005592570520170564
14,PAH,1000,2,0.4,0.5,0.9,1263572367,,444,0,3,,,0.0007992319014266784
15,PAH,1000,2,0.4,0.5,0.9,1263572367,,953,0,2,,,0.0006214389808917228
16,PAH,1000,2,0.4,0.5,0.9,1263572367,,62,0,2,,,0.000519413192023562
17,PAH,1000,2,0.4,0.5,0.9,1263572367,,560,0,2,,,0.0005560461351972995
18,PAH,1000,2,0.4,0.5,0.9,1263572367,,80,0,12,,,0.0027029296235044657
19,PAH,1000,2,0.4,0.5,0.9,1263572367,,83,0,6,,,0.0014515190645014212
20,PAH,1000,2,0.4,0.5,0.9,1263572367,,570,0,2,,,0.000517689364889228
21,PAH,1000,2,0.4,0.5,0.9,1263572367,,630,0,2,,,0.0005657351968486773
22,PAH,1000,2,0.4,0.5,0.9,1263572367,,859,0,3,,,0.0008189888078271173
23,PAH,1000,2,0.4,0.5,0.9,1263572367,,692,0,2,,,0.0005563523199915379
24,PAH,1000,2,0.4,0.5,0.9,1263572367,,582,0,2,,,0.0005734710928304012
25,PAH,1000,2,0.4,0.5,0.9,1263572367,,885,0,3,,,0.0007826594515738316
26,PAH,1000,2,0.4,0.5,0.9,1263572367,,869,0,2,,,0.0005889895565535693
27,PAH,1000,2,0.4,0.5,0.9,1263572367,,361,0,2,,,0.000521966406956903
28,PAH,1000,2,0.4,0.5,0.9,1263572367,,721,0,4,,,0.0009816490386147997
29,PAH,1000,2,0.4,0.5,0.9,1263572367,,602,0,8,,,0.0018940987699138379
30,PAH,1000,2,0.4,0.5,0.9,1263572367,,632,0,2,,,0.0005476144637022618
31,PAH,1000,2,0.4,0.5,0.9,1263572367,,435,0,4,,,0.0009891110998047703
32,PAH,1000,2,0.4,0.5,0.9,1263572367,,856,0,2,,,0.000624548874845179
33,PAH,1000,2,0.4,0.5,0.9,1263572367,,689,0,4,,,0.0010647122453196092
34,PAH,1000,2,0.4,0.5,0.9,1263572367,,589,0,2,,,0.0005432560114302205
35,PAH,1000,2,0.4,0.5,0.9,1263572367,,577,0,3,,,0.0007251879268766669
36,PAH,1000,2,0.4,0.5,0.9,1263572367,,172,0,2,,,0.000538889859750624
37,PAH,1000,2,0.4,0.5,0.9,1263572367,,497,0,3,,,0.0007802636666472145
38,PAH,1000,2,0.4,0.5,0.9,1263572367,,891,0,2,,,0.0005826936467032405
39,PAH,1000,2,0.4,0.5,0.9,1263572367,,391,0,2,,,0.0005499105345657312
40,PAH,1000,2,0.4,0.5,0.9,1263572367,,320,0,3,,,0.0007588900127634033
41,PAH,1000,2,0.4,0.5,0.9,1263572367,,410,0,3,,,0.0007717422987303205
42,PAH,1000,2,0.4,0.5,0.9,1263572367,,787,0,3,,,0.0007850973531450386
43,PAH,1000,2,0.4,0.5,0.9,1263572367,,732,0,2,,,0.0005506568036281535
44,PAH,1000,2,0.4,0.5,0.9,1263572367,,336,0,4,,,0.0009912464264993353
45,PAH,1000,2,0.4,0.5,0.9,1263572367,,387,0,2,,,0.0005451818531704414
46,PAH,1000,2,0.4,0.5,0.9,1263572367,,338,0,4,,,0.0010042667902160304
47,PAH,1000,2,0.4,0.5,0.9,1263572367,,263,0,2,,,0.0005314851618156558
48,PAH,1000,2,0.4,0.5,0.9,1263572367,,716,0,2,,,0.0005355808385659466
49,PAH,1000,2,0.4,0.5,0.9,1263572367,,610,0,4,,,0.0010287515570472701
50,PAH,1000,2,0.4,0.5,0.9,1263572367,,839,0,3,,,0.0008239025156069213
51,PAH,1000,2,0.4,0.5,0.9,1263572367,,678,0,4,,,0.0010360169726154344
52,PAH,1000,2,0.4,0.5,0.9,1263572367,,349,0,2,,,0.0005314185100501435
53,PAH,1000,2,0.4,0.5,0.9,1263572367,,566,0,2,,,0.0005603973281913061
54,PAH,1000,2,0.4,0.5,0.9,1263572367,,518,0,3,,,0.0007997628474935241
55,PAH,1000,2,0.4,0.5,0.9,1263572367,,936,0,2,,,0.0005652995681924466
56,PAH,1000,2,0.4,0.5,0.9,1263572367,,519,0,2,,,0.0005482769663022463
57,PAH,1000,2,0.4,0.5,0.9,1263572367,,328,0,2,,,0.0005618601457314031
58,PAH,1000,2,0.4,0.5,0.9,1263572367,,6,0,17,,,0.003654063369780516
59,PAH,1000,2,0.4,0.5,0.9,1263572367,,768,0,2,,,0.0005706330763270188
60,PAH,1000,2,0.4,0.5,0.9,1263572367,,355,0,2,,,0.0005369737649860323
61,PAH,1000,2,0.4,0.5,0.9,1263572367,,262,0,2,,,0.0005734823979371816
62,PAH,1000,2,0.4,0.5,0.9,1263572367,,192,0,2,,,0.0005475029766724229
63,PAH,1000,2,0.4,0.5,0.9,1263572367,,334,0,3,,,0.0007796880661321184
64,PAH,1000,2,0.4,0.5,0.9,1263572367,,330,0,3,,,0.0007835232695762814
65,PAH,1000,2,0.4,0.5,0.9,1263572367,,741,0,2,,,0.000571506478041502
66,PAH,1000,2,0.4,0.5,0.9,1263572367,,434,0,3,,,0.0007926482076788574
67,PAH,1000,2,0.4,0.5,0.9,1263572367,,166,0,6,,,0.0014113080094255814
68,PAH,1000,2,0.4,0.5,0.9,1263572367,,594,0,3,,,0.0007841948462285782
69,PAH,1000,2,0.4,0.5,0.9,1263572367,,313,0,4,,,0.001027667277417425
70,PAH,1000,2,0.4,0.5,0.9,1263572367,,327,0,2,,,0.0005283134496010799
71,PAH,1000,2,0.4,0.5,0.9,1263572367,,979,0,2,,,0.0005796326749625714
72,PAH,1000,2,0.4,0.5,0.9,1263572367,,120,0,4,,,0.0009388275051457405
73,PAH,1000,2,0.4,0.5,0.9,1263572367,,56,0,14,,,0.003103679887728113
74,PAH,1000,2,0.4,0.5,0.9,1263572367,,642,0,3,,,0.0007596215303591135
75,PAH,1000,2,0.4,0.5,0.9,1263572367,,458,0,2,,,0.0005366326481118027
76,PAH,1000,2,0.4,0.5,0.9,1263572367,,41,0,5,,,0.0011777461385143676
77,PAH,1000,2,0.4,0.5,0.9,1263572367,,972,0,3,,,0.0008548947299604466
78,PAH,1000,2,0.4,0.5,0.9,1263572367,,746,0,7,,,0.0017897236840365661
79,PAH,1000,2,0.4,0.5,0.9,1263572367,,156,0,7,,,0.0016650458328426399
80,PAH,1000,2,0.4,0.5,0.9,1263572367,,7,0,15,,,0.003328958278831747
81,PAH,1000,2,0.4,0.5,0.9,1263572367,,45,0,17,,,0.0037864523444067918
82,PAH,1000,2,0.4,0.5,0.9,1263572367,,771,0,2,,,0.0005897791150883792
83,PAH,1000,2,0.4,0.5,0.9,1263572367,,960,0,2,,,0.0005942595701205676
84,PAH,1000,2,0.4,0.5,0.9,1263572367,,962,0,2,,,0.0005768801130426598
85,PAH,1000,2,0.4,0.5,0.9,1263572367,,77,0,4,,,0.0009290379924565989
86,PAH,1000,2,0.4,0.5,0.9,1263572367,,201,0,2,,,0.0005603505766997704
87,PAH,1000,2,0.4,0.5,0.9,1263572367,,220,0,2,,,0.0005425656940388949
88,PAH,1000,2,0.4,0.5,0.9,1263572367,,552,0,2,,,0.0005285419216195005
89,PAH,1000,2,0.4,0.5,0.9,1263572367,,514,0,4,,,0.0010405246984001501
90,PAH,1000,2,0.4,0.5,0.9,1263572367,,144,0,14,,,0.003286989748655934
91,PAH,1000,2,0.4,0.5,0.9,1263572367,,189,0,3,,,0.0007588138423398477
92,PAH,1000,2,0.4,0.5,0.9,1263572367,,411,0,2,,,0.0005764941805100688
93,PAH,1000,2,0.4,0.5,0.9,1263572367,,412,0,2,,,0.0005700729125921589
