,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.3,0.1,1594467076,,298,0,3,,,0.0007939739899361666
1,PAH,1000,2,0.3,0.3,0.1,1594467076,,867,0,2,,,0.0005657532971171301
2,PAH,1000,2,0.3,0.3,0.1,1594467076,,511,0,3,,,0.0008180035149134048
3,PAH,1000,2,0.3,0.3,0.1,1594467076,,766,0,2,,,0.0005361052755256968
4,PAH,1000,2,0.3,0.3,0.1,1594467076,,801,0,2,,,0.000560975470622563
5,PAH,1000,2,0.3,0.3,0.1,1594467076,,899,0,2,,,0.0005702694706826377
6,PAH,1000,2,0.3,0.3,0.1,1594467076,,382,0,2,,,0.0005619518307180371
7,PAH,1000,2,0.3,0.3,0.1,1594467076,,809,0,2,,,0.0005855972235495952
8,PAH,1000,2,0.3,0.3,0.1,1594467076,,739,0,2,,,0.0005562945277596015
9,PAH,1000,2,0.3,0.3,0.1,1594467076,,33,0,13,,,0.0028539316843762845
10,PAH,1000,2,0.3,0.3,0.1,1594467076,,40,0,11,,,0.0024788600122125043
11,PAH,1000,2,0.3,0.3,0.1,1594467076,,541,0,2,,,0.0005583222388321128
12,PAH,1000,2,0.3,0.3,0.1,1594467076,,238,0,2,,,0.0005158046688478888
13,PAH,1000,2,0.3,0.3,0.1,1594467076,,361,0,3,,,0.0008003553555875084
14,PAH,1000,2,0.3,0.3,0.1,1594467076,,875,0,2,,,0.0005453168013320659
15,PAH,1000,2,0.3,0.3,0.1,1594467076,,890,0,2,,,0.0005951789148414545
16,PAH,1000,2,0.3,0.3,0.1,1594467076,,74,0,8,,,0.0018458114942627034
17,PAH,1000,2,0.3,0.3,0.1,1594467076,,391,0,5,,,0.0012470023120213884
18,PAH,1000,2,0.3,0.3,0.1,1594467076,,345,0,5,,,0.001265666989165365
19,PAH,1000,2,0.3,0.3,0.1,1594467076,,373,0,2,,,0.000525640098982573
20,PAH,1000,2,0.3,0.3,0.1,1594467076,,939,0,2,,,0.0005828306278614446
21,PAH,1000,2,0.3,0.3,0.1,1594467076,,661,0,3,,,0.0007814441455055376
22,PAH,1000,2,0.3,0.3,0.1,1594467076,,625,0,2,,,0.0005625603727509714
23,PAH,1000,2,0.3,0.3,0.1,1594467076,,921,0,2,,,0.0005485879945374753
24,PAH,1000,2,0.3,0.3,0.1,1594467076,,271,0,3,,,0.0007640779463828642
25,PAH,1000,2,0.3,0.3,0.1,1594467076,,63,0,5,,,0.0011934086827300962
26,PAH,1000,2,0.3,0.3,0.1,1594467076,,371,0,3,,,0.0007636135837632684
27,PAH,1000,2,0.3,0.3,0.1,1594467076,,91,0,3,,,0.0007596105801168204
28,PAH,1000,2,0.3,0.3,0.1,1594467076,,630,0,3,,,0.0008280851129331596
29,PAH,1000,2,0.3,0.3,0.1,1594467076,,8,0,17,,,0.003772318615553128
30,PAH,1000,2,0.3,0.3,0.1,1594467076,,599,0,2,,,0.0005763838795863058
31,PAH,1000,2,0.3,0.3,0.1,1594467076,,52,0,9,,,0.002144790031690578
32,PAH,1000,2,0.3,0.3,0.1,1594467076,,941,0,2,,,0.0005392568043075263
33,PAH,1000,2,0.3,0.3,0.1,1594467076,,721,0,2,,,0.0005681189806188712
34,PAH,1000,2,0.3,0.3,0.1,1594467076,,37,0,21,,,0.00470602389935454
35,PAH,1000,2,0.3,0.3,0.1,1594467076,,349,0,4,,,0.0009957311229722421
36,PAH,1000,2,0.3,0.3,0.1,1594467076,,775,0,2,,,0.0005206269468185575
37,PAH,1000,2,0.3,0.3,0.1,1594467076,,169,0,6,,,0.0014272253349937795
38,PAH,1000,2,0.3,0.3,0.1,1594467076,,750,0,2,,,0.0005573504216739686
39,PAH,1000,2,0.3,0.3,0.1,1594467076,,415,0,2,,,0.0005680569245911473
40,PAH,1000,2,0.3,0.3,0.1,1594467076,,815,0,2,,,0.0006168163118791336
41,PAH,1000,2,0.3,0.3,0.1,1594467076,,324,0,4,,,0.0010875496188568108
42,PAH,1000,2,0.3,0.3,0.1,1594467076,,31,0,26,,,0.0056695107155991815
43,PAH,1000,2,0.3,0.3,0.1,1594467076,,590,0,4,,,0.00104441143336369
44,PAH,1000,2,0.3,0.3,0.1,1594467076,,148,0,3,,,0.000769460728399951
45,PAH,1000,2,0.3,0.3,0.1,1594467076,,141,0,4,,,0.0009773363100366262
46,PAH,1000,2,0.3,0.3,0.1,1594467076,,512,0,3,,,0.0007632172544416081
47,PAH,1000,2,0.3,0.3,0.1,1594467076,,14,0,29,,,0.006414697811691074
48,PAH,1000,2,0.3,0.3,0.1,1594467076,,20,0,20,,,0.00440953418431288
49,PAH,1000,2,0.3,0.3,0.1,1594467076,,454,0,2,,,0.0005624955449164231
50,PAH,1000,2,0.3,0.3,0.1,1594467076,,108,0,7,,,0.0017009834168307827
51,PAH,1000,2,0.3,0.3,0.1,1594467076,,849,0,2,,,0.000537022921863751
52,PAH,1000,2,0.3,0.3,0.1,1594467076,,206,0,3,,,0.0007961651917240738
53,PAH,1000,2,0.3,0.3,0.1,1594467076,,603,0,2,,,0.0005494946191624481
54,PAH,1000,2,0.3,0.3,0.1,1594467076,,455,0,3,,,0.0007950411718215998
55,PAH,1000,2,0.3,0.3,0.1,1594467076,,282,0,5,,,0.0012500585569945673
56,PAH,1000,2,0.3,0.3,0.1,1594467076,,731,0,2,,,0.0005652005612771617
57,PAH,1000,2,0.3,0.3,0.1,1594467076,,389,0,2,,,0.0005515910280320497
58,PAH,1000,2,0.3,0.3,0.1,1594467076,,45,0,9,,,0.0021365084873816633
59,PAH,1000,2,0.3,0.3,0.1,1594467076,,267,0,2,,,0.000541796988928932
60,PAH,1000,2,0.3,0.3,0.1,1594467076,,588,0,4,,,0.0010245425200722234
61,PAH,1000,2,0.3,0.3,0.1,1594467076,,146,0,6,,,0.0014685418202275253
62,PAH,1000,2,0.3,0.3,0.1,1594467076,,622,0,3,,,0.0007929061395161243
63,PAH,1000,2,0.3,0.3,0.1,1594467076,,825,0,2,,,0.0005607049370811909
64,PAH,1000,2,0.3,0.3,0.1,1594467076,,702,0,2,,,0.0005385368808016031
65,PAH,1000,2,0.3,0.3,0.1,1594467076,,953,0,2,,,0.0005808087430696626
66,PAH,1000,2,0.3,0.3,0.1,1594467076,,923,0,2,,,0.0005488019114957425
67,PAH,1000,2,0.3,0.3,0.1,1594467076,,662,0,2,,,0.0005501542529351554
68,PAH,1000,2,0.3,0.3,0.1,1594467076,,623,0,2,,,0.0005352283068938945
69,PAH,1000,2,0.3,0.3,0.1,1594467076,,561,0,2,,,0.0005270051757164972
70,PAH,1000,2,0.3,0.3,0.1,1594467076,,929,0,2,,,0.0005619642677273436
71,PAH,1000,2,0.3,0.3,0.1,1594467076,,403,0,3,,,0.0007547753164534891
72,PAH,1000,2,0.3,0.3,0.1,1594467076,,209,0,3,,,0.0007845391597567297
73,PAH,1000,2,0.3,0.3,0.1,1594467076,,951,0,2,,,0.0005489885974048303
74,PAH,1000,2,0.3,0.3,0.1,1594467076,,6,0,39,,,0.008391195956185513
75,PAH,1000,2,0.3,0.3,0.1,1594467076,,554,0,4,,,0.0010409117372567928
76,PAH,1000,2,0.3,0.3,0.1,1594467076,,428,0,3,,,0.0008197546303913119
77,PAH,1000,2,0.3,0.3,0.1,1594467076,,441,0,3,,,0.0008192986878045355
78,PAH,1000,2,0.3,0.3,0.1,1594467076,,152,0,7,,,0.0016564352831395955
79,PAH,1000,2,0.3,0.3,0.1,1594467076,,348,0,3,,,0.0007642717702430936
80,PAH,1000,2,0.3,0.3,0.1,1594467076,,582,0,3,,,0.0008119301538820182
81,PAH,1000,2,0.3,0.3,0.1,1594467076,,355,0,6,,,0.0015093710083580831
82,PAH,1000,2,0.3,0.3,0.1,1594467076,,887,0,2,,,0.000559526319005149
83,PAH,1000,2,0.3,0.3,0.1,1594467076,,795,0,2,,,0.0006087237045848804
84,PAH,1000,2,0.3,0.3,0.1,1594467076,,709,0,2,,,0.0005821666045920562
85,PAH,1000,2,0.3,0.3,0.1,1594467076,,776,0,2,,,0.0005472887031355438
86,PAH,1000,2,0.3,0.3,0.1,1594467076,,379,0,3,,,0.0007717333220479505
87,PAH,1000,2,0.3,0.3,0.1,1594467076,,649,0,5,,,0.0013081420630013068
88,PAH,1000,2,0.3,0.3,0.1,1594467076,,868,0,2,,,0.000572410691085391
89,PAH,1000,2,0.3,0.3,0.1,1594467076,,778,0,2,,,0.0005422736091774277
90,PAH,1000,2,0.3,0.3,0.1,1594467076,,13,0,29,,,0.0064654572577862906
91,PAH,1000,2,0.3,0.3,0.1,1594467076,,960,0,2,,,0.0005873229965011539
92,PAH,1000,2,0.3,0.3,0.1,1594467076,,539,0,2,,,0.0005688040392875453
93,PAH,1000,2,0.3,0.3,0.1,1594467076,,727,0,2,,,0.000535106675958594
94,PAH,1000,2,0.3,0.3,0.1,1594467076,,979,0,2,,,0.0005693418920212746
95,PAH,1000,2,0.3,0.3,0.1,1594467076,,464,0,3,,,0.0008336957431598667
96,PAH,1000,2,0.3,0.3,0.1,1594467076,,945,0,2,,,0.0005270279104639409
97,PAH,1000,2,0.3,0.3,0.1,1594467076,,420,0,2,,,0.0005312918483512416
98,PAH,1000,2,0.3,0.3,0.1,1594467076,,157,0,2,,,0.0005321845701713364
99,PAH,1000,2,0.3,0.3,0.1,1594467076,,409,0,4,,,0.0010009560472038271
100,PAH,1000,2,0.3,0.3,0.1,1594467076,,467,0,3,,,0.0007908047905197601
101,PAH,1000,2,0.3,0.3,0.1,1594467076,,607,0,2,,,0.0005427744927916121
102,PAH,1000,2,0.3,0.3,0.1,1594467076,,594,0,2,,,0.0005462471682919696
103,PAH,1000,2,0.3,0.3,0.1,1594467076,,717,0,2,,,0.0005352930286906829
104,PAH,1000,2,0.3,0.3,0.1,1594467076,,917,0,2,,,0.0005972827113046062
105,PAH,1000,2,0.3,0.3,0.1,1594467076,,712,0,3,,,0.0007724549234225863
106,PAH,1000,2,0.3,0.3,0.1,1594467076,,883,0,2,,,0.0005874584059223557
107,PAH,1000,2,0.3,0.3,0.1,1594467076,,866,0,2,,,0.0005442078854254174
108,PAH,1000,2,0.3,0.3,0.1,1594467076,,432,0,6,,,0.001442240289464604
109,PAH,1000,2,0.3,0.3,0.1,1594467076,,387,0,3,,,0.0007830752040616205
110,PAH,1000,2,0.3,0.3,0.1,1594467076,,994,0,2,,,0.0005417959343260493
111,PAH,1000,2,0.3,0.3,0.1,1594467076,,694,0,3,,,0.0008212878461634543
112,PAH,1000,2,0.3,0.3,0.1,1594467076,,958,0,2,,,0.0005772035767893229
113,PAH,1000,2,0.3,0.3,0.1,1594467076,,491,0,2,,,0.0005582695465999063
