,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.2,0.8,2201176008,,933,0,2,,,0.0005914034411636255
1,PAH,1000,2,0.2,0.2,0.8,2201176008,,428,0,3,,,0.0007771992528949323
2,PAH,1000,2,0.2,0.2,0.8,2201176008,,522,0,2,,,0.0005620128963258962
3,PAH,1000,2,0.2,0.2,0.8,2201176008,,310,0,6,,,0.0014767367004463049
4,PAH,1000,2,0.2,0.2,0.8,2201176008,,586,0,2,,,0.0005624857214119279
5,PAH,1000,2,0.2,0.2,0.8,2201176008,,24,0,21,,,0.004668742371464287
6,PAH,1000,2,0.2,0.2,0.8,2201176008,,230,0,6,,,0.0014766446421916922
7,PAH,1000,2,0.2,0.2,0.8,2201176008,,698,0,2,,,0.0005723966038322781
8,PAH,1000,2,0.2,0.2,0.8,2201176008,,884,0,2,,,0.0005841403062200703
9,PAH,1000,2,0.2,0.2,0.8,2201176008,,929,0,2,,,0.0005589752254510344
10,PAH,1000,2,0.2,0.2,0.8,2201176008,,1,0,10,,,0.0022599968175314204
11,PAH,1000,2,0.2,0.2,0.8,2201176008,,827,0,2,,,0.0005657670086842714
12,PAH,1000,2,0.2,0.2,0.8,2201176008,,548,0,2,,,0.0005588079639156838
13,PAH,1000,2,0.2,0.2,0.8,2201176008,,114,0,5,,,0.0012224943782131177
14,PAH,1000,2,0.2,0.2,0.8,2201176008,,773,0,2,,,0.0005935676635265527
15,PAH,1000,2,0.2,0.2,0.8,2201176008,,504,0,2,,,0.0005464126106563172
16,PAH,1000,2,0.2,0.2,0.8,2201176008,,688,0,2,,,0.00058407191554345
17,PAH,1000,2,0.2,0.2,0.8,2201176008,,335,0,4,,,0.0010279669405128498
18,PAH,1000,2,0.2,0.2,0.8,2201176008,,942,0,4,,,0.0010124473789367297
19,PAH,1000,2,0.2,0.2,0.8,2201176008,,287,0,6,,,0.001517161838784811
20,PAH,1000,2,0.2,0.2,0.8,2201176008,,581,0,2,,,0.0005577611611769184
21,PAH,1000,2,0.2,0.2,0.8,2201176008,,451,0,9,,,0.002183975215629116
22,PAH,1000,2,0.2,0.2,0.8,2201176008,,279,0,7,,,0.0016916206542661248
23,PAH,1000,2,0.2,0.2,0.8,2201176008,,931,0,3,,,0.0008094684696240044
24,PAH,1000,2,0.2,0.2,0.8,2201176008,,458,0,2,,,0.0005821552060209028
25,PAH,1000,2,0.2,0.2,0.8,2201176008,,443,0,3,,,0.0007942585315199165
26,PAH,1000,2,0.2,0.2,0.8,2201176008,,935,0,2,,,0.0005676725646918375
27,PAH,1000,2,0.2,0.2,0.8,2201176008,,969,0,2,,,0.0005863691862574856
28,PAH,1000,2,0.2,0.2,0.8,2201176008,,941,0,2,,,0.0005432187011587772
29,PAH,1000,2,0.2,0.2,0.8,2201176008,,523,0,2,,,0.000565022477589199
30,PAH,1000,2,0.2,0.2,0.8,2201176008,,127,0,5,,,0.0011996967768397562
31,PAH,1000,2,0.2,0.2,0.8,2201176008,,392,0,2,,,0.0005242004569295142
32,PAH,1000,2,0.2,0.2,0.8,2201176008,,889,0,2,,,0.0005500214582499855
