,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.9,0.6,1796019066,,80,0,2,,,0.000523188133753109
1,PAH,1000,2,0.3,0.9,0.6,1796019066,,609,0,2,,,0.0005579537539450957
2,PAH,1000,2,0.3,0.9,0.6,1796019066,,894,0,2,,,0.0005217694504702808
3,PAH,1000,2,0.3,0.9,0.6,1796019066,,986,0,2,,,0.0005378529033273088
4,PAH,1000,2,0.3,0.9,0.6,1796019066,,918,0,2,,,0.0005990402005387727
5,PAH,1000,2,0.3,0.9,0.6,1796019066,,341,0,3,,,0.0008149306543792742
6,PAH,1000,2,0.3,0.9,0.6,1796019066,,863,0,3,,,0.0007932003143686477
7,PAH,1000,2,0.3,0.9,0.6,1796019066,,831,0,2,,,0.0005789237470474605
8,PAH,1000,2,0.3,0.9,0.6,1796019066,,727,0,2,,,0.0005491480145641779
9,PAH,1000,2,0.3,0.9,0.6,1796019066,,635,0,2,,,0.0005441766459258234
10,PAH,1000,2,0.3,0.9,0.6,1796019066,,971,0,2,,,0.0005938561154091871
11,PAH,1000,2,0.3,0.9,0.6,1796019066,,123,0,4,,,0.00100454574870716
12,PAH,1000,2,0.3,0.9,0.6,1796019066,,189,0,11,,,0.0026251629926853934
13,PAH,1000,2,0.3,0.9,0.6,1796019066,,984,0,2,,,0.0006382023905262439
14,PAH,1000,2,0.3,0.9,0.6,1796019066,,231,0,7,,,0.0016719986076103761
15,PAH,1000,2,0.3,0.9,0.6,1796019066,,301,0,6,,,0.0014249688136552321
16,PAH,1000,2,0.3,0.9,0.6,1796019066,,368,0,2,,,0.000555416769706746
17,PAH,1000,2,0.3,0.9,0.6,1796019066,,311,0,4,,,0.0009997496150528347
18,PAH,1000,2,0.3,0.9,0.6,1796019066,,107,0,3,,,0.0007210655845081371
19,PAH,1000,2,0.3,0.9,0.6,1796019066,,667,0,3,,,0.0008165723514414902
20,PAH,1000,2,0.3,0.9,0.6,1796019066,,254,0,4,,,0.001025382252572646
21,PAH,1000,2,0.3,0.9,0.6,1796019066,,253,0,4,,,0.0009751432708713428
22,PAH,1000,2,0.3,0.9,0.6,1796019066,,838,0,2,,,0.0005572378916327134
23,PAH,1000,2,0.3,0.9,0.6,1796019066,,873,0,3,,,0.0007817033184054678
24,PAH,1000,2,0.3,0.9,0.6,1796019066,,370,0,2,,,0.0005394125908468082
25,PAH,1000,2,0.3,0.9,0.6,1796019066,,604,0,2,,,0.0005423604594655192
26,PAH,1000,2,0.3,0.9,0.6,1796019066,,324,0,7,,,0.0016856067241796426
27,PAH,1000,2,0.3,0.9,0.6,1796019066,,350,0,4,,,0.0009891987267646783
28,PAH,1000,2,0.3,0.9,0.6,1796019066,,767,0,3,,,0.00083595974366186
29,PAH,1000,2,0.3,0.9,0.6,1796019066,,137,0,2,,,0.0005331755700232911
30,PAH,1000,2,0.3,0.9,0.6,1796019066,,509,0,3,,,0.0007696850029107442
31,PAH,1000,2,0.3,0.9,0.6,1796019066,,458,0,2,,,0.0005529285370093197
32,PAH,1000,2,0.3,0.9,0.6,1796019066,,99,0,4,,,0.0009773917351474234
33,PAH,1000,2,0.3,0.9,0.6,1796019066,,257,0,4,,,0.000983140188483511
34,PAH,1000,2,0.3,0.9,0.6,1796019066,,60,0,12,,,0.0027387856186386673
35,PAH,1000,2,0.3,0.9,0.6,1796019066,,11,0,17,,,0.003700358797761694
36,PAH,1000,2,0.3,0.9,0.6,1796019066,,79,0,3,,,0.0007635270765818717
37,PAH,1000,2,0.3,0.9,0.6,1796019066,,542,0,3,,,0.0008299895786995446
38,PAH,1000,2,0.3,0.9,0.6,1796019066,,721,0,2,,,0.0005914895026749512
39,PAH,1000,2,0.3,0.9,0.6,1796019066,,283,0,3,,,0.0007720366700642768
40,PAH,1000,2,0.3,0.9,0.6,1796019066,,388,0,5,,,0.001264820142126829
41,PAH,1000,2,0.3,0.9,0.6,1796019066,,733,0,2,,,0.0005131839067561972
42,PAH,1000,2,0.3,0.9,0.6,1796019066,,650,0,2,,,0.0005708414320575602
43,PAH,1000,2,0.3,0.9,0.6,1796019066,,683,0,2,,,0.0005501748218634019
44,PAH,1000,2,0.3,0.9,0.6,1796019066,,528,0,2,,,0.0005558167020702493
45,PAH,1000,2,0.3,0.9,0.6,1796019066,,298,0,2,,,0.0005459483521681989
46,PAH,1000,2,0.3,0.9,0.6,1796019066,,237,0,2,,,0.0005212639378977393
47,PAH,1000,2,0.3,0.9,0.6,1796019066,,588,0,2,,,0.0005437014046152016
48,PAH,1000,2,0.3,0.9,0.6,1796019066,,670,0,3,,,0.0007855389857113545
49,PAH,1000,2,0.3,0.9,0.6,1796019066,,365,0,3,,,0.0007767100369438765
50,PAH,1000,2,0.3,0.9,0.6,1796019066,,288,0,6,,,0.0014385788857235468
51,PAH,1000,2,0.3,0.9,0.6,1796019066,,281,0,7,,,0.001673742565792785
52,PAH,1000,2,0.3,0.9,0.6,1796019066,,832,0,2,,,0.0005794807585659507
53,PAH,1000,2,0.3,0.9,0.6,1796019066,,227,0,6,,,0.0014466349525536454
54,PAH,1000,2,0.3,0.9,0.6,1796019066,,339,0,4,,,0.0009571295760065784
55,PAH,1000,2,0.3,0.9,0.6,1796019066,,769,0,2,,,0.0005747486582332195
56,PAH,1000,2,0.3,0.9,0.6,1796019066,,540,0,2,,,0.0005425215681753284
57,PAH,1000,2,0.3,0.9,0.6,1796019066,,83,0,9,,,0.002022772590618754
58,PAH,1000,2,0.3,0.9,0.6,1796019066,,543,0,4,,,0.0010426464315589571
59,PAH,1000,2,0.3,0.9,0.6,1796019066,,890,0,2,,,0.000600472209993338
60,PAH,1000,2,0.3,0.9,0.6,1796019066,,711,0,2,,,0.0005542296180785237
61,PAH,1000,2,0.3,0.9,0.6,1796019066,,966,0,2,,,0.0005621648787807137
62,PAH,1000,2,0.3,0.9,0.6,1796019066,,981,0,2,,,0.000551162631451448
63,PAH,1000,2,0.3,0.9,0.6,1796019066,,174,0,4,,,0.000986917965343019
64,PAH,1000,2,0.3,0.9,0.6,1796019066,,464,0,3,,,0.0008011011001677165
65,PAH,1000,2,0.3,0.9,0.6,1796019066,,634,0,2,,,0.0005742828875848438
66,PAH,1000,2,0.3,0.9,0.6,1796019066,,362,0,2,,,0.0005458041753870517
