,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.9,0.4,1076158870,,608,0,2,,,0.0005277124383324187
1,PAH,1000,2,0.3,0.9,0.4,1076158870,,62,0,14,,,0.0032399478881799215
2,PAH,1000,2,0.3,0.9,0.4,1076158870,,397,0,2,,,0.0005499826936874582
3,PAH,1000,2,0.3,0.9,0.4,1076158870,,19,0,4,,,0.0010012227665605886
4,PAH,1000,2,0.3,0.9,0.4,1076158870,,27,0,9,,,0.002113035665635064
5,PAH,1000,2,0.3,0.9,0.4,1076158870,,879,0,2,,,0.0005672921735823164
6,PAH,1000,2,0.3,0.9,0.4,1076158870,,869,0,2,,,0.0005786814521799355
7,PAH,1000,2,0.3,0.9,0.4,1076158870,,275,0,2,,,0.0005334159025214732
8,PAH,1000,2,0.3,0.9,0.4,1076158870,,724,0,2,,,0.0005651523948144153
9,PAH,1000,2,0.3,0.9,0.4,1076158870,,126,0,4,,,0.0010028089982763683
10,PAH,1000,2,0.3,0.9,0.4,1076158870,,837,0,2,,,0.0005199762796569431
11,PAH,1000,2,0.3,0.9,0.4,1076158870,,479,0,4,,,0.0010112531281024856
12,PAH,1000,2,0.3,0.9,0.4,1076158870,,58,0,6,,,0.001439530647019337
13,PAH,1000,2,0.3,0.9,0.4,1076158870,,354,0,2,,,0.0005560250437139809
14,PAH,1000,2,0.3,0.9,0.4,1076158870,,294,0,3,,,0.0007646323196153896
15,PAH,1000,2,0.3,0.9,0.4,1076158870,,628,0,2,,,0.0005877948427819371
16,PAH,1000,2,0.3,0.9,0.4,1076158870,,624,0,3,,,0.0008016819392200269
17,PAH,1000,2,0.3,0.9,0.4,1076158870,,212,0,3,,,0.0007668265587219132
18,PAH,1000,2,0.3,0.9,0.4,1076158870,,339,0,4,,,0.0009661632637982477
19,PAH,1000,2,0.3,0.9,0.4,1076158870,,807,0,2,,,0.0005959568793286248
20,PAH,1000,2,0.3,0.9,0.4,1076158870,,552,0,2,,,0.0005379150313131362
21,PAH,1000,2,0.3,0.9,0.4,1076158870,,560,0,2,,,0.0005284863373225409
22,PAH,1000,2,0.3,0.9,0.4,1076158870,,923,0,2,,,0.0005466841166096002
23,PAH,1000,2,0.3,0.9,0.4,1076158870,,828,0,2,,,0.0005727679655462293
24,PAH,1000,2,0.3,0.9,0.4,1076158870,,219,0,3,,,0.0007740273574339639
25,PAH,1000,2,0.3,0.9,0.4,1076158870,,972,0,2,,,0.000563020408526799
26,PAH,1000,2,0.3,0.9,0.4,1076158870,,127,0,3,,,0.0007749247664995497
27,PAH,1000,2,0.3,0.9,0.4,1076158870,,432,0,2,,,0.0005888384983264652
28,PAH,1000,2,0.3,0.9,0.4,1076158870,,606,0,2,,,0.0005276064800762075
29,PAH,1000,2,0.3,0.9,0.4,1076158870,,369,0,3,,,0.0007996848479797184
30,PAH,1000,2,0.3,0.9,0.4,1076158870,,206,0,3,,,0.0008167838209195017
31,PAH,1000,2,0.3,0.9,0.4,1076158870,,583,0,2,,,0.0005929223247252958
32,PAH,1000,2,0.3,0.9,0.4,1076158870,,166,0,3,,,0.0008194255627252976
33,PAH,1000,2,0.3,0.9,0.4,1076158870,,60,0,7,,,0.0016832846076016593
34,PAH,1000,2,0.3,0.9,0.4,1076158870,,742,0,2,,,0.00054625657118265
35,PAH,1000,2,0.3,0.9,0.4,1076158870,,105,0,5,,,0.0012616164621993722
36,PAH,1000,2,0.3,0.9,0.4,1076158870,,32,0,20,,,0.004517674258503733
37,PAH,1000,2,0.3,0.9,0.4,1076158870,,671,0,2,,,0.0005566695513617799
38,PAH,1000,2,0.3,0.9,0.4,1076158870,,258,0,6,,,0.0014385763592017914
39,PAH,1000,2,0.3,0.9,0.4,1076158870,,734,0,2,,,0.0005608020706123717
40,PAH,1000,2,0.3,0.9,0.4,1076158870,,216,0,6,,,0.0014763907424143418
41,PAH,1000,2,0.3,0.9,0.4,1076158870,,905,0,2,,,0.0005994212299116517
42,PAH,1000,2,0.3,0.9,0.4,1076158870,,512,0,3,,,0.0008235845224677301
43,PAH,1000,2,0.3,0.9,0.4,1076158870,,849,0,3,,,0.0007904506783085393
44,PAH,1000,2,0.3,0.9,0.4,1076158870,,746,0,3,,,0.0008230526226386376
45,PAH,1000,2,0.3,0.9,0.4,1076158870,,548,0,2,,,0.0005197600266102311
46,PAH,1000,2,0.3,0.9,0.4,1076158870,,646,0,2,,,0.0005312818494208975
47,PAH,1000,2,0.3,0.9,0.4,1076158870,,392,0,2,,,0.0005373740890122321
48,PAH,1000,2,0.3,0.9,0.4,1076158870,,386,0,2,,,0.0005340178777346237
49,PAH,1000,2,0.3,0.9,0.4,1076158870,,567,0,2,,,0.0005559049825529221
50,PAH,1000,2,0.3,0.9,0.4,1076158870,,34,0,7,,,0.0016251262773851816
51,PAH,1000,2,0.3,0.9,0.4,1076158870,,794,0,2,,,0.0005656766754844339
52,PAH,1000,2,0.3,0.9,0.4,1076158870,,500,0,2,,,0.0005807361526695438
53,PAH,1000,2,0.3,0.9,0.4,1076158870,,700,0,2,,,0.0005827215369336086
54,PAH,1000,2,0.3,0.9,0.4,1076158870,,8,0,50,,,0.010783013953673506
55,PAH,1000,2,0.3,0.9,0.4,1076158870,,122,0,2,,,0.0005165384655873681
56,PAH,1000,2,0.3,0.9,0.4,1076158870,,79,0,8,,,0.0018800867362595084
57,PAH,1000,2,0.3,0.9,0.4,1076158870,,870,0,2,,,0.0005793516488664816
58,PAH,1000,2,0.3,0.9,0.4,1076158870,,881,0,2,,,0.0005836585055801065
59,PAH,1000,2,0.3,0.9,0.4,1076158870,,695,0,2,,,0.0005823525787611464
60,PAH,1000,2,0.3,0.9,0.4,1076158870,,471,0,2,,,0.0005498961844748845
61,PAH,1000,2,0.3,0.9,0.4,1076158870,,141,0,6,,,0.0014988136052176706
62,PAH,1000,2,0.3,0.9,0.4,1076158870,,701,0,2,,,0.0005677952614095813
63,PAH,1000,2,0.3,0.9,0.4,1076158870,,741,0,3,,,0.0008252918677339031
64,PAH,1000,2,0.3,0.9,0.4,1076158870,,504,0,3,,,0.0008518629072977752
65,PAH,1000,2,0.3,0.9,0.4,1076158870,,571,0,4,,,0.0010666332134312828
66,PAH,1000,2,0.3,0.9,0.4,1076158870,,439,0,4,,,0.0010040879678591289
67,PAH,1000,2,0.3,0.9,0.4,1076158870,,149,0,2,,,0.0005450183254130219
68,PAH,1000,2,0.3,0.9,0.4,1076158870,,595,0,3,,,0.000800420333030987
69,PAH,1000,2,0.3,0.9,0.4,1076158870,,798,0,2,,,0.0005550551847799739
70,PAH,1000,2,0.3,0.9,0.4,1076158870,,519,0,2,,,0.000589801885305519
71,PAH,1000,2,0.3,0.9,0.4,1076158870,,221,0,4,,,0.0010475248304131033
72,PAH,1000,2,0.3,0.9,0.4,1076158870,,445,0,4,,,0.0010313849024134556
73,PAH,1000,2,0.3,0.9,0.4,1076158870,,473,0,4,,,0.0010165688368682418
74,PAH,1000,2,0.3,0.9,0.4,1076158870,,532,0,3,,,0.0007985341445711635
75,PAH,1000,2,0.3,0.9,0.4,1076158870,,163,0,2,,,0.0005217609531673319
76,PAH,1000,2,0.3,0.9,0.4,1076158870,,252,0,4,,,0.0009935472538878181
77,PAH,1000,2,0.3,0.9,0.4,1076158870,,469,0,4,,,0.0010195946528273978
78,PAH,1000,2,0.3,0.9,0.4,1076158870,,52,0,3,,,0.0008146364444734548
79,PAH,1000,2,0.3,0.9,0.4,1076158870,,435,0,3,,,0.0008036592533132652
80,PAH,1000,2,0.3,0.9,0.4,1076158870,,1,0,12,,,0.0028243220668563887
81,PAH,1000,2,0.3,0.9,0.4,1076158870,,989,0,2,,,0.0006020699171129378
82,PAH,1000,2,0.3,0.9,0.4,1076158870,,103,0,4,,,0.0009728365194875522
83,PAH,1000,2,0.3,0.9,0.4,1076158870,,321,0,2,,,0.000524595711538794
84,PAH,1000,2,0.3,0.9,0.4,1076158870,,326,0,5,,,0.001228612429104123
85,PAH,1000,2,0.3,0.9,0.4,1076158870,,775,0,2,,,0.000553609764666124
86,PAH,1000,2,0.3,0.9,0.4,1076158870,,933,0,2,,,0.0005646207733584384
