,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,1.0,0.7,740789223,,33,0,4,,,0.000996720591451147
1,PAH,1000,2,0.2,1.0,0.7,740789223,,511,0,2,,,0.0005411960723866916
2,PAH,1000,2,0.2,1.0,0.7,740789223,,988,0,2,,,0.000534348163607327
3,PAH,1000,2,0.2,1.0,0.7,740789223,,367,0,8,,,0.0019050100881096157
4,PAH,1000,2,0.2,1.0,0.7,740789223,,593,0,2,,,0.0005882442452325273
5,PAH,1000,2,0.2,1.0,0.7,740789223,,375,0,5,,,0.0012238298538506836
6,PAH,1000,2,0.2,1.0,0.7,740789223,,691,0,2,,,0.0005545341889560432
7,PAH,1000,2,0.2,1.0,0.7,740789223,,768,0,2,,,0.0005537720485514203
8,PAH,1000,2,0.2,1.0,0.7,740789223,,565,0,2,,,0.0005670888412884744
9,PAH,1000,2,0.2,1.0,0.7,740789223,,667,0,2,,,0.0005997283330300087
10,PAH,1000,2,0.2,1.0,0.7,740789223,,694,0,2,,,0.0005798390107809036
11,PAH,1000,2,0.2,1.0,0.7,740789223,,289,0,2,,,0.0005478374680453666
12,PAH,1000,2,0.2,1.0,0.7,740789223,,132,0,3,,,0.000768702440913595
13,PAH,1000,2,0.2,1.0,0.7,740789223,,83,0,4,,,0.0010098835693618895
14,PAH,1000,2,0.2,1.0,0.7,740789223,,81,0,6,,,0.0014202066724409083
15,PAH,1000,2,0.2,1.0,0.7,740789223,,528,0,2,,,0.0005929798917082073
16,PAH,1000,2,0.2,1.0,0.7,740789223,,910,0,2,,,0.0005899782843478878
17,PAH,1000,2,0.2,1.0,0.7,740789223,,794,0,2,,,0.0005606618773536567
18,PAH,1000,2,0.2,1.0,0.7,740789223,,39,0,8,,,0.001845366905582553
19,PAH,1000,2,0.2,1.0,0.7,740789223,,361,0,4,,,0.0010421538067045813
20,PAH,1000,2,0.2,1.0,0.7,740789223,,647,0,2,,,0.0005537917342397539
21,PAH,1000,2,0.2,1.0,0.7,740789223,,901,0,2,,,0.0006245990906249471
22,PAH,1000,2,0.2,1.0,0.7,740789223,,627,0,2,,,0.0005582191629017009
23,PAH,1000,2,0.2,1.0,0.7,740789223,,554,0,2,,,0.0005739222779868167
24,PAH,1000,2,0.2,1.0,0.7,740789223,,450,0,2,,,0.0005552272778708629
25,PAH,1000,2,0.2,1.0,0.7,740789223,,721,0,2,,,0.0005508770742759114
26,PAH,1000,2,0.2,1.0,0.7,740789223,,392,0,3,,,0.0008219439984447278
27,PAH,1000,2,0.2,1.0,0.7,740789223,,579,0,2,,,0.0005851264004003834
28,PAH,1000,2,0.2,1.0,0.7,740789223,,200,0,6,,,0.001452912737121751
29,PAH,1000,2,0.2,1.0,0.7,740789223,,926,0,2,,,0.0005900288445508607
30,PAH,1000,2,0.2,1.0,0.7,740789223,,495,0,2,,,0.0005555911196783599
31,PAH,1000,2,0.2,1.0,0.7,740789223,,632,0,2,,,0.0005441390096933404
32,PAH,1000,2,0.2,1.0,0.7,740789223,,428,0,3,,,0.0008395258450490476
33,PAH,1000,2,0.2,1.0,0.7,740789223,,76,0,8,,,0.0018889292678535181
34,PAH,1000,2,0.2,1.0,0.7,740789223,,334,0,2,,,0.0005747833820990781
35,PAH,1000,2,0.2,1.0,0.7,740789223,,676,0,5,,,0.0013087444879688601
36,PAH,1000,2,0.2,1.0,0.7,740789223,,704,0,2,,,0.0005672053544407699
37,PAH,1000,2,0.2,1.0,0.7,740789223,,88,0,8,,,0.0018241105070781484
38,PAH,1000,2,0.2,1.0,0.7,740789223,,538,0,3,,,0.0007434913667807847
39,PAH,1000,2,0.2,1.0,0.7,740789223,,972,0,2,,,0.0005542567639806133
40,PAH,1000,2,0.2,1.0,0.7,740789223,,6,0,61,,,0.013142848618792972
