,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.7,0.8,1409862784,,306,0,7,,,0.0016960361592334627
1,PAH,1000,2,0.2,0.7,0.8,1409862784,,362,0,4,,,0.0009847075155362563
2,PAH,1000,2,0.2,0.7,0.8,1409862784,,501,0,4,,,0.001038496569291445
3,PAH,1000,2,0.2,0.7,0.8,1409862784,,299,0,3,,,0.000807108582107629
4,PAH,1000,2,0.2,0.7,0.8,1409862784,,989,0,2,,,0.0005644125878865658
5,PAH,1000,2,0.2,0.7,0.8,1409862784,,393,0,2,,,0.0005857424755609008
6,PAH,1000,2,0.2,0.7,0.8,1409862784,,257,0,5,,,0.0012392396940188821
7,PAH,1000,2,0.2,0.7,0.8,1409862784,,561,0,2,,,0.0005626318074180821
8,PAH,1000,2,0.2,0.7,0.8,1409862784,,5,0,52,,,0.011166727500641354
9,PAH,1000,2,0.2,0.7,0.8,1409862784,,924,0,2,,,0.0005561662741503775
10,PAH,1000,2,0.2,0.7,0.8,1409862784,,644,0,2,,,0.0005673195896413047
11,PAH,1000,2,0.2,0.7,0.8,1409862784,,356,0,2,,,0.0005362993431079589
12,PAH,1000,2,0.2,0.7,0.8,1409862784,,446,0,4,,,0.0010290921811935932
13,PAH,1000,2,0.2,0.7,0.8,1409862784,,487,0,4,,,0.0010411152493131352
14,PAH,1000,2,0.2,0.7,0.8,1409862784,,62,0,5,,,0.001212119463921612
15,PAH,1000,2,0.2,0.7,0.8,1409862784,,314,0,5,,,0.0012570180343630538
16,PAH,1000,2,0.2,0.7,0.8,1409862784,,247,0,3,,,0.000755465298040271
17,PAH,1000,2,0.2,0.7,0.8,1409862784,,673,0,2,,,0.0005539837685358098
18,PAH,1000,2,0.2,0.7,0.8,1409862784,,390,0,2,,,0.000547966859662154
19,PAH,1000,2,0.2,0.7,0.8,1409862784,,160,0,2,,,0.0005297667910620626
20,PAH,1000,2,0.2,0.7,0.8,1409862784,,899,0,2,,,0.0005873645119142426
