,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.6,0.5,3537567150,,678,0,2,,,0.0005949492795700494
1,PAH,1000,2,0.3,0.6,0.5,3537567150,,990,0,2,,,0.0005989646648569906
2,PAH,1000,2,0.3,0.6,0.5,3537567150,,571,0,3,,,0.0007856044958809319
3,PAH,1000,2,0.3,0.6,0.5,3537567150,,967,0,2,,,0.000558087262952522
4,PAH,1000,2,0.3,0.6,0.5,3537567150,,19,0,10,,,0.0022957049776440447
5,PAH,1000,2,0.3,0.6,0.5,3537567150,,395,0,3,,,0.0008383609651331695
6,PAH,1000,2,0.3,0.6,0.5,3537567150,,670,0,3,,,0.000793657854880469
7,PAH,1000,2,0.3,0.6,0.5,3537567150,,797,0,2,,,0.0005509380691515076
8,PAH,1000,2,0.3,0.6,0.5,3537567150,,516,0,2,,,0.0005648411905764586
9,PAH,1000,2,0.3,0.6,0.5,3537567150,,521,0,2,,,0.0005558915475844564
10,PAH,1000,2,0.3,0.6,0.5,3537567150,,150,0,6,,,0.0014595371212934945
11,PAH,1000,2,0.3,0.6,0.5,3537567150,,484,0,3,,,0.0007503055435889659
12,PAH,1000,2,0.3,0.6,0.5,3537567150,,288,0,5,,,0.0012557298187150837
13,PAH,1000,2,0.3,0.6,0.5,3537567150,,313,0,6,,,0.0015026360617881947
14,PAH,1000,2,0.3,0.6,0.5,3537567150,,644,0,2,,,0.0005164775863287719
15,PAH,1000,2,0.3,0.6,0.5,3537567150,,190,0,5,,,0.0012500319358007468
16,PAH,1000,2,0.3,0.6,0.5,3537567150,,885,0,2,,,0.0005337794309848558
17,PAH,1000,2,0.3,0.6,0.5,3537567150,,912,0,3,,,0.0008041875937051691
18,PAH,1000,2,0.3,0.6,0.5,3537567150,,143,0,8,,,0.0018386570854652066
19,PAH,1000,2,0.3,0.6,0.5,3537567150,,404,0,7,,,0.0017204637242508349
20,PAH,1000,2,0.3,0.6,0.5,3537567150,,761,0,2,,,0.0005773136313971027
21,PAH,1000,2,0.3,0.6,0.5,3537567150,,576,0,2,,,0.0005488646854071111
22,PAH,1000,2,0.3,0.6,0.5,3537567150,,131,0,4,,,0.0009650742743813028
23,PAH,1000,2,0.3,0.6,0.5,3537567150,,463,0,2,,,0.0005480364573485824
24,PAH,1000,2,0.3,0.6,0.5,3537567150,,625,0,2,,,0.000552095626192107
