,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,884,0,2,,,0.0005266488945417841
1,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,697,0,3,,,0.000764761924158813
2,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,238,0,5,,,0.00121746701819119
3,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,886,0,2,,,0.00055363640291417
4,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,70,0,6,,,0.001468680524880615
5,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,381,0,5,,,0.0012691443488105389
6,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,233,0,3,,,0.0007903197453085815
7,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,301,0,4,,,0.0010535393218128546
8,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,757,0,2,,,0.0005436245606090709
9,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,62,0,5,,,0.001177388851787511
10,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,638,0,2,,,0.0005548874950754753
11,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,493,0,6,,,0.001564620327848955
12,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,919,0,2,,,0.0005390282603026336
13,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,121,0,3,,,0.0007456920179795059
14,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,847,0,2,,,0.0005488961072917144
15,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,818,0,2,,,0.000559083173004035
16,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,556,0,2,,,0.0005506117624423764
17,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,754,0,3,,,0.0008283587398746282
18,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,452,0,4,,,0.001003725063238608
19,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,175,0,4,,,0.001022657976744038
20,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,60,0,2,,,0.0005174411132775132
21,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,352,0,2,,,0.0005460030269308488
22,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,883,0,2,,,0.0006079041010040736
23,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,19,0,5,,,0.0011872985823055062
24,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,749,0,2,,,0.0005724423716840646
25,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,603,0,2,,,0.0005776266769258779
26,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,930,0,2,,,0.0005299770790333618
27,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,625,0,3,,,0.0008062061474961389
28,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,80,0,5,,,0.0012465483427356243
29,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,420,0,3,,,0.0008112711346217037
30,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,400,0,2,,,0.0006006380338637944
31,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,679,0,2,,,0.0005490669583634479
32,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,882,0,2,,,0.0005928006642531782
33,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,488,0,2,,,0.0005460673705233167
34,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,73,0,22,,,0.004815636748924846
35,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,581,0,5,,,0.0012591983911865578
36,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,659,0,3,,,0.0008011064480797623
37,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,780,0,2,,,0.0005768659737501448
38,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,31,0,6,,,0.0013644345083761004
39,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,677,0,2,,,0.0005736967563921912
40,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,185,0,14,,,0.003217903334314857
41,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,177,0,6,,,0.0014705443451295548
42,PATCH,1000,2,0.1,0.7,0.2,0.4,3208415184,,10,0,45,,,0.009684487029580656
