,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,352,0,5,,,0.00127912668767696
1,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,456,0,3,,,0.0007947265476929832
2,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,217,0,2,,,0.0005528545309011302
3,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,635,0,4,,,0.0010789070500446109
4,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,218,0,2,,,0.0005509418739307459
5,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,620,0,2,,,0.0005568173810654058
6,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,180,0,4,,,0.0010086263890351666
7,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,89,0,4,,,0.000989751299018579
8,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,503,0,4,,,0.001040121274007242
9,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,315,0,2,,,0.0005781755724596393
10,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,668,0,2,,,0.0005680371596275448
11,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,369,0,3,,,0.0008087461501480361
12,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,884,0,2,,,0.0005497192221300764
13,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,601,0,2,,,0.0005452375950010189
14,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,733,0,2,,,0.0005496033719567176
15,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,886,0,2,,,0.000583642539552642
16,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,923,0,2,,,0.0005897674661380859
17,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,508,0,4,,,0.001055319944021688
18,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,894,0,2,,,0.0005732019918099715
19,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,930,0,2,,,0.0005643249710549909
20,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,975,0,2,,,0.0005479216888811376
21,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,874,0,3,,,0.0008027077408426887
22,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,62,0,16,,,0.0036203058702309913
23,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,161,0,2,,,0.0005416819214410152
24,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,244,0,5,,,0.0011971884050515026
25,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,277,0,4,,,0.0010096606336958808
26,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,672,0,2,,,0.0005806295984640134
27,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,904,0,2,,,0.0005913752860830384
28,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,565,0,2,,,0.0005448596145751676
29,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,840,0,2,,,0.0005242547671680602
30,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,159,0,13,,,0.003086179284308781
31,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,642,0,2,,,0.0005174302188371098
32,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,504,0,2,,,0.0005506799055706535
33,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,44,0,3,,,0.0007581444183995459
34,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,568,0,2,,,0.0005454545470004922
35,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,647,0,3,,,0.0007942774933359602
36,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,19,0,6,,,0.0013927032093826773
37,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,82,0,8,,,0.0018947586129378375
38,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,633,0,2,,,0.0005608447971506041
39,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,563,0,3,,,0.000801107156867838
40,PATCH,1000,2,0.3,0.3,0.0,0.6,188537606,,480,0,4,,,0.0010176281500147142
