,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,601,0,2,,,0.0005761500513781882
1,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,743,0,2,,,0.0005688115376774458
2,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,520,0,3,,,0.0007621615336533873
3,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,624,0,3,,,0.0008454625151676137
4,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,102,0,14,,,0.0032325851114642446
5,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,585,0,2,,,0.0005263419495690613
6,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,492,0,2,,,0.0005295807237792978
7,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,251,0,3,,,0.0007842328307571298
8,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,339,0,3,,,0.0008089000652074922
9,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,939,0,2,,,0.000594918798873887
10,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,13,0,14,,,0.003173476399266341
11,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,241,0,3,,,0.0007968843815010737
12,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,631,0,2,,,0.00052894143323173
13,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,958,0,2,,,0.0005669154007716431
14,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,355,0,3,,,0.0007977913283337757
15,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,343,0,2,,,0.0005440007412977364
16,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,988,0,2,,,0.0005497883594704771
17,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,328,0,5,,,0.0012639879880939635
18,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,287,0,6,,,0.0014674989963900196
19,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,429,0,4,,,0.001041569608334301
20,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,831,0,2,,,0.0005461377578060611
21,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,538,0,2,,,0.0005875194239223179
22,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,750,0,2,,,0.0005584503401371185
23,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,83,0,4,,,0.0009765686227886593
24,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,710,0,2,,,0.000590495452351757
25,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,864,0,2,,,0.000578601299131647
26,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,108,0,6,,,0.0013633052694423584
27,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,310,0,2,,,0.0005373252052776558
28,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,547,0,2,,,0.0005805331753013362
29,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,954,0,2,,,0.0005576856359796806
30,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,895,0,3,,,0.0008100850351958843
31,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,6,0,24,,,0.005305635038642625
32,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,661,0,2,,,0.0005235544537329551
33,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,54,0,16,,,0.003595755842899267
34,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,133,0,3,,,0.0007755701933053217
35,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,499,0,2,,,0.0005473633043083153
36,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,968,0,2,,,0.0006219339450126854
37,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,676,0,3,,,0.0008014791600159042
38,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,543,0,2,,,0.0005543696091359422
39,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,60,0,9,,,0.0021065794988562756
40,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,691,0,4,,,0.0010639812806853362
41,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,565,0,2,,,0.0005259401449246624
42,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,908,0,2,,,0.0005688113988833977
43,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,696,0,2,,,0.000513624252480032
44,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,373,0,2,,,0.0005327304007042729
45,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,154,0,4,,,0.0009595748565235237
46,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,920,0,3,,,0.0008176011345225133
47,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,208,0,5,,,0.0012175787502067888
48,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,513,0,2,,,0.000531996787052189
49,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,554,0,8,,,0.0020108468532658093
50,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,169,0,3,,,0.0007781675019899437
51,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,26,0,16,,,0.0036120996704389337
52,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,910,0,2,,,0.0005799948058431109
53,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,778,0,2,,,0.0005740674784203335
54,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,404,0,2,,,0.0005281381660861156
55,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,656,0,2,,,0.0005610040810288666
56,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,358,0,4,,,0.0010353980683537561
57,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,953,0,3,,,0.0008022558988832432
58,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,860,0,2,,,0.0005577844523199705
59,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,268,0,4,,,0.0009906611142543934
60,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,626,0,2,,,0.0005987393700602278
61,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,380,0,3,,,0.0007562470351679901
62,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,903,0,2,,,0.0005710135264360409
63,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,15,0,20,,,0.004411723410543293
64,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,870,0,2,,,0.000570425838030708
65,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,143,0,3,,,0.0007875957534250833
66,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,82,0,8,,,0.0018197733628560729
67,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,995,0,2,,,0.0005901072717146424
68,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,753,0,3,,,0.0007820132480569073
69,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,423,0,2,,,0.0005706996952718686
70,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,761,0,3,,,0.0007833250106018061
71,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,174,0,4,,,0.001020326621610428
72,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,861,0,2,,,0.0005589855607477147
73,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,94,0,2,,,0.0005542727074627659
74,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,652,0,3,,,0.0008247522534065181
75,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,786,0,3,,,0.0008087728729000563
76,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,525,0,3,,,0.0007796032027736518
77,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,599,0,2,,,0.0005760031257383162
78,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,577,0,2,,,0.0005753952036926394
79,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,675,0,3,,,0.0008083460935195853
80,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,662,0,2,,,0.0005606963745473386
81,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,214,0,6,,,0.0014340378597980368
82,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,660,0,2,,,0.0005331666212673545
83,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,332,0,2,,,0.0005394200986868455
84,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,100,0,4,,,0.0009897683903748367
85,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,392,0,3,,,0.0008221173319013524
86,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,805,0,3,,,0.000800893283722288
87,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,284,0,2,,,0.0005414668018032324
88,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,756,0,2,,,0.0005401963714902692
89,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,479,0,3,,,0.0008053138816493364
90,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,608,0,2,,,0.0006126165689692758
91,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,130,0,2,,,0.0005428955304464905
92,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,606,0,2,,,0.0005651556661026972
93,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,105,0,4,,,0.0009823589648893735
94,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,856,0,2,,,0.0005669962584542925
95,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,47,0,10,,,0.0022728922529696447
96,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,477,0,4,,,0.0010219663627171324
97,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,315,0,2,,,0.0005459024200385302
98,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,852,0,3,,,0.0008356136847284243
99,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,765,0,4,,,0.0010455580477201614
100,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,329,0,4,,,0.0010176624543795085
101,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,997,0,2,,,0.0005637675890387163
102,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,107,0,4,,,0.0010333683240887773
103,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,703,0,2,,,0.0005276157397192172
104,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,638,0,3,,,0.0007999222213885643
105,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,690,0,2,,,0.0005512911322410382
106,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,983,0,2,,,0.0005754638871639159
107,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,265,0,8,,,0.0019306831886204475
108,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,25,0,9,,,0.0020380453112451825
109,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,193,0,2,,,0.0005297815448434473
110,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,482,0,3,,,0.0007832257043561805
111,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,283,0,3,,,0.000812345488498023
112,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,74,0,2,,,0.0005133133267837251
113,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,531,0,2,,,0.0005618366711693314
114,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,713,0,3,,,0.0008284926568907622
115,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,166,0,5,,,0.0012023805926411873
116,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,37,0,3,,,0.0007365077702549693
117,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,62,0,3,,,0.0007337259690988415
118,PATCH,1000,2,0.2,0.6,0.7,0.4,4085695494,,300,0,2,,,0.0005132538254089796
