,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,850,0,4,,,0.0011203737708787155
1,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,414,0,3,,,0.000750413509761581
2,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,771,0,2,,,0.000545981951958365
3,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,514,0,2,,,0.000558435636021844
4,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,224,0,5,,,0.0012648750540327897
5,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,292,0,4,,,0.001044806005722707
6,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,937,0,2,,,0.00060124819519381
7,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,57,0,3,,,0.0007388160242174452
8,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,89,0,4,,,0.0010405347453980016
9,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,531,0,2,,,0.0005559852077998376
10,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,902,0,2,,,0.0005646891631077474
11,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,497,0,2,,,0.0005492002016590247
12,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,88,0,6,,,0.0014491744741826926
13,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,833,0,2,,,0.0005784147193538994
14,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,743,0,4,,,0.001069376467112243
15,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,247,0,7,,,0.001649800131360087
16,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,415,0,5,,,0.0013030527243759263
17,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,688,0,2,,,0.0005410008837679946
18,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,744,0,2,,,0.0005445297843053746
19,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,714,0,3,,,0.0007989428279545878
20,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,198,0,6,,,0.0014649478066236753
21,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,259,0,11,,,0.0025756177656123588
22,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,869,0,2,,,0.0006130810554327188
23,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,628,0,2,,,0.0005190556345545305
24,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,452,0,2,,,0.0005339803702386651
25,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,586,0,2,,,0.0005600527601928295
26,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,769,0,3,,,0.0007923621732303955
27,PATCH,1000,2,0.4,0.1,0.5,0.2,500770282,,859,0,2,,,0.0005620381400118625
