,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,360,0,3,,,0.000804900841879391
1,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,269,0,3,,,0.0007920297306627026
2,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,957,0,2,,,0.0005808394752825999
3,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,745,0,2,,,0.0005311412229845987
4,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,223,0,4,,,0.0010218117008551888
5,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,176,0,6,,,0.0014593376441225465
6,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,144,0,4,,,0.0009526459783758074
7,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,710,0,2,,,0.000549304311517602
8,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,314,0,6,,,0.001472145421939992
9,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,706,0,4,,,0.0010103238209041108
10,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,254,0,3,,,0.0007806542809871188
11,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,25,0,10,,,0.0022939632617026214
12,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,956,0,2,,,0.0005578664561662871
13,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,855,0,2,,,0.0005923291650543619
14,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,602,0,2,,,0.0005774956732170719
15,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,549,0,2,,,0.0005443836390540453
16,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,418,0,3,,,0.0008134324433062283
17,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,721,0,2,,,0.0005352287803858244
18,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,754,0,2,,,0.0005671881305474622
19,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,953,0,2,,,0.0006005649700185022
20,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,174,0,5,,,0.0012738215773825013
21,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,351,0,2,,,0.0005456742097129552
22,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,819,0,2,,,0.000541615670627033
23,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,704,0,2,,,0.0005627295124618398
24,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,572,0,2,,,0.0005316630357658506
25,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,151,0,6,,,0.0014598429865311392
26,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,247,0,3,,,0.0007459331601086878
27,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,116,0,2,,,0.0005542152563755648
28,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,923,0,2,,,0.0005169219878342892
29,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,588,0,2,,,0.0005453754281381958
30,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,795,0,2,,,0.0005626809071862853
31,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,356,0,2,,,0.000551363687899225
32,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,998,0,2,,,0.0005599312857795894
33,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,453,0,3,,,0.0007983109732660266
34,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,650,0,2,,,0.0005478448274189746
35,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,882,0,2,,,0.0005554252008264946
36,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,561,0,2,,,0.000541776877722163
37,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,437,0,3,,,0.0007542335530862989
38,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,595,0,3,,,0.0008027336200358942
39,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,696,0,2,,,0.0005477371620315956
40,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,604,0,3,,,0.0008541971965588389
41,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,196,0,4,,,0.001046653220489896
42,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,278,0,6,,,0.0014612612980527504
43,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,671,0,2,,,0.0006008462971592078
44,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,891,0,2,,,0.0005467052148327529
45,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,483,0,2,,,0.000551565378723893
46,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,836,0,3,,,0.0008250881781768688
47,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,699,0,2,,,0.0005271412618850297
48,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,128,0,4,,,0.001004339843925556
49,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,845,0,2,,,0.0005474838190319229
50,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,949,0,2,,,0.000553890701250567
51,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,78,0,15,,,0.003444392670442892
52,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,484,0,2,,,0.0006004296459511838
53,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,233,0,5,,,0.0012181912305309428
54,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,939,0,2,,,0.0005430097315710703
55,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,636,0,4,,,0.001015799689355727
56,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,399,0,5,,,0.0012430063145197642
57,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,980,0,2,,,0.0005643882436587573
58,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,920,0,2,,,0.0005795146140902091
59,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,609,0,3,,,0.000783438423988669
60,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,331,0,2,,,0.0005497767525216647
61,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,642,0,4,,,0.0010405895594348892
62,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,683,0,2,,,0.0005624227702615277
63,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,114,0,6,,,0.0014664507600692983
64,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,907,0,2,,,0.000591781854501418
65,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,363,0,5,,,0.0012505578351055496
66,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,932,0,2,,,0.0005860937558270817
67,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,597,0,3,,,0.0008250239433724787
68,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,826,0,2,,,0.0005862223404341208
69,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,496,0,2,,,0.0005444577149525883
70,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,321,0,4,,,0.0010272192592325818
71,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,33,0,6,,,0.0014561650231837877
72,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,529,0,2,,,0.0005804825550295268
73,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,803,0,2,,,0.0005565665620540291
74,PATCH,1000,2,0.3,0.0,0.5,0.6,927988910,,279,0,3,,,0.0007865174977239479
