,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,223,0,2,,,0.0005283948185827497
1,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,993,0,2,,,0.0005179817033343559
2,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,138,0,2,,,0.0005204031369740811
3,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,864,0,2,,,0.0005371518366329461
4,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,170,0,2,,,0.0005255067133511151
5,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,872,0,3,,,0.0007957751228739375
6,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,578,0,3,,,0.000764222898858564
7,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,260,0,8,,,0.0019265550564272313
8,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,943,0,2,,,0.000551878789323602
9,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,282,0,4,,,0.0009908248539768365
10,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,107,0,8,,,0.0018744998068292672
11,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,358,0,3,,,0.0007840270079723253
12,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,122,0,2,,,0.0005405219683801651
13,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,692,0,3,,,0.0008104779478442751
14,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,447,0,3,,,0.0007901868553427327
15,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,786,0,2,,,0.000577915241651738
16,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,18,0,6,,,0.001417977256362299
17,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,285,0,2,,,0.000551119425890772
18,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,251,0,6,,,0.0015381330715421961
19,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,555,0,2,,,0.000547102070731773
20,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,510,0,2,,,0.0005648631471517403
21,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,812,0,2,,,0.0006007878037176064
22,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,817,0,2,,,0.0005574194811163313
23,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,819,0,3,,,0.0008365232819844129
24,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,90,0,4,,,0.0009904810993099432
25,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,311,0,2,,,0.0005301255330831091
26,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,559,0,4,,,0.0011031009091437471
27,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,80,0,9,,,0.002120509285598671
28,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,402,0,3,,,0.0007650049144571104
29,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,938,0,2,,,0.0005373318703677247
30,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,537,0,3,,,0.0007597874059718607
31,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,940,0,2,,,0.0005870052908633938
32,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,585,0,4,,,0.0010430892862553984
33,PATCH,1000,2,0.2,0.8,0.6,0.6,3520318947,,966,0,2,,,0.0005463729479701859
