,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,628,0,2,,,0.0005467330719662362
1,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,291,0,3,,,0.0007925718236465782
2,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,125,0,9,,,0.002098630520544976
3,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,164,0,2,,,0.0005450503178750142
4,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,621,0,2,,,0.00056809519345458
5,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,121,0,7,,,0.0016402942892457541
6,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,593,0,2,,,0.0005502744242261106
7,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,344,0,3,,,0.0007699034658471008
8,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,805,0,2,,,0.0005751235547054055
9,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,321,0,3,,,0.0008077211141086402
10,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,834,0,2,,,0.0005333683817437305
11,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,155,0,2,,,0.0005285457079954474
12,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,595,0,3,,,0.0008317117571618029
13,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,891,0,2,,,0.0005605728573525759
14,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,446,0,3,,,0.0007960910844211528
15,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,521,0,4,,,0.0009906170354109453
16,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,100,0,11,,,0.002563229620781698
17,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,642,0,2,,,0.0005798754595507491
18,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,625,0,2,,,0.0005186003168682095
19,PATCH,1000,2,0.1,0.8,0.5,0.2,392998465,,516,0,2,,,0.0005447493894082873
