,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,937,0,2,,,0.0005215025170878099
1,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,923,0,2,,,0.0005355877282890422
2,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,835,0,7,,,0.0016510100573740676
3,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,248,0,3,,,0.0007362844702370824
4,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,800,0,35,,,0.007584839127711623
5,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,565,0,2,,,0.0005813813520422112
6,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,381,0,5,,,0.0012337402409925145
7,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,960,0,2,,,0.0005785772646933337
8,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,217,0,5,,,0.0012820011699895314
9,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,345,0,2,,,0.0005546346121889746
10,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,883,0,2,,,0.0005358214997604447
11,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,419,0,2,,,0.0005520485500077106
12,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,169,0,4,,,0.0009965093385775883
13,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,392,0,5,,,0.0012243784626667787
14,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,631,0,2,,,0.0005566388969470359
15,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,47,0,6,,,0.0014071729412980009
16,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,51,0,10,,,0.0023802765387246332
17,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,487,0,2,,,0.0005349573980602757
18,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,640,0,2,,,0.0005589164063723695
19,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,709,0,2,,,0.0005480276831762866
20,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,152,0,4,,,0.000991616531086498
21,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,356,0,2,,,0.0005316149445445664
22,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,429,0,2,,,0.0005469493231415967
23,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,789,0,2,,,0.0005815923477446278
24,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,40,0,4,,,0.0010011959150139499
25,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,610,0,3,,,0.0008125803616229865
26,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,111,0,7,,,0.0017102055791161763
27,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,207,0,5,,,0.001240251527394819
28,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,532,0,2,,,0.0005533779665073985
29,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,372,0,3,,,0.0007573534466444029
30,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,114,0,2,,,0.0005471483763712726
31,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,590,0,2,,,0.0005694685985631539
32,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,175,0,3,,,0.0007820745192808577
33,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,803,0,13,,,0.0029481514288166367
34,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,42,0,17,,,0.0037390059916835305
35,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,26,0,11,,,0.0025859113377260214
36,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,697,0,2,,,0.0005788018399757991
37,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,251,0,3,,,0.0007785838846604334
38,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,566,0,2,,,0.000554142119424105
39,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,18,0,18,,,0.0038596264115970894
40,PATCH,1000,2,0.2,0.1,1.0,0.6,35618288,,287,0,3,,,0.0007967364715941115
