,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,489,0,6,,,0.0014742208591875365
1,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,829,0,3,,,0.0008192798589209179
2,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,962,0,2,,,0.000588972851363948
3,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,617,0,2,,,0.0005493081371806702
4,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,122,0,5,,,0.0012284340683224064
5,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,170,0,3,,,0.0008142257067375224
6,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,383,0,3,,,0.0007811974202174808
7,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,362,0,5,,,0.0012384497289106785
8,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,698,0,3,,,0.0008466251409354037
9,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,126,0,3,,,0.0007555948180766557
10,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,315,0,6,,,0.0014045477462879198
11,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,392,0,2,,,0.0005791823502423758
12,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,64,0,16,,,0.0035907842072472286
13,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,266,0,5,,,0.0012144767194971523
14,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,597,0,2,,,0.0005597250304768109
15,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,600,0,2,,,0.0005692835550442219
16,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,969,0,2,,,0.0005920294301507517
17,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,863,0,2,,,0.0005785364569854961
18,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,886,0,2,,,0.0005463639137016806
19,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,588,0,2,,,0.0005417862363877575
20,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,289,0,6,,,0.00143288463034003
21,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,464,0,4,,,0.0010167301649697113
22,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,601,0,4,,,0.0009963536002040652
23,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,712,0,4,,,0.0010002249549894437
24,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,658,0,3,,,0.0007706601890478864
25,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,571,0,2,,,0.0005970064773248823
26,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,296,0,2,,,0.0005377483830845197
27,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,517,0,2,,,0.0005465247723786164
28,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,154,0,3,,,0.0007728652315217446
29,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,233,0,2,,,0.0005320945254345916
30,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,730,0,2,,,0.0005195753030196298
31,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,825,0,2,,,0.000583585415069426
32,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,115,0,3,,,0.0007991258743553088
33,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,803,0,2,,,0.0005436796890857488
34,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,242,0,3,,,0.0007803534374812773
35,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,150,0,3,,,0.000762106257676765
36,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,785,0,4,,,0.0010279271173820673
37,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,819,0,3,,,0.000861182044289119
38,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,350,0,2,,,0.0005390595936921672
39,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,132,0,4,,,0.0010144662566459585
40,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,598,0,2,,,0.0005931951274759147
41,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,950,0,2,,,0.0005541766233433989
42,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,404,0,4,,,0.0010728238992091788
43,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,89,0,10,,,0.002335564824951594
44,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,523,0,2,,,0.0005101421061113072
45,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,625,0,4,,,0.001007295951686457
46,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,348,0,2,,,0.0005506094399424709
47,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,904,0,2,,,0.0005689694749749198
48,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,26,0,18,,,0.004088165683447854
49,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,241,0,5,,,0.0012338401648483138
50,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,439,0,2,,,0.0005507267721330823
51,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,773,0,3,,,0.0008307707479888161
52,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,425,0,2,,,0.000538306262137653
53,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,535,0,2,,,0.0005570779275259788
54,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,267,0,4,,,0.0009936232609028327
55,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,937,0,3,,,0.0008027773282360211
56,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,239,0,5,,,0.0012208106891070751
57,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,65,0,2,,,0.0005491558064766493
58,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,645,0,2,,,0.0005405909938820992
59,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,376,0,2,,,0.0005569867532688421
60,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,487,0,6,,,0.001534450905692395
61,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,166,0,4,,,0.0010131240012490488
62,PATCH,1000,2,0.3,0.5,0.8,0.6,525091422,,678,0,2,,,0.0005621895833501721
