,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,30,0,7,,,0.0015511780857196068
1,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,214,0,3,,,0.0008165494783212573
2,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,670,0,2,,,0.0005450536136319924
3,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,462,0,3,,,0.000770367097750193
4,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,852,0,2,,,0.0006097662405621879
5,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,118,0,8,,,0.0019454281257546614
6,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,149,0,9,,,0.0021226091790901404
7,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,12,0,5,,,0.001228369111288388
8,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,216,0,3,,,0.000744720677468877
9,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,671,0,5,,,0.001268374107874219
10,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,635,0,2,,,0.0005811715338734295
11,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,386,0,3,,,0.0008221951133364254
12,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,520,0,3,,,0.0007913520530505968
13,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,32,0,11,,,0.002482058445294695
14,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,84,0,2,,,0.0005197750970946274
15,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,488,0,2,,,0.0005530522197086763
16,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,1,0,56,,,0.011782831230837374
17,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,632,0,3,,,0.0007578620022959603
18,PATCH,1000,2,0.3,0.2,0.5,0.6,4034122792,,373,0,2,,,0.0005336709640380643
