,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,315,0,4,,,0.0009985518551880177
1,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,937,0,2,,,0.0005389243780647946
2,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,228,0,2,,,0.0005328700572358481
3,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,72,0,13,,,0.003016012190444773
4,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,968,0,2,,,0.0005565346208119067
5,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,506,0,2,,,0.0006038626651014334
6,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,913,0,2,,,0.0006302904635940631
7,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,707,0,2,,,0.0005299164621691257
8,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,978,0,2,,,0.0005925024946168889
9,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,945,0,2,,,0.0005605982580637844
10,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,784,0,2,,,0.0006086493039440608
11,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,818,0,6,,,0.0014856928858800965
12,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,96,0,3,,,0.0007746417231479795
13,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,414,0,4,,,0.0010367030370819074
14,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,547,0,5,,,0.0012633287795036795
15,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,490,0,3,,,0.0008115650734241122
16,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,200,0,2,,,0.0005505547017987805
17,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,603,0,2,,,0.000567924884526142
18,PATCH,1000,2,0.2,0.4,0.9,0.4,3378026595,,962,0,4,,,0.001065100924510238
