,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,707,0,2,,,0.0005845292391242021
1,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,588,0,2,,,0.0005427898535146609
2,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,5,0,22,,,0.00465898160000391
3,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,10,0,49,,,0.010638302658442069
4,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,275,0,4,,,0.0010623286458556706
5,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,951,0,2,,,0.000535369711959224
6,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,214,0,2,,,0.0005408932733886951
7,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,734,0,2,,,0.0005412159220029572
8,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,267,0,3,,,0.0008225222575156201
9,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,562,0,3,,,0.0007682272319360595
10,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,57,0,6,,,0.0013953977270495944
11,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,936,0,2,,,0.000558559737063888
12,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,500,0,2,,,0.0005401313282179746
13,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,28,0,6,,,0.0014253281020430392
14,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,699,0,2,,,0.0005592588059639739
15,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,217,0,3,,,0.0007417905362908689
16,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,20,0,5,,,0.0011410768698101109
17,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,661,0,3,,,0.0007887171924749551
18,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,777,0,2,,,0.0005873040009540615
19,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,182,0,4,,,0.0009867748018208633
20,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,272,0,5,,,0.001249097159708441
21,PATCH,1000,2,0.1,0.0,0.6,0.2,796653031,,976,0,2,,,0.000559826956035908
