,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,234,0,7,,,0.0016513347517670039
1,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,869,0,4,,,0.0010369543495201714
2,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,195,0,3,,,0.0007770764491668665
3,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,765,0,2,,,0.0006207728787269453
4,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,564,0,2,,,0.0005151372376823585
5,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,261,0,2,,,0.0005397307158488791
6,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,379,0,3,,,0.0007750274396917519
7,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,7,0,27,,,0.005681312935941242
8,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,270,0,5,,,0.0012347231137312732
9,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,882,0,2,,,0.0006206636772525268
10,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,402,0,3,,,0.0007813216995574089
11,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,920,0,2,,,0.0006031670339593461
12,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,206,0,6,,,0.0014166039095988379
13,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,457,0,3,,,0.0007980020472715832
14,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,656,0,3,,,0.0008320642065381643
15,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,691,0,3,,,0.0008040308634685541
16,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,112,0,10,,,0.002349392444124766
17,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,917,0,3,,,0.0008314520799597837
18,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,162,0,4,,,0.0010201570249798624
19,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,429,0,2,,,0.0005293499908310796
20,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,122,0,7,,,0.001592119243154376
21,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,871,0,2,,,0.0005722749214376188
22,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,251,0,3,,,0.000760247401650607
23,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,34,0,11,,,0.0024345791392422805
24,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,849,0,2,,,0.0005935098768206387
25,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,169,0,4,,,0.0009978011029942186
26,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,138,0,5,,,0.0012204254859849194
27,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,217,0,5,,,0.0012644522953819172
28,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,961,0,2,,,0.0006035070200576453
29,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,803,0,2,,,0.0006076716695598271
30,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,108,0,12,,,0.002670906797259349
31,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,867,0,7,,,0.0017996973735117914
32,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,530,0,2,,,0.0005450820630248024
33,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,215,0,3,,,0.0007712764482467331
34,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,146,0,6,,,0.0014521182318433155
35,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,931,0,2,,,0.0005748678046384302
36,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,37,0,2,,,0.0005122534951831975
37,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,810,0,2,,,0.0005739626543431015
38,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,790,0,5,,,0.0013330133052573702
39,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,116,0,9,,,0.002085002738797473
40,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,863,0,2,,,0.0005865290750977399
41,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,387,0,2,,,0.0005855199645933883
42,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,514,0,4,,,0.0010171833112627869
43,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,954,0,2,,,0.000567850514209665
44,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,978,0,2,,,0.0005866278944996763
45,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,229,0,2,,,0.0005520875581424122
46,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,651,0,6,,,0.0014780658064835915
47,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,175,0,4,,,0.000993167420742368
48,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,675,0,3,,,0.0008504826440140032
49,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,776,0,2,,,0.0005851250187118252
50,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,955,0,2,,,0.0005459813020515645
51,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,487,0,4,,,0.0009721441539724383
52,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,58,0,11,,,0.002497523565440932
53,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,186,0,4,,,0.0009944072867572801
54,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,288,0,5,,,0.0012471470892599687
55,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,757,0,2,,,0.0005571355923625366
56,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,246,0,2,,,0.0005859017130948142
57,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,284,0,2,,,0.0005149925354443509
58,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,194,0,2,,,0.0005200825718910626
59,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,611,0,10,,,0.002553455936494901
60,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,114,0,7,,,0.0017123346988389212
61,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,729,0,3,,,0.0007887447195902863
62,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,323,0,4,,,0.0010192580397990901
63,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,841,0,2,,,0.0005421515608575091
64,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,962,0,2,,,0.0005787072124660844
65,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,874,0,3,,,0.0008331571393549102
66,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,489,0,3,,,0.0008295291746116345
67,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,909,0,2,,,0.0005422279167196646
68,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,702,0,4,,,0.0010542740518323975
69,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,254,0,4,,,0.0010129465497580182
70,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,42,0,15,,,0.003286879367417727
71,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,486,0,3,,,0.0007895308676569277
72,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,563,0,2,,,0.0006052168344494234
73,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,846,0,2,,,0.0005677871147178134
74,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,847,0,3,,,0.0007699733501180949
75,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,593,0,2,,,0.0005378188216880981
76,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,187,0,4,,,0.0009727285565233324
77,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,953,0,2,,,0.0005774213955384868
78,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,722,0,2,,,0.0005456834348168438
79,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,912,0,2,,,0.0006405393948164694
80,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,529,0,2,,,0.0005268201400665267
81,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,779,0,2,,,0.0006036114855624711
82,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,851,0,3,,,0.0008252909353078148
83,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,981,0,2,,,0.0005458807301989875
84,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,653,0,5,,,0.001341808363394997
85,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,766,0,4,,,0.0011023027951488438
86,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,949,0,2,,,0.0006043737233519931
87,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,664,0,3,,,0.0007759569298012992
88,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,320,0,2,,,0.0005368723455843999
89,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,924,0,2,,,0.0005612228637215819
90,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,423,0,2,,,0.0005226913835683481
91,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,100,0,6,,,0.0014502054939893921
92,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,56,0,5,,,0.0011767683095855368
93,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,861,0,2,,,0.0006049413837600453
94,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,799,0,2,,,0.0005620550054134702
95,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,821,0,2,,,0.0005641395116143347
96,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,73,0,2,,,0.0005368337835239695
97,PATCH,1000,2,0.4,0.3,0.9,0.2,3456458809,,701,0,2,,,0.000544167976819606
