,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,525,0,2,,,0.0005643311130388486
1,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,511,0,2,,,0.0005788246452206587
2,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,446,0,4,,,0.0010359896986307845
3,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,8,0,28,,,0.006056020943223605
4,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,343,0,2,,,0.0005159044770838559
5,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,45,0,7,,,0.0016645293123498251
6,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,158,0,3,,,0.000769324136112878
7,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,994,0,2,,,0.0006010152937931777
8,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,728,0,2,,,0.0005539258381279286
9,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,26,0,14,,,0.003120242744942071
10,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,388,0,5,,,0.0012469518581477628
11,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,932,0,2,,,0.0005740299069488255
12,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,944,0,2,,,0.0005441295310064278
13,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,237,0,5,,,0.001248742058663692
14,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,905,0,2,,,0.0005783949623840688
15,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,32,0,22,,,0.004952810930809453
16,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,987,0,2,,,0.0005985542615832727
17,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,727,0,2,,,0.0005236464766271665
18,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,730,0,2,,,0.0005401484220950759
19,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,21,0,5,,,0.001159383386118287
20,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,524,0,2,,,0.0005412318856737474
21,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,793,0,2,,,0.0005472749139480106
22,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,38,0,6,,,0.0014082657072080112
23,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,96,0,6,,,0.0014438287404674242
24,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,643,0,2,,,0.0005570608985975176
25,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,420,0,3,,,0.0008171485133345219
26,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,827,0,2,,,0.00056414238025246
27,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,53,0,16,,,0.0035495660129754025
28,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,398,0,2,,,0.0005486172889630324
29,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,773,0,2,,,0.0005944087437855734
30,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,582,0,2,,,0.0005301383163664355
31,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,13,0,19,,,0.004143622210599541
32,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,924,0,2,,,0.0005494417476101163
33,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,454,0,4,,,0.001034491385567787
34,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,567,0,2,,,0.0005254271845868331
35,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,309,0,3,,,0.0008115313758711295
36,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,767,0,2,,,0.0005630749552804904
37,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,55,0,10,,,0.0023508762709840156
38,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,73,0,4,,,0.000997593291852924
39,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,978,0,2,,,0.000552416343960304
40,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,175,0,4,,,0.0010410285956765322
41,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,496,0,3,,,0.0007799262340923271
42,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,275,0,2,,,0.0005463442956334328
43,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,172,0,5,,,0.0012243042946762034
44,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,983,0,2,,,0.0005419351588570751
45,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,513,0,3,,,0.0008299563036844006
46,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,193,0,3,,,0.0007751336422840613
47,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,245,0,3,,,0.0007567236972257971
48,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,390,0,5,,,0.0012818420810818392
49,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,269,0,3,,,0.0008111501860969961
50,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,668,0,2,,,0.0005668272522793219
51,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,672,0,2,,,0.0005516782322951355
52,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,485,0,3,,,0.0008198880398527059
53,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,779,0,2,,,0.0006071003502012335
54,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,332,0,2,,,0.000559840852298601
55,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,281,0,2,,,0.0005339584792770849
56,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,819,0,2,,,0.0005810824643311109
57,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,777,0,2,,,0.0005791802092773922
58,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,775,0,2,,,0.0005496331042781033
59,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,257,0,3,,,0.0008051692524946071
60,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,443,0,5,,,0.0012125316699017452
61,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,850,0,2,,,0.000584740812368755
62,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,35,0,7,,,0.0016436186894599406
63,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,365,0,3,,,0.0007522388824267971
64,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,359,0,5,,,0.0012714646970599785
65,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,784,0,2,,,0.0005549622041465747
66,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,659,0,2,,,0.0005539033826357405
67,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,545,0,7,,,0.0017382930165468864
68,PATCH,1000,2,0.4,0.4,0.0,0.2,1811068244,,811,0,2,,,0.0005366865007398161
