,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,550,0,2,,,0.0005627668923562536
1,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,825,0,3,,,0.0008234322073196682
2,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,930,0,2,,,0.0005799867085800176
3,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,309,0,6,,,0.0014666190257268139
4,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,981,0,2,,,0.0005683382613151561
5,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,898,0,2,,,0.0005441530518705353
6,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,983,0,2,,,0.0005913373693217483
7,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,41,0,3,,,0.000750141885651739
8,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,63,0,5,,,0.0012209972987837288
9,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,363,0,2,,,0.0005492942102893387
10,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,820,0,2,,,0.0005778932673586211
11,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,287,0,2,,,0.00052138474340058
12,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,379,0,5,,,0.0012742483844632418
13,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,721,0,2,,,0.0005776573603937699
14,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,717,0,4,,,0.001034104623828169
15,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,128,0,2,,,0.0005191837069338595
16,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,947,0,2,,,0.0006040591714880245
17,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,731,0,2,,,0.0005737094225391718
18,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,698,0,2,,,0.0006118925054419587
19,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,164,0,8,,,0.001989903284767257
20,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,390,0,3,,,0.0007788691286148235
21,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,301,0,5,,,0.0012766861664343767
22,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,418,0,6,,,0.0014775209427217886
23,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,453,0,4,,,0.0010382963825152384
24,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,482,0,3,,,0.0008190263885189843
25,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,588,0,2,,,0.0005340062213539372
26,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,358,0,2,,,0.0005663808687292973
27,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,574,0,2,,,0.00053549918903121
28,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,434,0,2,,,0.0005204148316518968
29,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,631,0,3,,,0.0008053564876649493
30,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,940,0,2,,,0.0005688414291767592
31,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,263,0,3,,,0.0007400480792579384
32,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,195,0,4,,,0.0010078088272523636
33,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,412,0,3,,,0.000791051813418754
34,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,963,0,2,,,0.0005749199025947001
35,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,663,0,2,,,0.0005439255598936665
36,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,421,0,4,,,0.001073060743092804
37,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,439,0,2,,,0.0005261254750621173
38,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,532,0,2,,,0.0005802955228279678
39,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,201,0,4,,,0.001000114159518074
40,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,756,0,2,,,0.0005339855144992802
41,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,757,0,2,,,0.0006122284981989915
42,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,125,0,4,,,0.0010513228785272888
43,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,429,0,2,,,0.0005500580836350738
44,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,593,0,3,,,0.00081935483099028
45,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,299,0,2,,,0.0005283620132789797
46,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,878,0,2,,,0.0005431748935257886
47,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,58,0,12,,,0.002702173710201359
48,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,81,0,2,,,0.0005378159627978181
49,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,300,0,4,,,0.0010014695401164761
50,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,397,0,3,,,0.0008226772744873072
51,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,341,0,3,,,0.0008018543343371962
52,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,169,0,9,,,0.00213956302816751
53,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,285,0,3,,,0.000816044348202041
54,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,283,0,6,,,0.0015067240318317459
55,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,480,0,2,,,0.0005578522733662496
56,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,921,0,2,,,0.0005669161040019766
57,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,10,0,12,,,0.002647093579144632
58,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,501,0,2,,,0.0006112945938865917
59,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,235,0,4,,,0.0009935985829013802
60,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,181,0,2,,,0.0005356511617861695
61,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,310,0,2,,,0.0005521230246524518
62,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,261,0,2,,,0.0005466331937808943
63,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,248,0,2,,,0.0005273078190596741
64,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,468,0,2,,,0.0005302814080088082
65,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,913,0,3,,,0.0008387587641153671
66,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,634,0,5,,,0.0012458415456815023
67,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,40,0,4,,,0.0009613790521330452
68,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,407,0,2,,,0.0005691998223127193
69,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,274,0,2,,,0.0005388043763376266
70,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,669,0,2,,,0.0005759490832322897
71,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,93,0,2,,,0.0005485318564817811
72,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,275,0,2,,,0.0005360274899785919
73,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,934,0,2,,,0.0005590872844995537
74,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,838,0,2,,,0.0005751374806288639
75,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,381,0,4,,,0.0009888166514573427
76,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,211,0,5,,,0.00120285018019727
77,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,987,0,2,,,0.0005945190740019771
78,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,298,0,2,,,0.0005372487028288694
79,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,709,0,2,,,0.0005109088375844697
80,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,499,0,2,,,0.0005597031576642257
81,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,146,0,5,,,0.0012381778864508574
82,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,475,0,2,,,0.00055232500863095
83,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,988,0,2,,,0.000587298900370476
84,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,387,0,2,,,0.0005409450638365756
85,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,220,0,5,,,0.0012077187809635438
86,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,578,0,3,,,0.0008204626723736115
87,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,1,0,64,,,0.013755558909736718
88,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,546,0,2,,,0.000535969611672774
89,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,858,0,2,,,0.0006007013310640597
90,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,249,0,5,,,0.001293984870800593
91,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,811,0,2,,,0.0006001285921692309
92,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,509,0,6,,,0.0014909943081015242
93,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,21,0,13,,,0.0029079302483368446
94,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,708,0,6,,,0.0015449964094225908
95,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,741,0,2,,,0.000545221885434845
96,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,507,0,2,,,0.0005622872349466452
97,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,399,0,3,,,0.0008170882902495143
98,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,598,0,2,,,0.0005565088861301758
99,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,793,0,3,,,0.0007777981260222665
100,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,526,0,2,,,0.0005955427919560944
101,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,900,0,3,,,0.0007606894969198429
102,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,245,0,3,,,0.0007943871379146517
103,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,205,0,9,,,0.002055395532418915
104,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,242,0,9,,,0.002171444911080572
105,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,601,0,3,,,0.0007769265196504075
106,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,952,0,2,,,0.0006051571661769211
107,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,97,0,6,,,0.001393980172245952
108,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,106,0,2,,,0.0005260942249993563
109,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,449,0,3,,,0.0007590860585231706
110,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,608,0,11,,,0.00267990731553792
111,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,404,0,2,,,0.0005999835809599003
112,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,0,0,30,,,0.006227593395767192
113,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,918,0,2,,,0.0005460519941410935
114,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,554,0,3,,,0.0008150841409059712
115,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,356,0,4,,,0.0010376979709891103
116,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,653,0,3,,,0.0008083860328696774
117,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,290,0,3,,,0.0007722664760312975
118,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,954,0,2,,,0.0005758270879942779
119,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,66,0,5,,,0.0011425058855901947
120,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,288,0,3,,,0.0007795005361536325
121,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,613,0,5,,,0.0011785958798499361
122,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,162,0,4,,,0.0010273416698089507
123,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,853,0,2,,,0.0005864208877207898
124,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,349,0,3,,,0.0007407090542386525
125,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,643,0,2,,,0.0005574674930602831
126,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,543,0,2,,,0.0006005146677772403
127,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,166,0,6,,,0.001474550022232155
128,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,180,0,2,,,0.0005456838156449558
129,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,686,0,2,,,0.0005560007127620777
130,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,638,0,3,,,0.0007551218103360319
131,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,982,0,2,,,0.0005983349573418857
132,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,438,0,3,,,0.0007772906362064865
133,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,351,0,2,,,0.0005628355641960817
134,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,959,0,2,,,0.0005980128162925874
135,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,54,0,15,,,0.003416454353140756
136,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,83,0,4,,,0.0009621929654997488
137,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,520,0,2,,,0.0005430354255124423
138,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,706,0,2,,,0.0005304910840895785
139,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,395,0,3,,,0.0008368460283525778
140,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,603,0,2,,,0.0005128087094951544
141,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,348,0,3,,,0.0007691027035652846
142,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,293,0,5,,,0.0012195326639021483
143,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,43,0,10,,,0.0023550086541587684
144,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,57,0,2,,,0.000529349591083763
145,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,2,0,39,,,0.007967194602621727
146,PATCH,1000,2,0.4,0.4,0.8,0.8,3780086021,,267,0,2,,,0.0005506961821026143
