,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,904,0,2,,,0.00059239814001242
1,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,796,0,2,,,0.0005977156686421076
2,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,799,0,2,,,0.0005459686659223176
3,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,8,0,30,,,0.006451419117747912
4,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,958,0,2,,,0.0006038169397818248
5,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,310,0,4,,,0.0010117719175284058
6,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,603,0,2,,,0.0005277027757129323
7,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,850,0,3,,,0.0008033330951213671
8,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,615,0,2,,,0.0005660666007463607
9,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,905,0,2,,,0.000583106933870094
10,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,719,0,2,,,0.0005609993507524994
11,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,696,0,2,,,0.000518043661814185
12,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,134,0,5,,,0.001292626552098559
13,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,838,0,2,,,0.0005730461297320737
14,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,135,0,8,,,0.0019653158469652484
15,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,123,0,3,,,0.0007791059088169709
16,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,254,0,4,,,0.0009786676627750806
17,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,592,0,2,,,0.0005684411617462606
18,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,832,0,2,,,0.0005852873301571197
19,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,307,0,3,,,0.0008250511469307614
20,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,220,0,3,,,0.0007963649873552626
21,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,570,0,3,,,0.0007656926578015268
22,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,16,0,34,,,0.007432305298596708
23,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,389,0,2,,,0.0005532494528297387
24,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,892,0,2,,,0.0005824263711606267
25,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,61,0,3,,,0.0007560178933027645
26,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,620,0,2,,,0.0005619764150724449
27,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,465,0,2,,,0.0005758407930760723
28,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,244,0,5,,,0.0012376408784636587
29,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,88,0,3,,,0.000765800606389182
30,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,729,0,2,,,0.0006019953545401189
31,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,455,0,2,,,0.0005197544976915081
32,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,752,0,2,,,0.0005404207756315191
33,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,736,0,2,,,0.0005921914898125648
34,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,677,0,2,,,0.0005242171373229369
35,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,987,0,2,,,0.0005703619010935623
36,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,6,0,7,,,0.0016331525688824484
37,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,855,0,3,,,0.0008677852280192713
38,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,673,0,2,,,0.0005532899479181063
39,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,594,0,3,,,0.0008200359742493173
40,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,301,0,5,,,0.0012159318337886247
41,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,790,0,2,,,0.0005640886922971925
42,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,586,0,2,,,0.0005439083492670494
43,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,514,0,5,,,0.0012315056925418038
44,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,182,0,7,,,0.0016985631491752203
45,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,784,0,2,,,0.00055766122607466
46,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,571,0,2,,,0.0005212784544838223
47,PATCH,1000,2,0.3,0.3,0.3,0.2,364688575,,653,0,7,,,0.0017371050901415295
