,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,78,0,2,,,0.0005232084494319793
1,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,72,0,12,,,0.0027601768159554755
2,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,12,0,31,,,0.006729516605563208
3,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,319,0,8,,,0.0018040628490374286
4,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,160,0,4,,,0.0010139712528300857
5,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,179,0,5,,,0.001194130733345129
6,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,249,0,3,,,0.0007698592528798631
7,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,390,0,3,,,0.0007490853500886891
8,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,369,0,3,,,0.0007713715760973746
9,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,808,0,3,,,0.0008410381618441684
10,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,737,0,3,,,0.0007596176400137546
11,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,153,0,4,,,0.0009558441416884096
12,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,929,0,2,,,0.0005535243311843332
13,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,982,0,2,,,0.0005986832776247093
14,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,596,0,2,,,0.0005530384110122253
15,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,366,0,2,,,0.0006057882867949654
16,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,368,0,2,,,0.0005362536302237197
17,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,953,0,2,,,0.0005504662876115611
18,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,511,0,2,,,0.0005571096068469612
19,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,455,0,3,,,0.0007799103210851474
20,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,26,0,15,,,0.00331954958326166
21,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,190,0,4,,,0.0009266247981625333
22,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,128,0,2,,,0.0005236489324382775
23,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,141,0,5,,,0.0012587203358536154
24,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,589,0,3,,,0.0007987824424680021
25,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,142,0,7,,,0.0016329166109793388
26,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,450,0,2,,,0.000537206741892395
27,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,762,0,2,,,0.0006000161253864475
28,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,98,0,8,,,0.0019077725197478562
29,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,666,0,4,,,0.0010054190744521615
30,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,609,0,2,,,0.0005729276879142924
31,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,538,0,2,,,0.0005954094426184946
32,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,512,0,2,,,0.0005692603925859141
33,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,437,0,2,,,0.0005305780370731839
34,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,655,0,2,,,0.0005757846464610834
35,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,779,0,4,,,0.0010553308171086118
36,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,467,0,2,,,0.0005298786142088057
37,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,535,0,3,,,0.0007746011232134697
38,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,73,0,11,,,0.002468375554455548
39,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,823,0,2,,,0.0005783718995375022
40,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,610,0,2,,,0.0005468986911996456
41,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,56,0,5,,,0.0011872534595410273
42,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,70,0,6,,,0.0013922790567470896
43,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,895,0,3,,,0.000810040081586502
44,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,431,0,2,,,0.000575405697128549
45,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,954,0,2,,,0.0005816074197049879
46,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,882,0,2,,,0.0005810479368564814
47,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,734,0,2,,,0.0005570976752612743
48,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,188,0,4,,,0.0010157559505994244
49,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,68,0,4,,,0.0009312065402589575
50,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,400,0,4,,,0.0009990839534393127
51,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,991,0,2,,,0.0006302470568832375
52,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,960,0,3,,,0.0007918052819455299
53,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,267,0,3,,,0.0007553744299650212
54,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,930,0,2,,,0.0005391374315142389
55,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,472,0,2,,,0.0005513616302600474
56,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,766,0,2,,,0.0005638251482369019
57,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,344,0,2,,,0.0005738628316798726
58,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,176,0,7,,,0.0017642813016169013
59,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,702,0,4,,,0.0010175561181167906
60,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,34,0,3,,,0.0007620750107830589
61,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,855,0,2,,,0.0005590959866301988
62,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,659,0,2,,,0.0005299031507811246
63,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,236,0,3,,,0.0008063837173191563
64,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,878,0,2,,,0.000601489916182764
65,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,652,0,2,,,0.0005822675292312205
66,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,860,0,2,,,0.000599057363344958
67,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,629,0,3,,,0.0008132018184231058
68,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,969,0,2,,,0.0006113169709422465
69,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,579,0,2,,,0.0005389945704713745
70,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,201,0,4,,,0.0009809430525693195
71,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,198,0,8,,,0.001949087552916636
72,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,53,0,19,,,0.0042327173427335755
73,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,187,0,2,,,0.0005165160543294764
74,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,48,0,16,,,0.003537143814108452
75,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,396,0,4,,,0.0010484975152492328
76,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,915,0,2,,,0.000580058237282086
77,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,590,0,2,,,0.0005678179372489975
78,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,800,0,4,,,0.0010874206299731812
79,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,752,0,4,,,0.0010556348231548593
80,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,951,0,2,,,0.0005853799466658227
81,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,406,0,4,,,0.0009994696143248425
82,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,595,0,3,,,0.0008115768148605868
83,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,834,0,2,,,0.0005736617482199585
84,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,517,0,2,,,0.0005344925114102897
85,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,637,0,2,,,0.0005353918442351302
86,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,515,0,2,,,0.0005512664829683002
87,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,124,0,7,,,0.001741539452580377
88,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,642,0,2,,,0.0005321951198096866
89,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,224,0,5,,,0.0012676233771407364
90,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,520,0,2,,,0.000577718067669822
91,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,531,0,2,,,0.0005423335416119327
92,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,324,0,5,,,0.0012002989045667989
93,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,868,0,2,,,0.0005523233849515387
94,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,458,0,2,,,0.0005407460248128146
95,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,893,0,3,,,0.0008076629327291546
96,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,575,0,2,,,0.0005852894830907626
97,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,307,0,2,,,0.0005416095508728745
98,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,43,0,6,,,0.0014118369608164005
99,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,516,0,2,,,0.000583168726470372
100,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,938,0,4,,,0.0011131940124914862
101,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,54,0,18,,,0.004063752106938385
102,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,40,0,11,,,0.002503202243407978
103,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,35,0,17,,,0.0037620789960363635
104,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,230,0,7,,,0.00166859576911399
105,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,205,0,2,,,0.0005392234768297443
106,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,11,0,12,,,0.0025632866054817725
107,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,125,0,10,,,0.002409433684169785
108,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,787,0,7,,,0.0017910074412702814
109,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,767,0,2,,,0.0005653610623492085
110,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,382,0,3,,,0.000784686764273663
111,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,355,0,3,,,0.0008063626555150217
112,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,758,0,2,,,0.0005876085256975322
113,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,618,0,3,,,0.0007899633185547805
114,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,721,0,6,,,0.001549744776014893
115,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,209,0,11,,,0.002649216000941776
116,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,908,0,2,,,0.0005799804864597124
117,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,80,0,2,,,0.0005188988122278974
118,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,638,0,2,,,0.0005415800231244582
119,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,813,0,2,,,0.0005345857342420156
120,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,904,0,2,,,0.0006096694082861897
121,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,898,0,2,,,0.0006117849784470365
122,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,427,0,2,,,0.0005590300980655825
123,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,536,0,2,,,0.0005734379774358868
124,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,887,0,3,,,0.0008691342503835987
125,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,39,0,5,,,0.0012165039541132522
126,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,683,0,2,,,0.000548034205449616
127,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,218,0,6,,,0.0014442024684609824
128,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,348,0,4,,,0.0010122005365809476
129,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,744,0,4,,,0.0010506230955111163
130,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,864,0,2,,,0.0005689617380572899
131,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,495,0,3,,,0.0007919380343889399
132,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,367,0,4,,,0.0010200705523486814
133,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,839,0,3,,,0.0008332086962986867
134,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,464,0,3,,,0.0007438516238800499
135,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,283,0,2,,,0.0005514195733203894
136,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,867,0,4,,,0.0010944250141518286
137,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,490,0,4,,,0.0010011418934591522
138,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,879,0,2,,,0.0005569040896428452
139,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,287,0,3,,,0.0007971106991414664
140,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,727,0,3,,,0.0007800242387881579
141,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,910,0,4,,,0.0010910951960456383
142,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,518,0,2,,,0.0005404888037008498
143,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,106,0,5,,,0.0011628604476830466
144,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,587,0,2,,,0.0005318149332540296
145,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,750,0,2,,,0.0005731072541498613
146,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,67,0,2,,,0.0005204527305714423
147,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,831,0,5,,,0.0013110805841290772
148,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,884,0,2,,,0.0005653203984779705
149,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,532,0,6,,,0.0014886193131450945
150,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,842,0,2,,,0.0005700383759119414
151,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,701,0,4,,,0.0010326750402697442
152,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,739,0,2,,,0.0005652301004120457
153,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,401,0,5,,,0.0013556022008531087
154,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,357,0,4,,,0.001007860959692424
155,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,756,0,2,,,0.0005545151754007711
156,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,820,0,2,,,0.0005608067339604981
157,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,353,0,5,,,0.001243776287103516
158,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,922,0,2,,,0.0005543532115174257
159,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,657,0,2,,,0.0005478364303790523
160,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,51,0,9,,,0.0020515172180598034
161,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,150,0,2,,,0.000537768604309517
162,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,356,0,4,,,0.0010401684131160717
163,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,966,0,2,,,0.0005497755473513683
164,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,397,0,3,,,0.00079437592588717
165,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,619,0,2,,,0.0005613478234942044
166,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,215,0,4,,,0.0009628354718882428
167,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,27,0,20,,,0.004393499491460221
168,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,240,0,2,,,0.0005345254877176572
169,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,931,0,2,,,0.0005312724811766895
170,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,545,0,3,,,0.0008074373222217639
171,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,553,0,2,,,0.0005472327734656997
172,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,314,0,2,,,0.0005411398345136471
173,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,255,0,3,,,0.0007715118522955941
174,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,453,0,3,,,0.0007796317599985147
175,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,258,0,4,,,0.0010229911906189432
176,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,146,0,3,,,0.0007439570772386279
177,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,339,0,7,,,0.0016295222185864237
178,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,677,0,2,,,0.000597606343651382
179,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,876,0,2,,,0.0005890183121926241
180,PATCH,1000,2,0.3,0.4,0.9,0.4,3109229575,,211,0,2,,,0.0005360840078465064
