,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,60,0,2,,,0.0005305701910366059
1,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,729,0,2,,,0.0005692366199805497
2,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,731,0,4,,,0.001032839747685899
3,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,957,0,2,,,0.0005582491544812889
4,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,550,0,2,,,0.0005279020886327402
5,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,948,0,2,,,0.000582643950595119
6,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,433,0,3,,,0.0007691139076608952
7,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,583,0,2,,,0.0005142637286655982
8,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,879,0,2,,,0.0005688570139646517
9,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,35,0,7,,,0.0016204960640941578
10,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,756,0,2,,,0.0005964644524760565
11,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,779,0,7,,,0.0017429980541151776
12,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,686,0,2,,,0.0005522569688340146
13,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,262,0,5,,,0.0012272496552806855
14,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,934,0,2,,,0.0005959132060424017
15,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,93,0,5,,,0.0012162695829780264
16,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,258,0,2,,,0.0005671136316040524
17,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,945,0,2,,,0.0005789332116363052
18,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,507,0,4,,,0.0009879819697872715
19,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,176,0,3,,,0.0008122376709219685
20,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,204,0,6,,,0.0014302088955409052
21,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,88,0,5,,,0.0011706735184339365
22,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,162,0,5,,,0.0012382159576160403
23,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,833,0,3,,,0.0008198764210857518
24,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,841,0,4,,,0.0010660140412857733
25,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,365,0,4,,,0.001019947955975951
26,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,970,0,2,,,0.0005650877952463555
27,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,157,0,4,,,0.000982329338561424
28,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,448,0,2,,,0.0005442537175158983
29,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,358,0,4,,,0.0010364821191851425
30,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,189,0,2,,,0.0005503719403821851
31,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,612,0,2,,,0.0005389202948002813
32,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,725,0,2,,,0.0005509196493096905
33,PATCH,1000,2,0.3,0.0,0.9,0.2,365088466,,346,0,2,,,0.0005583362641961891
