,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,545,0,4,,,0.0009887220955762618
1,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,562,0,3,,,0.0008166612930996021
2,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,271,0,4,,,0.0010336152013077193
3,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,932,0,2,,,0.0005512571868339194
4,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,532,0,5,,,0.0013002479497406648
5,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,976,0,2,,,0.0005515712826930978
6,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,396,0,5,,,0.001259008904525369
7,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,252,0,3,,,0.0007587072346575763
8,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,801,0,2,,,0.0005924971889172422
9,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,48,0,4,,,0.000979546936653841
10,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,31,0,9,,,0.0020685835647346828
11,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,760,0,2,,,0.0005390043527764226
12,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,543,0,2,,,0.0005773414842733287
13,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,388,0,4,,,0.0009972068169152339
14,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,619,0,2,,,0.0005779192407089546
15,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,217,0,18,,,0.004272709281186218
16,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,652,0,3,,,0.0007941552457628292
17,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,429,0,4,,,0.001019564795868827
18,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,711,0,2,,,0.0006005875097406635
19,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,519,0,4,,,0.0010265863208931364
20,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,190,0,4,,,0.001022207684144278
21,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,607,0,3,,,0.0008088772626888115
22,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,845,0,2,,,0.0005270154864030698
23,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,331,0,4,,,0.0010575126983448206
24,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,862,0,3,,,0.0007952634417804428
25,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,611,0,2,,,0.0005706568652021162
26,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,936,0,2,,,0.0005366114012309897
27,PATCH,1000,2,0.4,0.7,0.6,0.8,2168864766,,257,0,2,,,0.0005171073255100393
