,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,28,0,5,,,0.001195594771333041
1,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,469,0,2,,,0.000562206809915649
2,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,973,0,2,,,0.0005609893328072147
3,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,262,0,4,,,0.0010270520944131289
4,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,865,0,2,,,0.0005944933370770658
5,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,73,0,14,,,0.0031826991827985265
6,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,558,0,2,,,0.0005655192355326684
7,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,348,0,6,,,0.0014633700732711668
8,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,597,0,2,,,0.0005397400372855665
9,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,700,0,3,,,0.0008043309602181394
10,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,481,0,4,,,0.0010255382549168607
11,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,703,0,2,,,0.0005724144647649872
12,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,340,0,3,,,0.0008150176996188223
13,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,397,0,5,,,0.0012569491734309162
14,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,671,0,2,,,0.0005285536781826894
15,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,475,0,2,,,0.0005192064349166836
16,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,542,0,3,,,0.000770062331059023
17,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,599,0,2,,,0.0005273705949682827
18,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,74,0,7,,,0.0016564155341574074
19,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,670,0,3,,,0.0007894123595374729
20,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,354,0,8,,,0.001962986126699369
21,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,855,0,2,,,0.0005309893230215013
22,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,449,0,6,,,0.0015168799586398715
23,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,739,0,2,,,0.0005708118057834664
24,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,534,0,3,,,0.0008009818080928139
25,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,835,0,3,,,0.000832180489788995
26,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,649,0,3,,,0.0007844334837593009
27,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,201,0,4,,,0.0009925427925046141
28,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,539,0,3,,,0.0008009591751814195
29,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,669,0,2,,,0.0005768685429860655
30,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,341,0,3,,,0.0008023919582916125
31,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,180,0,8,,,0.001961092867192026
32,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,553,0,2,,,0.0005386683153017588
33,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,538,0,2,,,0.0005585218835269332
34,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,527,0,3,,,0.0008054535158825358
35,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,731,0,2,,,0.0005612426129308148
36,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,315,0,5,,,0.0012420653777521374
37,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,615,0,5,,,0.001227140242043107
38,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,504,0,5,,,0.0013048562550196788
39,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,895,0,2,,,0.0005582675836226585
40,PATCH,1000,2,0.1,0.5,0.6,0.2,3127634258,,927,0,2,,,0.0006021277669992278
