,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,979,0,2,,,0.0005357929373091659
1,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,271,0,5,,,0.0011815455632374055
2,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,173,0,6,,,0.0014503688388361263
3,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,72,0,7,,,0.00163450568970409
4,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,632,0,2,,,0.0005841137435259708
5,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,629,0,2,,,0.0005722974535882836
6,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,705,0,2,,,0.0005417728418611899
7,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,117,0,5,,,0.0012661564671754223
8,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,752,0,2,,,0.0005879109771396558
9,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,734,0,2,,,0.0005416914671225296
10,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,360,0,5,,,0.001310249420440445
11,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,4,0,29,,,0.006164821949668575
12,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,537,0,2,,,0.0005819456352358115
13,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,341,0,2,,,0.0005494117808135896
14,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,36,0,8,,,0.0018124849102399288
15,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,15,0,9,,,0.0020507848674842996
16,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,83,0,6,,,0.0013980921408202436
17,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,728,0,2,,,0.0005532193845185757
18,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,97,0,5,,,0.0011933029096694078
19,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,391,0,2,,,0.0005575611068196198
20,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,835,0,2,,,0.0005809179166181729
21,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,280,0,2,,,0.0005806136901492967
22,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,776,0,2,,,0.0005704025042178458
23,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,823,0,2,,,0.0005643400473014536
24,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,297,0,3,,,0.0007666187476434245
25,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,138,0,3,,,0.00078157315725865
26,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,157,0,5,,,0.0012599257456130187
27,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,568,0,2,,,0.0005551308960407192
28,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,340,0,3,,,0.0007964725628838671
29,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,162,0,7,,,0.0016760526992831005
30,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,524,0,2,,,0.000592082945421392
31,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,668,0,2,,,0.000577065789371536
32,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,282,0,4,,,0.000986121374700794
33,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,988,0,2,,,0.0005789117622529042
34,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,985,0,2,,,0.000560349432246498
35,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,664,0,2,,,0.000573073921323962
36,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,684,0,2,,,0.0005685498991820337
37,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,716,0,2,,,0.0005517934801933337
38,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,454,0,2,,,0.0005552393372380982
39,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,285,0,5,,,0.0013027960197522683
40,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,653,0,3,,,0.0008058807712103818
41,PATCH,1000,2,0.5,0.4,0.1,0.8,4126130997,,5,0,31,,,0.006585865429457056
