,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,591,0,6,,,0.0014726181148171887
1,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,196,0,3,,,0.0007645931134906071
2,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,633,0,2,,,0.0005573774305997868
3,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,709,0,2,,,0.0005919276964984868
4,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,242,0,2,,,0.0005545333177776589
5,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,706,0,2,,,0.0005725285775017988
6,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,617,0,2,,,0.0005284883505310257
7,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,284,0,2,,,0.0005267026926232474
8,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,876,0,2,,,0.0005539463639178697
9,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,767,0,2,,,0.000577291435069456
10,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,546,0,3,,,0.000746581544936341
11,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,363,0,2,,,0.0005688891024557937
12,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,653,0,2,,,0.0005749511187631426
13,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,977,0,2,,,0.0005546272369683869
14,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,965,0,2,,,0.000581064374669074
15,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,959,0,2,,,0.0005647820916003114
16,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,998,0,2,,,0.0005319672423080513
17,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,432,0,4,,,0.0010227667327305763
18,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,204,0,5,,,0.0011800026392921016
19,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,882,0,2,,,0.0005489945935563894
20,PATCH,1000,2,0.2,0.4,0.0,0.6,854970130,,975,0,2,,,0.0005909604739738985
