,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,452,0,3,,,0.0007671435898994129
1,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,870,0,2,,,0.0005545681287705554
2,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,464,0,2,,,0.0005488432016331805
3,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,928,0,2,,,0.0005422631295842821
4,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,728,0,3,,,0.00078945853649023
5,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,949,0,2,,,0.0006008477766670836
6,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,11,0,12,,,0.002643311975317574
7,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,533,0,3,,,0.0008191814577002076
8,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,21,0,18,,,0.0039886163262018055
9,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,731,0,2,,,0.0005448355975772129
10,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,110,0,6,,,0.0014231500069792013
11,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,618,0,2,,,0.0005385171589650793
12,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,315,0,2,,,0.000558587333723689
13,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,125,0,4,,,0.0010068926541234114
14,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,971,0,2,,,0.0005582079860803551
15,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,699,0,3,,,0.0008091108587448247
16,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,889,0,3,,,0.0008400567995495063
17,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,559,0,2,,,0.0005690437627807036
18,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,848,0,2,,,0.000559406123817943
19,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,328,0,4,,,0.0010202274963255445
20,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,623,0,2,,,0.0005819274580315489
21,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,490,0,3,,,0.0008155142320609383
22,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,127,0,5,,,0.0011745802806719368
23,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,309,0,2,,,0.0005600213820089756
24,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,554,0,2,,,0.0005563459134972905
25,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,34,0,6,,,0.0013816803373419807
26,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,376,0,2,,,0.0005447323872990698
27,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,943,0,2,,,0.0005787201761291043
28,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,967,0,2,,,0.0005322944444337484
29,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,639,0,2,,,0.000532575289533381
30,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,47,0,28,,,0.006089363017411129
31,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,180,0,2,,,0.0005294113518086382
32,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,519,0,2,,,0.000546140928302079
33,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,612,0,2,,,0.0005818299233475179
34,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,770,0,2,,,0.000562160125508392
35,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,129,0,20,,,0.004536579527564916
36,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,272,0,4,,,0.000992262023786444
37,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,212,0,2,,,0.0005457994368832588
38,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,550,0,5,,,0.0012446317536991
39,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,77,0,7,,,0.001657554132539802
40,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,941,0,3,,,0.0008363872060394488
41,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,979,0,2,,,0.0005848338669816062
42,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,526,0,5,,,0.0012714291303367905
43,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,318,0,2,,,0.0005515282135855188
44,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,908,0,2,,,0.0005469905156756502
45,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,157,0,3,,,0.0007569595713741758
46,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,138,0,3,,,0.0007566728470549856
47,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,924,0,2,,,0.0005482120063248791
48,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,717,0,4,,,0.0010250135872582158
49,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,313,0,4,,,0.0010438463776786164
50,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,349,0,4,,,0.0010182221297937034
51,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,495,0,2,,,0.0005391741262206543
52,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,482,0,2,,,0.000593760753103495
53,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,600,0,2,,,0.0005448695194693834
54,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,26,0,9,,,0.002110594303193494
55,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,607,0,3,,,0.0008221325152583081
56,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,166,0,3,,,0.0007831822932286163
57,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,549,0,2,,,0.0005791992412720263
58,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,574,0,3,,,0.0007696758798271945
59,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,584,0,2,,,0.0006037868941433132
60,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,882,0,2,,,0.0005721300063256484
61,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,392,0,3,,,0.0007684770567619301
62,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,350,0,3,,,0.0007748875785110809
63,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,231,0,2,,,0.0005485386487561518
64,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,714,0,2,,,0.0005996261450303614
65,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,865,0,2,,,0.0005741439320331713
66,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,59,0,3,,,0.0007488289442186009
67,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,641,0,2,,,0.0005269684765108705
68,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,261,0,4,,,0.0009923707917785483
69,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,304,0,3,,,0.0007509880331679455
70,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,474,0,2,,,0.0005496031779822447
71,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,466,0,2,,,0.0005808696380664201
72,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,803,0,2,,,0.0005763727341550126
73,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,575,0,3,,,0.0008128792081181517
74,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,61,0,4,,,0.0009488441227354789
75,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,974,0,2,,,0.0005538091928814725
76,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,498,0,2,,,0.0005428408595940055
77,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,781,0,3,,,0.000807355058420042
78,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,124,0,2,,,0.0005094541899256753
79,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,661,0,2,,,0.0005822614512972841
80,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,982,0,2,,,0.0005513040793761618
81,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,117,0,13,,,0.0029554375179715042
82,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,720,0,2,,,0.0005517866275230521
83,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,407,0,3,,,0.0008072216613326452
84,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,31,0,5,,,0.0011733421291085886
85,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,602,0,2,,,0.0005541887624667709
86,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,680,0,4,,,0.0010316445126449599
87,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,165,0,2,,,0.000535128132298972
88,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,779,0,2,,,0.0005664476176609553
89,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,330,0,4,,,0.00100077609771958
90,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,734,0,2,,,0.0005239392983721453
91,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,980,0,2,,,0.0005738952159999672
92,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,375,0,8,,,0.001953622940917907
93,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,114,0,3,,,0.0007806925155338777
94,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,587,0,2,,,0.0005849461941596619
95,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,541,0,2,,,0.0005659313546656936
96,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,564,0,4,,,0.0010047452031157205
97,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,652,0,2,,,0.000575469240505945
98,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,199,0,4,,,0.0009840509721754866
99,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,415,0,2,,,0.0005598990837984519
100,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,113,0,5,,,0.001213804573454937
101,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,951,0,2,,,0.0005645814804751288
102,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,421,0,3,,,0.0008099732888433599
103,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,818,0,2,,,0.0005785503031920566
104,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,914,0,2,,,0.0005720691850521437
105,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,578,0,3,,,0.0007787393211246537
106,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,27,0,20,,,0.00457175073315785
107,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,454,0,3,,,0.0008075043201252805
108,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,905,0,2,,,0.0005536349613741051
109,PATCH,1000,2,0.1,0.9,0.3,0.2,1957676893,,894,0,2,,,0.0005496114830833313
