,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,774,0,2,,,0.0005659466982098192
1,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,785,0,2,,,0.0005614007880344321
2,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,203,0,6,,,0.001427442502518163
3,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,708,0,2,,,0.0005480059697848879
4,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,947,0,2,,,0.000569945259542748
5,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,143,0,6,,,0.0014621028061315058
6,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,950,0,2,,,0.0005518442758500434
7,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,285,0,3,,,0.0007729644795123813
8,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,448,0,3,,,0.0008147232344339445
9,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,510,0,2,,,0.0005537473324844154
10,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,889,0,2,,,0.0005469987068111188
11,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,735,0,2,,,0.0005574740274666727
12,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,412,0,4,,,0.0010457100025286178
13,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,173,0,2,,,0.0005466177620424554
14,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,83,0,4,,,0.0009635149019158791
15,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,616,0,2,,,0.0005725774159003593
16,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,467,0,4,,,0.0010344478005303475
17,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,240,0,4,,,0.0010320282521158125
18,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,5,0,15,,,0.0033645586770833687
19,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,153,0,8,,,0.0019098238367023382
20,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,465,0,3,,,0.0008076686619926094
21,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,130,0,10,,,0.002309354403998925
22,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,552,0,2,,,0.0005696054718296323
23,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,75,0,23,,,0.005145160898207709
24,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,987,0,2,,,0.0005855231346451964
25,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,764,0,2,,,0.0005463897703744551
26,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,906,0,3,,,0.0007547205640896841
27,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,993,0,2,,,0.00057565620411579
28,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,218,0,2,,,0.0005488473126577123
29,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,462,0,3,,,0.0007853215720092571
30,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,921,0,2,,,0.0005168588543843708
31,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,342,0,2,,,0.0005382647714332302
32,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,68,0,10,,,0.002356416265978345
33,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,758,0,2,,,0.0005405119844332738
34,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,992,0,2,,,0.0005489182974264184
35,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,360,0,3,,,0.0007866854355334352
36,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,436,0,9,,,0.0021745149485898883
37,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,111,0,5,,,0.0012199499616724029
38,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,710,0,2,,,0.0005494505257551248
39,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,74,0,16,,,0.003585122381664569
40,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,727,0,2,,,0.0005332702823647913
41,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,571,0,2,,,0.0005732737436815687
42,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,308,0,2,,,0.0005570361509837549
43,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,104,0,4,,,0.0009594478580549194
44,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,701,0,2,,,0.0005776670643248898
45,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,946,0,2,,,0.0005726294077133267
46,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,86,0,2,,,0.0005321251486923194
47,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,128,0,4,,,0.000996299800229886
48,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,751,0,2,,,0.0005885806229255652
49,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,855,0,2,,,0.0005163666572184927
50,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,900,0,2,,,0.0005882517487436536
51,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,42,0,14,,,0.003047475316689685
52,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,692,0,2,,,0.0005791703500396589
53,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,471,0,2,,,0.0005257996033258708
54,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,260,0,4,,,0.0010020880023294868
55,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,451,0,2,,,0.0005628517780837374
56,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,224,0,2,,,0.0005167366980876983
57,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,296,0,6,,,0.001501455778483589
58,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,548,0,2,,,0.0005988126743539518
59,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,158,0,6,,,0.0014997200586083586
60,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,126,0,9,,,0.002082395610318008
61,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,699,0,5,,,0.0012664228024690798
62,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,603,0,2,,,0.0005641780349415443
63,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,635,0,6,,,0.0014897438628190716
64,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,338,0,3,,,0.0007945979002827756
65,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,670,0,2,,,0.0005594091193815525
66,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,182,0,6,,,0.0014537016852280496
67,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,698,0,3,,,0.0007938512143717885
68,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,765,0,2,,,0.0005812664709935991
69,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,974,0,2,,,0.0005829085061270458
70,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,679,0,2,,,0.0005411409779293528
71,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,919,0,2,,,0.0005277781920869008
72,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,890,0,2,,,0.0005431312488921281
73,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,654,0,2,,,0.0005621782804274982
74,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,166,0,5,,,0.0012388060870653066
75,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,912,0,2,,,0.0005473767512710742
76,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,205,0,3,,,0.0007839275418640839
77,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,743,0,2,,,0.0005608869190204214
78,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,951,0,2,,,0.0005505149646923242
79,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,636,0,2,,,0.0005785121816080963
80,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,605,0,2,,,0.0005699964465314306
81,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,784,0,2,,,0.0005653829504097384
82,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,595,0,4,,,0.0010482775747509806
83,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,793,0,2,,,0.0005916662628192863
84,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,638,0,3,,,0.0008029977945478488
85,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,483,0,3,,,0.0008290178797826502
86,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,893,0,2,,,0.0005500952609638146
87,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,129,0,5,,,0.0012009868791812985
88,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,457,0,3,,,0.000797848828394508
89,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,187,0,5,,,0.001262970729778394
90,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,87,0,4,,,0.0009764724714935757
91,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,588,0,4,,,0.0010633314713019836
92,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,570,0,2,,,0.0005597610456936566
93,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,945,0,2,,,0.000583028317715908
94,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,657,0,3,,,0.0008501418783506133
95,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,824,0,2,,,0.000573024075866762
96,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,113,0,5,,,0.001234911360097644
97,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,440,0,3,,,0.0007836138566275079
98,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,862,0,2,,,0.0005363495291708805
99,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,956,0,2,,,0.0005382007720513664
100,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,470,0,3,,,0.0007649008801541195
101,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,782,0,2,,,0.0006179473720378617
102,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,767,0,2,,,0.0005895770991865647
103,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,438,0,2,,,0.0005635722946882886
104,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,115,0,7,,,0.0016629233776393286
105,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,966,0,2,,,0.0005598674868834744
106,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,944,0,2,,,0.0005714287550604988
107,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,94,0,10,,,0.0023383668307262882
108,PATCH,1000,2,0.3,0.8,0.1,0.2,2440395256,,817,0,2,,,0.0005298690352820459
