,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,707,0,3,,,0.0007661818086888466
1,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,567,0,3,,,0.0007931575379044002
2,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,568,0,5,,,0.0012545327386412845
3,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,261,0,3,,,0.0007377086007474445
4,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,439,0,2,,,0.0005548973977265669
5,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,427,0,3,,,0.000795353763890669
6,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,565,0,3,,,0.0007781897628619172
7,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,739,0,2,,,0.0005679818327173618
8,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,93,0,3,,,0.0007537248698372506
9,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,161,0,19,,,0.004331632835961826
10,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,459,0,4,,,0.0010003900776006985
11,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,283,0,7,,,0.0016566283302163372
12,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,452,0,2,,,0.0005172625602518824
13,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,101,0,10,,,0.00231851426993018
14,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,257,0,3,,,0.0008431896663990015
15,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,848,0,3,,,0.0007848912813791901
16,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,265,0,6,,,0.0014572979682655573
17,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,218,0,3,,,0.0008067670046991024
18,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,579,0,4,,,0.001048039565756593
19,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,813,0,2,,,0.0005480072644772348
20,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,803,0,5,,,0.0012838996665488398
21,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,286,0,2,,,0.0005468896931146825
22,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,65,0,2,,,0.0005234202135837514
23,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,720,0,2,,,0.0005663259182776104
24,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,937,0,2,,,0.0005715684827551314
25,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,951,0,2,,,0.0005507201936496058
26,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,483,0,4,,,0.001036382527401163
27,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,575,0,3,,,0.0008544059108980213
28,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,245,0,6,,,0.0014215993931114073
29,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,418,0,3,,,0.0007741782842285793
30,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,263,0,2,,,0.00054606761078904
31,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,746,0,2,,,0.0005476928830740905
32,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,527,0,3,,,0.0007663461779045751
33,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,144,0,6,,,0.0013656892911653924
34,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,582,0,3,,,0.0008007610794875754
35,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,994,0,2,,,0.0005788236540831652
36,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,897,0,2,,,0.000580637014583134
37,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,207,0,4,,,0.001046304096240831
38,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,346,0,2,,,0.0005475178980820699
39,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,425,0,2,,,0.0005363297102660719
40,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,588,0,2,,,0.0005623728865426841
41,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,155,0,4,,,0.0010065947510589355
42,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,663,0,3,,,0.0008154779778853534
43,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,129,0,4,,,0.0009671454014410164
44,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,318,0,2,,,0.0005326414212887739
45,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,196,0,4,,,0.0009824856784970146
46,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,422,0,2,,,0.0005160948626992517
47,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,114,0,15,,,0.0034657055598962816
48,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,266,0,4,,,0.0010329050085943212
49,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,20,0,12,,,0.0027469386291857087
50,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,607,0,4,,,0.0010625080985969407
51,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,85,0,6,,,0.0014288591692675102
52,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,277,0,2,,,0.0005119577359033366
53,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,278,0,4,,,0.001021301210413979
54,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,853,0,2,,,0.00059910695651961
55,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,67,0,7,,,0.0016179436036002153
56,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,467,0,2,,,0.0005550483605043852
57,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,208,0,3,,,0.0007920259000228618
58,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,400,0,10,,,0.002399140800144185
59,PATCH,1000,2,0.4,0.2,0.6,0.2,1617520508,,988,0,2,,,0.0005502924690654741
