,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,992,0,2,,,0.0005529794377031332
1,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,227,0,2,,,0.000555716284513502
2,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,116,0,8,,,0.0019431081816406032
3,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,772,0,3,,,0.0008107597152786585
4,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,752,0,3,,,0.0007705007464472106
5,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,89,0,4,,,0.0010281212611150542
6,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,858,0,2,,,0.000569412711238424
7,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,778,0,2,,,0.0005592177780450973
8,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,316,0,3,,,0.0007811406467188139
9,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,709,0,3,,,0.0007813242362593569
10,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,301,0,4,,,0.0010635157974520101
11,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,515,0,34,,,0.007404824408537729
12,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,915,0,2,,,0.0005666236418884134
13,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,16,0,2,,,0.000530840950967621
14,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,523,0,20,,,0.004416156622019662
15,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,202,0,3,,,0.000775464459429031
16,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,290,0,2,,,0.0006036818836784543
17,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,466,0,2,,,0.0005769149879435988
18,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,247,0,2,,,0.0005478534421636976
19,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,929,0,2,,,0.0005893855498541651
20,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,268,0,2,,,0.0005806772655354582
21,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,584,0,4,,,0.0010177827907054092
22,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,383,0,2,,,0.0005495691246308636
23,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,187,0,2,,,0.0005520724232773897
24,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,100,0,3,,,0.0007608876758846586
25,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,842,0,3,,,0.0008580483209027619
26,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,969,0,2,,,0.0005914321140850646
27,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,171,0,3,,,0.0007621910311526868
28,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,13,0,2,,,0.0005226841419292182
29,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,597,0,2,,,0.0005330145355131507
30,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,309,0,2,,,0.0005402666209781317
31,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,700,0,3,,,0.0007699044456117268
32,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,432,0,2,,,0.0005285212727446598
33,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,957,0,3,,,0.0008290679636598649
34,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,846,0,2,,,0.0005482802325496697
35,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,382,0,2,,,0.0005586845762867766
36,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,535,0,7,,,0.0016767231199957399
37,PATCH,1000,2,0.5,0.8,1.0,0.8,1543274584,,261,0,2,,,0.0005300435319822549
