,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,933,0,3,,,0.0008104228505670019
1,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,559,0,3,,,0.0007679517697423932
2,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,604,0,3,,,0.0008437523414953259
3,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,483,0,2,,,0.0005347448592309163
4,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,807,0,2,,,0.0005539576281086006
5,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,200,0,4,,,0.0009743844742428696
6,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,845,0,2,,,0.0005848995958597757
7,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,533,0,2,,,0.0005822390932254592
8,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,347,0,5,,,0.001242209326190768
9,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,40,0,33,,,0.007227175858500702
10,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,320,0,5,,,0.0011886697913647871
11,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,348,0,3,,,0.0008224747660294298
12,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,48,0,17,,,0.003809236877439386
13,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,865,0,2,,,0.0006039143678310245
14,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,208,0,6,,,0.0014529772316734418
15,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,531,0,2,,,0.000541662110553558
16,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,738,0,3,,,0.0008287752970575199
17,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,995,0,2,,,0.000563401480822335
18,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,409,0,6,,,0.001494002072077772
19,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,608,0,3,,,0.0008661373174166387
20,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,317,0,2,,,0.0005814663391213307
21,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,30,0,7,,,0.001607948110791375
22,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,772,0,2,,,0.0005936368313163863
23,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,346,0,5,,,0.001269253554688908
24,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,519,0,2,,,0.0005360719177047188
25,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,627,0,2,,,0.0005751449716510818
26,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,455,0,3,,,0.0007989419605558403
27,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,704,0,2,,,0.0005531402111150798
28,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,369,0,2,,,0.0005380828604019425
29,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,450,0,3,,,0.0008401562333311601
30,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,392,0,2,,,0.0005302879656500856
31,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,164,0,4,,,0.000975558490592898
32,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,962,0,2,,,0.00056878087509557
33,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,713,0,2,,,0.0005822071266431296
34,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,919,0,6,,,0.0014710360448333421
35,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,25,0,7,,,0.001635505282228324
36,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,792,0,3,,,0.0007873003136765162
37,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,437,0,3,,,0.0007826119472600339
38,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,924,0,5,,,0.0012378882895827557
39,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,782,0,2,,,0.0005675392437965793
40,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,247,0,2,,,0.0005738108336773383
41,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,768,0,2,,,0.0005349250104936213
42,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,909,0,10,,,0.002347603404977274
43,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,169,0,7,,,0.0017137777534363874
44,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,878,0,2,,,0.0005782851082116972
45,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,187,0,2,,,0.0005252568011398281
46,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,972,0,2,,,0.00056878087509557
47,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,642,0,2,,,0.0006018985850748167
48,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,979,0,2,,,0.0005821702074714671
49,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,600,0,2,,,0.0006059318611020569
50,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,0,0,8,,,0.0019383525178063037
51,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,839,0,2,,,0.0005438266775952777
52,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,699,0,2,,,0.0006066694018209488
53,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,568,0,2,,,0.0005900439152652698
54,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,357,0,2,,,0.0005230028623404485
55,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,828,0,2,,,0.0005948370107606609
56,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,730,0,2,,,0.0006059519451371923
57,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,166,0,6,,,0.0014340444477509789
58,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,849,0,2,,,0.0005889143674893373
59,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,33,0,12,,,0.0027797426666804057
60,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,256,0,2,,,0.0005567058172036155
61,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,188,0,8,,,0.0018715710172856734
62,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,358,0,3,,,0.0008126138503657263
63,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,248,0,5,,,0.0012659603365131602
64,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,694,0,2,,,0.0005505007462354404
65,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,405,0,6,,,0.0015594685600374384
66,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,64,0,10,,,0.002332758090911516
67,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,150,0,5,,,0.0012212045874201603
68,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,394,0,4,,,0.0010025052405188005
69,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,445,0,2,,,0.000534924085904836
70,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,262,0,3,,,0.0007773409173714498
71,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,58,0,3,,,0.0007542273258301161
72,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,73,0,8,,,0.001820962067984695
73,PATCH,1000,2,0.1,0.9,1.0,0.8,465559587,,510,0,2,,,0.0005503836941186053
