,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,226,0,5,,,0.0012307633857240963
1,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,669,0,2,,,0.0005506227914222888
2,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,950,0,2,,,0.0005917448062926179
3,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,354,0,2,,,0.0005668487298131662
4,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,543,0,4,,,0.0010455286491799698
5,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,926,0,2,,,0.0005389590986671076
6,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,561,0,3,,,0.0008172146563165896
7,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,494,0,5,,,0.001220584607098288
8,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,479,0,2,,,0.000537913643751315
9,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,359,0,2,,,0.0005803707034116624
10,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,963,0,2,,,0.0005573142852142434
11,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,368,0,2,,,0.0005347253559692944
12,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,758,0,2,,,0.0005369074616959143
13,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,227,0,6,,,0.0014652547406537985
14,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,164,0,7,,,0.0016752599744522497
15,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,472,0,3,,,0.000764689814039458
16,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,786,0,3,,,0.0008219002962772564
17,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,809,0,3,,,0.000795377643775168
18,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,996,0,2,,,0.0005666156427693269
19,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,445,0,8,,,0.001966493651232531
20,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,955,0,2,,,0.0005270452420826076
21,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,811,0,3,,,0.0007803934809774665
22,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,724,0,2,,,0.0005396306483497684
23,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,162,0,6,,,0.0014774713360580754
24,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,849,0,2,,,0.0005414667496673156
25,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,116,0,2,,,0.0005270452420826076
26,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,263,0,8,,,0.00190355362756459
27,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,923,0,3,,,0.0008158665972789466
28,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,400,0,2,,,0.0005682024974142254
29,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,545,0,2,,,0.0005457260067995642
30,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,126,0,5,,,0.0011742648737648556
31,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,739,0,2,,,0.000582108831986194
32,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,79,0,7,,,0.0016454181653084955
33,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,503,0,2,,,0.0005544740137617127
34,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,105,0,7,,,0.0015978330871968883
35,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,568,0,3,,,0.0007479448770507126
36,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,379,0,2,,,0.0005265824838360374
37,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,296,0,2,,,0.0005418857475978383
38,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,324,0,8,,,0.001918775665783304
39,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,247,0,4,,,0.0010076309304766513
40,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,7,0,21,,,0.004612522018628175
41,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,163,0,6,,,0.0014063248579343796
42,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,692,0,2,,,0.0005432328809800932
43,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,372,0,2,,,0.0005242484111871066
44,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,406,0,2,,,0.0005628436766220206
45,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,89,0,14,,,0.0033456112683090348
46,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,906,0,3,,,0.000843426028441319
47,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,895,0,2,,,0.0006172794757248475
48,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,790,0,3,,,0.0007751058184569832
49,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,200,0,4,,,0.0010456623481918449
50,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,450,0,2,,,0.0005578346375918132
51,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,779,0,2,,,0.0005485094091584826
52,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,182,0,2,,,0.0005543327954254164
53,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,451,0,2,,,0.000521495793235906
54,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,240,0,2,,,0.0005364105304825771
55,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,23,0,7,,,0.0016042309611016513
56,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,176,0,2,,,0.0005391077350284113
57,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,261,0,7,,,0.0017051353361716604
58,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,471,0,4,,,0.0010277450181977819
59,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,797,0,3,,,0.0008137874217521215
60,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,13,0,20,,,0.004447593461245718
61,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,658,0,2,,,0.0005773032389071197
62,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,11,0,28,,,0.006174751128090117
63,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,980,0,2,,,0.0005362447838533425
64,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,637,0,3,,,0.0007883567311946756
65,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,342,0,3,,,0.0007926497604473409
66,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,705,0,2,,,0.0005533878124036083
67,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,542,0,2,,,0.000557079183294317
68,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,660,0,2,,,0.0006046841873567623
69,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,988,0,2,,,0.0006079531320154547
70,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,332,0,3,,,0.0007688891659860132
71,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,457,0,2,,,0.0005484939932811995
72,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,175,0,4,,,0.0010343542882960827
73,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,287,0,3,,,0.0007397757383650385
74,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,647,0,2,,,0.0005386856686588248
75,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,468,0,2,,,0.0005643148926878133
76,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,938,0,2,,,0.0005566757102267287
77,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,922,0,2,,,0.0005386698062580337
78,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,477,0,3,,,0.0007612608988519829
79,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,155,0,4,,,0.0009996135944440859
80,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,691,0,2,,,0.0005468979767010067
81,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,833,0,2,,,0.000522768172974699
82,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,778,0,2,,,0.0006286375682088795
83,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,206,0,2,,,0.0005729728245892623
84,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,273,0,3,,,0.0007851416386191541
85,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,652,0,2,,,0.0005138210933415632
86,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,87,0,10,,,0.0023391505962996216
87,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,598,0,2,,,0.0005595419827223029
88,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,644,0,2,,,0.0005844996314952298
89,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,497,0,4,,,0.0009881521444491262
90,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,66,0,8,,,0.0018558653800664633
91,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,351,0,3,,,0.0007914254310947863
92,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,311,0,4,,,0.0010384809386945143
93,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,467,0,3,,,0.0007879520018924944
94,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,97,0,5,,,0.0011778569521068952
95,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,245,0,3,,,0.0007385703436294053
96,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,337,0,5,,,0.0012739268989066508
97,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,300,0,4,,,0.001042401180366932
98,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,891,0,2,,,0.0005300222659054129
99,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,139,0,6,,,0.0015365255408516807
100,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,447,0,2,,,0.0005276454858181331
101,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,593,0,2,,,0.0005857228408669005
102,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,183,0,6,,,0.0014947048222924348
103,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,449,0,6,,,0.001489626131903785
104,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,193,0,3,,,0.0007650089510477401
105,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,776,0,2,,,0.00058966749817125
106,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,826,0,2,,,0.0005627393020378972
107,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,956,0,2,,,0.0005741204578220148
108,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,825,0,2,,,0.0005319286990120732
109,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,600,0,3,,,0.0007870870428584473
110,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,727,0,3,,,0.0008414854125371416
111,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,224,0,4,,,0.0010185342518239584
112,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,399,0,4,,,0.0010074323093169643
113,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,363,0,2,,,0.0005655958633111247
114,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,821,0,3,,,0.0008159492311532796
115,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,131,0,2,,,0.000538609836931595
116,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,608,0,2,,,0.000573090116977283
117,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,304,0,6,,,0.001519296890067324
118,PATCH,1000,2,0.1,0.6,0.4,0.6,3515987907,,657,0,2,,,0.0005332328932379988
