,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,737,0,2,,,0.0005971911675656097
1,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,791,0,2,,,0.0005522736863014165
2,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,559,0,2,,,0.0005430598528661354
3,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,343,0,2,,,0.0005468135599757798
4,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,872,0,3,,,0.0008107406937945624
5,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,147,0,3,,,0.0008042944463039637
6,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,888,0,3,,,0.0008098543002287129
7,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,882,0,2,,,0.0006117389573200565
8,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,232,0,5,,,0.001195969664915053
9,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,845,0,2,,,0.0005284183119421901
10,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,844,0,2,,,0.0005791265681222737
11,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,785,0,2,,,0.0005559506006255036
12,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,589,0,2,,,0.0005840968679261892
13,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,417,0,4,,,0.0010004399824096132
14,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,654,0,3,,,0.0007926563665050469
15,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,281,0,3,,,0.0007779370358071105
16,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,914,0,10,,,0.0022982605286163385
17,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,292,0,4,,,0.001030831195032479
18,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,734,0,2,,,0.0005554163272568759
19,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,900,0,41,,,0.009139353342834956
20,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,416,0,2,,,0.0005344776461413383
21,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,167,0,2,,,0.0005295934327838311
22,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,564,0,2,,,0.0005324120744456586
23,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,824,0,2,,,0.0006007084296218646
24,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,253,0,3,,,0.0008169660728090373
25,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,352,0,2,,,0.0005561817544945739
26,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,950,0,3,,,0.0007908040181766741
27,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,210,0,2,,,0.0005650939530508192
28,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,188,0,3,,,0.000782023065090575
29,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,669,0,2,,,0.0005728594292969537
30,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,248,0,3,,,0.0007815549562102749
31,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,821,0,2,,,0.0005788011072792215
32,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,502,0,2,,,0.0005430815606358241
33,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,483,0,3,,,0.0007790694800971822
34,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,368,0,2,,,0.0005147775316437017
35,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,652,0,2,,,0.0005458756954376422
36,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,50,0,8,,,0.0018692176547195263
37,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,301,0,2,,,0.0005222928562324983
38,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,526,0,2,,,0.0005435560077389305
39,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,99,0,3,,,0.0007286174811557319
40,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,728,0,2,,,0.000609313696469695
41,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,957,0,2,,,0.0005797056162668568
42,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,299,0,3,,,0.0007839810370698882
43,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,674,0,3,,,0.0008350574662307163
44,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,324,0,2,,,0.0005488618894335927
45,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,533,0,2,,,0.0005737598661533917
46,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,88,0,7,,,0.0016249829177106693
47,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,325,0,2,,,0.0005739402563804557
48,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,149,0,3,,,0.0007278109418440041
49,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,626,0,2,,,0.0005508062181467701
50,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,789,0,2,,,0.0005750090943587987
51,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,729,0,3,,,0.00077089034092686
52,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,219,0,4,,,0.0010343909382677726
53,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,508,0,2,,,0.0005218289078398678
54,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,461,0,4,,,0.0010362936266192803
55,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,425,0,2,,,0.0005533364645062343
56,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,357,0,3,,,0.000786308980691612
57,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,999,0,2,,,0.0005817091353230987
58,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,798,0,2,,,0.0005301418471328418
59,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,49,0,4,,,0.0009691403393878919
60,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,854,0,2,,,0.000566879600626265
61,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,12,0,30,,,0.006434639116240947
62,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,433,0,4,,,0.0010353556235380543
63,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,36,0,5,,,0.0012209222208938286
64,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,118,0,2,,,0.0005283817864728504
65,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,205,0,2,,,0.0005101139309074029
66,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,243,0,3,,,0.0007757621591773186
67,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,687,0,4,,,0.0010277672561476167
68,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,260,0,4,,,0.0010055987730045036
69,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,903,0,12,,,0.0028284746962664482
70,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,373,0,2,,,0.0005237784683161185
71,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,646,0,2,,,0.0005191427003114035
72,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,594,0,3,,,0.0008227979901578959
73,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,436,0,3,,,0.0007936382306760954
74,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,932,0,4,,,0.001070368470131435
75,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,40,0,5,,,0.0011965645636280184
76,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,518,0,2,,,0.0005844593227313823
77,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,552,0,2,,,0.0005602356253781949
78,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,422,0,3,,,0.0007986025987162946
79,PATCH,1000,2,0.1,0.8,1.0,0.4,213644819,,858,0,3,,,0.0008389353435411355
