,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,682,0,2,,,0.0005666688419124372
1,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,878,0,3,,,0.0007985526624341861
2,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,387,0,2,,,0.0005817384689353044
3,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,809,0,4,,,0.001133736417499329
4,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,719,0,2,,,0.0005293136166250264
5,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,921,0,3,,,0.0008067945785590677
6,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,515,0,5,,,0.0013217980787770928
7,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,81,0,4,,,0.0009763956760168325
8,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,889,0,2,,,0.0005427073495816222
9,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,288,0,2,,,0.0005313401417311379
10,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,224,0,3,,,0.0008081720837524044
11,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,353,0,3,,,0.0007930857090517535
12,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,919,0,2,,,0.0005416794854827965
13,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,622,0,2,,,0.0005227258198862653
14,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,382,0,4,,,0.0010320619483927766
15,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,206,0,2,,,0.0005602738220137587
16,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,542,0,4,,,0.001021491237472248
17,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,238,0,4,,,0.0010104275460036936
18,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,695,0,2,,,0.0005776892520605165
19,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,935,0,2,,,0.000562013080181759
20,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,581,0,2,,,0.0005510948822971106
21,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,606,0,3,,,0.0008016476683811335
22,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,417,0,2,,,0.0005959646907252955
23,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,373,0,2,,,0.0005692354257726842
24,PATCH,1000,2,0.1,0.6,0.4,0.2,513117278,,648,0,2,,,0.0005423615221758627
