,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,584,0,2,,,0.0005568455212948956
1,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,645,0,4,,,0.0010655378152978861
2,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,558,0,2,,,0.0005459868758006821
3,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,320,0,5,,,0.0012708004861693755
4,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,406,0,5,,,0.0013356757266676403
5,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,705,0,2,,,0.0005657243316955673
6,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,30,0,6,,,0.001387152914490852
7,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,931,0,2,,,0.000586698059718773
8,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,556,0,2,,,0.0005565518586814467
9,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,140,0,6,,,0.0014428336390436558
10,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,170,0,3,,,0.0007330427139967781
11,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,229,0,2,,,0.0005545556428394967
12,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,982,0,2,,,0.0005654504621284807
13,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,780,0,2,,,0.0005800812381536097
14,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,184,0,12,,,0.0029409724723794294
15,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,721,0,2,,,0.0005835722275682973
16,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,298,0,3,,,0.0008239984975710559
17,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,12,0,33,,,0.0070160663807180244
18,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,819,0,2,,,0.000557346132861048
19,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,278,0,5,,,0.0012449910541912745
20,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,644,0,2,,,0.0005452310712327373
21,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,275,0,2,,,0.0005408751492614563
22,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,712,0,2,,,0.0005466361664332121
23,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,843,0,2,,,0.0005997789389620098
24,PATCH,1000,2,0.1,0.8,0.7,0.4,2133779411,,596,0,3,,,0.0008079366917009259
