,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,829,0,2,,,0.0005766013542898939
1,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,272,0,3,,,0.0007927483085070131
2,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,261,0,2,,,0.0005404384671122028
3,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,282,0,5,,,0.0012589083117991499
4,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,761,0,4,,,0.001022341613829695
5,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,476,0,4,,,0.0010535234091230525
6,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,726,0,2,,,0.0005765838852658985
7,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,104,0,2,,,0.000535046803982586
8,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,895,0,2,,,0.0005607373043450919
9,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,26,0,2,,,0.0005166600097627085
10,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,848,0,2,,,0.0005461405921768552
11,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,609,0,2,,,0.0005456314469783726
12,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,663,0,2,,,0.0005394500956527262
13,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,194,0,6,,,0.0014776583176018853
14,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,570,0,2,,,0.00056587974969651
15,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,320,0,4,,,0.0010159433010997413
16,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,280,0,2,,,0.0005556112277531524
17,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,787,0,2,,,0.0005530223073852608
18,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,318,0,4,,,0.0010309942722607154
19,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,909,0,2,,,0.0005690599278852236
20,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,530,0,2,,,0.000552688293510943
21,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,711,0,2,,,0.0005928447401998607
22,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,990,0,2,,,0.0005438162380570884
23,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,526,0,2,,,0.0005457292453192176
24,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,869,0,3,,,0.0007804064089018993
25,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,286,0,3,,,0.0007869603975950967
26,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,922,0,2,,,0.0005755528982891493
27,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,335,0,4,,,0.0009853123741776332
28,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,76,0,11,,,0.0025435793525590655
29,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,538,0,3,,,0.0008215977826249703
30,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,750,0,2,,,0.0005781233732527906
31,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,110,0,8,,,0.0018740246980360493
32,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,56,0,6,,,0.0014323826137905178
33,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,89,0,8,,,0.0018813341624029126
34,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,182,0,3,,,0.0007958500247791781
35,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,981,0,2,,,0.0005890328366001332
36,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,348,0,2,,,0.000565164080926559
37,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,738,0,2,,,0.0005832697765518051
38,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,751,0,2,,,0.0005394451359303095
39,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,479,0,2,,,0.0005773030983524577
40,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,310,0,2,,,0.0005177242935609492
41,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,504,0,3,,,0.0008304171471679958
42,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,352,0,4,,,0.0009750053241809241
43,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,213,0,4,,,0.0010013356861950438
44,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,96,0,15,,,0.00345510902403441
45,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,646,0,2,,,0.0005402603132988296
46,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,19,0,7,,,0.0016288637497056352
47,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,414,0,2,,,0.0005604728849660522
48,PATCH,1000,2,0.1,0.1,0.2,0.6,856208868,,87,0,12,,,0.002750632327420885
