,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,347,0,5,,,0.0012529077475567777
1,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,370,0,2,,,0.0005380825593513287
2,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,665,0,2,,,0.0005855480929116895
3,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,779,0,2,,,0.0006004457443044865
4,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,496,0,2,,,0.0005794236885611954
5,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,625,0,2,,,0.000553040818567932
6,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,979,0,2,,,0.0005364689930561112
7,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,936,0,2,,,0.0005631829937002195
8,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,814,0,2,,,0.0005857415683188141
9,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,63,0,7,,,0.0016585382025392705
10,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,190,0,6,,,0.0015002117093253248
11,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,538,0,2,,,0.0005371673592080556
12,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,762,0,2,,,0.0005398649554512585
13,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,102,0,3,,,0.0008044025259193927
14,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,591,0,2,,,0.0005809721670427079
15,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,720,0,3,,,0.0007884690220373253
16,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,796,0,2,,,0.0005579111406024724
17,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,56,0,11,,,0.0025203068052355873
18,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,568,0,2,,,0.0005565907284824838
19,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,944,0,2,,,0.0006082226193518375
20,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,937,0,2,,,0.0005693973050312958
21,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,175,0,3,,,0.000789234554907838
22,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,894,0,2,,,0.0005748887035501229
23,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,335,0,2,,,0.0005680667352505479
24,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,383,0,4,,,0.001030911495093752
25,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,988,0,2,,,0.0005339739508640022
26,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,285,0,5,,,0.0012639117484279517
27,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,861,0,2,,,0.0005573344125089518
28,PATCH,1000,2,0.4,0.1,0.2,0.2,3108486425,,443,0,6,,,0.001531523328513276
