,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,415,0,5,,,0.0011704684413329648
1,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,171,0,9,,,0.0021857794301738545
2,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,246,0,2,,,0.000526463947262711
3,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,960,0,2,,,0.0005741813983508417
4,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,954,0,2,,,0.0006218064370409234
5,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,854,0,2,,,0.0005742268020812303
6,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,368,0,3,,,0.0008083656775782985
7,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,193,0,5,,,0.001146795093687459
8,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,886,0,2,,,0.000545744775556627
9,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,532,0,3,,,0.0008405793967526271
10,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,81,0,6,,,0.0014472392930095542
11,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,102,0,4,,,0.0010289015948794832
12,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,567,0,6,,,0.0015487168182554212
13,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,830,0,2,,,0.0005398879845319733
14,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,24,0,18,,,0.003938145129124034
15,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,751,0,2,,,0.0005531968525401541
16,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,858,0,2,,,0.0005337814735951504
17,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,803,0,3,,,0.0007840455487870892
18,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,727,0,2,,,0.000558383566070183
19,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,329,0,3,,,0.0007904162550808875
20,PATCH,1000,2,0.4,0.9,0.2,0.6,1517860980,,219,0,2,,,0.0005319950444021563
