,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,766,0,4,,,0.0010383455164956505
1,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,398,0,2,,,0.0005576861108856549
2,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,993,0,2,,,0.0005638698299215728
3,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,358,0,2,,,0.0005578395276205463
4,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,644,0,3,,,0.0007605402352922378
5,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,821,0,2,,,0.0005452573384807831
6,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,847,0,2,,,0.0005851533081877808
7,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,720,0,4,,,0.0010459388305620414
8,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,623,0,2,,,0.0005191575651245768
9,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,752,0,2,,,0.0005537806155488292
10,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,746,0,2,,,0.000535472566345967
11,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,712,0,2,,,0.0005794459182688292
12,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,235,0,2,,,0.000541985660433069
13,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,789,0,2,,,0.0005397773129448662
14,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,203,0,6,,,0.001419883072077582
15,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,39,0,13,,,0.0029558867417094734
16,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,229,0,4,,,0.0010133689405091404
17,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,134,0,5,,,0.0011918114631296747
18,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,539,0,2,,,0.0005618612544053858
19,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,635,0,2,,,0.0005670891520379909
20,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,943,0,2,,,0.000554912285708159
21,PATCH,1000,2,0.2,0.8,0.0,0.2,3787905017,,923,0,2,,,0.0005602730712725992
