,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,141,0,10,,,0.0022895329149153084
1,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,237,0,3,,,0.0007730707200154837
2,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,112,0,5,,,0.0011944578157452943
3,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,897,0,2,,,0.000601701139869379
4,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,904,0,2,,,0.0005598892545495447
5,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,337,0,2,,,0.0005190190709209645
6,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,19,0,5,,,0.0011355254988935494
7,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,439,0,2,,,0.0005409295780770314
8,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,46,0,11,,,0.0024966461703258324
9,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,305,0,7,,,0.0016793674723347657
10,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,332,0,2,,,0.0005563148168043792
11,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,716,0,3,,,0.0007664612562280991
12,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,570,0,2,,,0.0005642835097091779
13,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,382,0,2,,,0.0005629392703627896
14,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,999,0,2,,,0.0005471607575754505
15,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,844,0,2,,,0.0005184910515456333
16,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,250,0,4,,,0.0009856864559118857
17,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,884,0,2,,,0.0005471485161083851
18,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,209,0,2,,,0.0005372835590070516
19,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,105,0,4,,,0.0009909318338958539
20,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,150,0,9,,,0.0021226765657053025
21,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,121,0,3,,,0.0007419009082144431
22,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,94,0,4,,,0.0009933882817854576
23,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,637,0,3,,,0.0007830460340369338
24,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,668,0,2,,,0.0005250437184010094
25,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,126,0,4,,,0.00099662454998503
26,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,397,0,8,,,0.0019030216403547945
27,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,944,0,2,,,0.0005729676558883826
28,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,452,0,2,,,0.0005309853378855938
29,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,978,0,2,,,0.0005974096747643213
30,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,861,0,2,,,0.0005553033404917146
31,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,419,0,3,,,0.0008184568828963083
32,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,8,0,37,,,0.007946941177848764
33,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,448,0,2,,,0.0005989637713793017
34,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,623,0,2,,,0.0006022219638805346
35,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,307,0,3,,,0.0007999642091460432
36,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,640,0,2,,,0.0005441539648388898
37,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,193,0,2,,,0.0005439120799896292
38,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,638,0,6,,,0.0015092173500625096
39,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,624,0,2,,,0.0005718222870241173
40,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,371,0,3,,,0.0008168423492298149
41,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,200,0,3,,,0.0007921791602246664
42,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,20,0,10,,,0.002270420530084174
43,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,157,0,6,,,0.001480248232831551
44,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,403,0,3,,,0.0007714173475042894
45,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,48,0,5,,,0.0011884053383430806
46,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,879,0,2,,,0.000515555356024663
47,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,174,0,3,,,0.0007773560431385721
48,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,39,0,7,,,0.0015860066112201028
49,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,433,0,4,,,0.00107453485217133
50,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,909,0,2,,,0.000568677746352745
51,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,218,0,3,,,0.0007613826767627887
52,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,45,0,3,,,0.0007512459403747837
53,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,173,0,5,,,0.001217036359746375
54,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,857,0,2,,,0.0005250555787975782
55,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,957,0,3,,,0.0007712455281496782
56,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,807,0,2,,,0.0005657629665189368
57,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,747,0,2,,,0.0005592404222397483
58,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,265,0,3,,,0.0007691191585257936
59,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,854,0,2,,,0.0005723721988683316
60,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,437,0,2,,,0.0005368808446284912
61,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,169,0,7,,,0.0016657461543764947
62,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,162,0,5,,,0.0012497243411171385
63,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,358,0,3,,,0.000827018790023576
64,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,130,0,9,,,0.0021412133338012465
65,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,942,0,2,,,0.0005619706946383614
66,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,34,0,15,,,0.003440197906932581
67,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,955,0,2,,,0.0005342776066984743
68,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,89,0,8,,,0.0018895227906595986
69,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,621,0,4,,,0.001047379375003519
70,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,740,0,2,,,0.0005711164285351476
71,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,249,0,2,,,0.0005476757563830883
72,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,946,0,2,,,0.0005517388994889447
73,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,748,0,2,,,0.0005298789956679466
74,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,560,0,3,,,0.0008250548022585593
75,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,343,0,5,,,0.001256452885144567
76,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,594,0,2,,,0.0005700684366357144
77,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,728,0,3,,,0.0007959922500251474
78,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,865,0,2,,,0.000572095225195666
79,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,247,0,2,,,0.000512807634564488
80,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,626,0,2,,,0.0005971008911779415
81,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,299,0,2,,,0.0005677503708453218
82,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,981,0,2,,,0.0005960511460308508
83,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,159,0,3,,,0.0007617501236860675
84,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,967,0,2,,,0.0005537535105415914
85,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,707,0,2,,,0.0005645947478013732
86,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,70,0,2,,,0.000515859655688772
87,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,709,0,2,,,0.0005402046900174535
88,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,286,0,3,,,0.0007885866875332272
89,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,552,0,2,,,0.0005771389568282605
90,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,340,0,4,,,0.0010063341994250364
91,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,128,0,2,,,0.0005534178190340164
92,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,413,0,3,,,0.0007918474939537669
93,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,122,0,2,,,0.0005165589858457814
94,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,784,0,2,,,0.0005396877136132741
95,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,398,0,4,,,0.0010377032117261922
96,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,516,0,2,,,0.00055185754012075
97,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,724,0,2,,,0.000563078131303681
98,PATCH,1000,2,0.2,0.3,0.4,0.6,948557407,,352,0,4,,,0.0009711436378179941
