,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,488,0,2,,,0.0005358753087795168
1,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,978,0,2,,,0.0005653016168893695
2,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,287,0,3,,,0.0008034081972184213
3,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,344,0,3,,,0.000799879152390864
4,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,726,0,3,,,0.0007373547447926004
5,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,774,0,3,,,0.0008050695711306635
6,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,127,0,4,,,0.001014548962341302
7,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,526,0,2,,,0.0005679100043181247
8,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,161,0,6,,,0.00144221907482011
9,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,583,0,2,,,0.0005616869529932533
10,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,361,0,2,,,0.0005310211225809825
11,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,961,0,2,,,0.0005383209332448424
12,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,812,0,2,,,0.0005583322623177459
13,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,498,0,2,,,0.0005782296518471696
14,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,607,0,2,,,0.0005374206157399322
15,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,477,0,3,,,0.0007779753067282458
16,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,745,0,2,,,0.0005525485276910908
17,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,224,0,3,,,0.0007770804700864633
18,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,729,0,3,,,0.0008154017508507875
19,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,743,0,2,,,0.0005504991108821092
20,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,98,0,6,,,0.001443681694555258
21,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,650,0,2,,,0.0005649003139517173
22,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,474,0,2,,,0.0005512541657420153
23,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,428,0,2,,,0.0005426512511938421
24,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,949,0,2,,,0.000578067419698279
25,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,1,0,5,,,0.0011957656583545073
26,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,839,0,2,,,0.0005867440030749159
27,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,737,0,2,,,0.0005622237295764673
28,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,341,0,3,,,0.000761172488834748
29,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,146,0,3,,,0.0007958386147704141
30,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,747,0,2,,,0.0005484149489978594
31,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,815,0,2,,,0.0005865594629329042
32,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,899,0,2,,,0.000596264663521932
33,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,178,0,3,,,0.000768551226857866
34,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,853,0,2,,,0.0005480715365181441
35,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,252,0,7,,,0.001735167712235216
36,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,975,0,2,,,0.0005546609593986842
37,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,239,0,4,,,0.0010506734106839012
38,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,6,0,67,,,0.01440912934963778
39,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,19,0,6,,,0.001483565192053757
40,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,585,0,3,,,0.0008224161360974527
41,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,340,0,2,,,0.0005693720041357886
42,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,981,0,2,,,0.000551419940716216
43,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,25,0,35,,,0.007622586047645474
44,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,164,0,3,,,0.0007638971298580245
45,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,655,0,2,,,0.000533137749845306
46,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,799,0,2,,,0.0005575069983559084
47,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,865,0,2,,,0.0005722022098717769
48,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,574,0,2,,,0.0006019361453993757
49,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,940,0,2,,,0.0005474526056922378
50,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,703,0,3,,,0.0007719820261061451
51,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,823,0,2,,,0.0005892953780164401
52,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,928,0,2,,,0.0005827688093922025
53,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,184,0,8,,,0.0019507912674955987
54,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,968,0,2,,,0.0005474149812859228
55,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,69,0,4,,,0.0009722549001409397
56,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,523,0,2,,,0.0005509006451372762
57,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,802,0,2,,,0.0005851491300015549
58,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,213,0,13,,,0.0030548746820671106
59,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,591,0,3,,,0.0008059314650141249
60,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,710,0,2,,,0.0005994877339071658
61,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,534,0,2,,,0.0005599980014280305
62,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,13,0,10,,,0.0022117459858714064
63,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,610,0,2,,,0.0005725434011102133
64,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,446,0,2,,,0.0005536973229020739
65,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,644,0,2,,,0.0005415361942448535
66,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,919,0,2,,,0.0005347033745011009
67,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,265,0,2,,,0.0005462693597851318
68,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,862,0,2,,,0.0005578563954650446
69,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,155,0,8,,,0.0018767033647661352
70,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,105,0,3,,,0.0007908916973753255
71,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,109,0,7,,,0.0016692709977089227
72,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,733,0,2,,,0.0005272571404218597
73,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,647,0,2,,,0.0005718349761080693
74,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,569,0,4,,,0.0010779815477525779
75,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,850,0,2,,,0.0005761549828947152
76,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,269,0,2,,,0.0005536973229020739
77,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,196,0,6,,,0.0014262138709195057
78,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,206,0,4,,,0.0010292473586464759
79,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,356,0,3,,,0.0007994332976759895
80,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,635,0,2,,,0.0005248878736787454
81,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,455,0,4,,,0.0010611198602073772
82,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,226,0,3,,,0.0008147641058366852
83,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,468,0,2,,,0.0005425877971963981
84,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,325,0,3,,,0.0007733836024279637
85,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,89,0,6,,,0.001450068609876491
86,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,638,0,3,,,0.0008087357643846159
87,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,660,0,3,,,0.0008203371037451305
88,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,813,0,3,,,0.0007761929927968705
89,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,137,0,3,,,0.0007594477794208721
90,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,818,0,2,,,0.0005476040394825225
91,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,681,0,2,,,0.0005485574673185834
92,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,959,0,2,,,0.0006050503468544494
93,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,958,0,2,,,0.0005989073439311578
94,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,962,0,2,,,0.0005252807082720979
95,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,803,0,2,,,0.0005910213664968873
96,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,765,0,2,,,0.0005386979340637344
97,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,683,0,2,,,0.0005622639392924847
98,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,676,0,2,,,0.0005176359598333346
99,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,831,0,2,,,0.0005461329016867154
100,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,336,0,6,,,0.0015448942704561204
101,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,552,0,2,,,0.0005631274478100927
102,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,158,0,8,,,0.0019459829007992368
103,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,700,0,2,,,0.0005973653661897256
104,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,327,0,5,,,0.0012919050756607829
105,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,426,0,4,,,0.0010045320129212145
106,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,691,0,2,,,0.0005340454895481494
107,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,242,0,6,,,0.0014450743978195962
108,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,595,0,3,,,0.0007982661400768796
109,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,696,0,2,,,0.0005500203229720704
110,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,556,0,2,,,0.0005837597056293542
111,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,197,0,15,,,0.0035306375828971365
112,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,319,0,2,,,0.0005436602388034659
113,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,606,0,2,,,0.0005450135535008896
114,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,801,0,2,,,0.0005795255607784437
115,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,666,0,2,,,0.0005676104687924789
116,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,387,0,5,,,0.001278997835030455
117,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,809,0,2,,,0.0005560971349226089
118,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,401,0,2,,,0.0005590360323334543
119,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,486,0,2,,,0.0005626057137805998
120,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,473,0,4,,,0.0010157237233807763
121,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,910,0,2,,,0.0005867048194059839
122,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,674,0,2,,,0.0005325045394820735
123,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,936,0,2,,,0.0005444497141923436
124,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,427,0,3,,,0.0007936013577333073
125,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,165,0,4,,,0.0010280592531843045
126,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,620,0,2,,,0.0005264560941637922
127,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,317,0,3,,,0.0007915939343153304
128,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,203,0,6,,,0.0015121465728401783
129,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,14,0,47,,,0.010242026764236046
130,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,855,0,2,,,0.0005719276144113519
131,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,860,0,2,,,0.0005494829605142273
132,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,622,0,2,,,0.0005811987920715296
133,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,966,0,2,,,0.0005565070964015555
134,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,279,0,2,,,0.0005837162712503931
135,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,193,0,2,,,0.0005481765769871087
136,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,72,0,5,,,0.0012373592364992496
137,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,967,0,2,,,0.000565455850099827
138,PATCH,1000,2,0.5,0.6,0.0,0.6,3786572319,,275,0,4,,,0.0010152134925707742
