,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,841,0,2,,,0.0005863755009817356
1,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,322,0,6,,,0.001514102232332175
2,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,854,0,2,,,0.0005609217093955659
3,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,614,0,2,,,0.000558400129774042
4,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,595,0,2,,,0.0005515336645024043
5,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,9,0,20,,,0.004522634316482424
6,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,527,0,2,,,0.0005712520392944032
7,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,761,0,2,,,0.0005343473176870655
8,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,91,0,9,,,0.002125784662664616
9,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,233,0,4,,,0.001030918520906563
10,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,844,0,2,,,0.0005541586224517825
11,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,378,0,2,,,0.0005705289064889337
12,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,257,0,2,,,0.000553677437184406
13,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,584,0,3,,,0.000812848415722787
14,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,181,0,5,,,0.0012636578926879174
15,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,331,0,6,,,0.0014856718661797861
16,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,819,0,2,,,0.0005500882183826638
17,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,420,0,4,,,0.0010441716696530912
18,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,737,0,3,,,0.0007814537954848972
19,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,812,0,2,,,0.0005205514053249498
20,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,406,0,3,,,0.0007935944472407055
21,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,290,0,4,,,0.0010115936597738157
22,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,934,0,2,,,0.0005516202070568739
23,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,272,0,2,,,0.0005713844669015005
24,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,632,0,2,,,0.0005655238145006431
25,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,778,0,2,,,0.0005532017595633162
26,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,849,0,2,,,0.0005808051169724849
27,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,675,0,2,,,0.0005502604928712566
28,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,918,0,2,,,0.0005550706385149338
29,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,366,0,3,,,0.0007736154837181879
30,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,667,0,2,,,0.0005679710207693691
31,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,145,0,5,,,0.001278668524002256
32,PATCH,1000,2,0.5,0.1,0.0,0.4,1375675698,,904,0,2,,,0.0005319308277664889
