,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,36,0,12,,,0.0027446958932134616
1,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,881,0,3,,,0.0008061379900350242
2,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,49,0,12,,,0.002697009174117503
3,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,180,0,3,,,0.0008150904406608983
4,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,265,0,2,,,0.0005732756185854183
5,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,358,0,2,,,0.0005591902855556086
6,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,894,0,2,,,0.0005962704670031697
7,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,611,0,2,,,0.0005248210308217302
8,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,346,0,2,,,0.0005401753135590355
9,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,121,0,2,,,0.0005618276995154711
10,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,39,0,4,,,0.0009782380662892842
11,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,700,0,2,,,0.0005462906469694698
12,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,813,0,4,,,0.001012178544655806
13,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,626,0,6,,,0.0014803731713326036
14,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,511,0,10,,,0.0022588216619967845
15,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,440,0,2,,,0.0005502374101244354
16,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,283,0,2,,,0.0005348972108385242
17,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,104,0,2,,,0.0005571768629996063
18,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,545,0,8,,,0.0018380035581763569
19,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,958,0,2,,,0.0005752916201341312
20,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,357,0,2,,,0.0005812095253180662
21,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,41,0,7,,,0.0016442428312031024
22,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,391,0,2,,,0.00057422691687833
23,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,584,0,8,,,0.001966856603641715
24,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,698,0,2,,,0.0005420836473232006
25,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,294,0,2,,,0.0005819027557467685
26,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,860,0,3,,,0.0007823331641487078
27,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,932,0,3,,,0.000867226715244549
28,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,553,0,7,,,0.0016125433883336876
29,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,434,0,2,,,0.0005375718203194494
30,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,481,0,2,,,0.0005669501786853717
31,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,275,0,2,,,0.0005677221942479402
32,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,409,0,3,,,0.0008506947931506664
33,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,504,0,9,,,0.002059592354563529
34,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,974,0,2,,,0.0005824800565065074
35,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,473,0,2,,,0.0005769387616682866
36,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,948,0,2,,,0.0005783212249257148
37,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,890,0,2,,,0.0006021263078679669
38,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,827,0,2,,,0.0005878667793860187
39,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,257,0,6,,,0.0014975505155199703
40,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,193,0,3,,,0.0008038867092815721
41,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,575,0,6,,,0.001441640731888966
42,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,854,0,3,,,0.0008220820638485652
43,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,452,0,3,,,0.0008246647193464465
44,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,522,0,13,,,0.002931029526227364
45,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,190,0,2,,,0.0005202609599059249
46,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,800,0,3,,,0.0008231095963092005
47,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,153,0,2,,,0.0005246652409791312
48,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,546,0,5,,,0.0011884996265390955
49,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,949,0,2,,,0.0006077818422642273
50,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,726,0,5,,,0.0012631876349563466
51,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,675,0,4,,,0.0009725249575670836
52,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,150,0,5,,,0.001273806871103346
53,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,640,0,4,,,0.0009888308707183754
54,PATCH,1000,2,0.5,0.7,1.0,0.4,1439764489,,535,0,4,,,0.0009731853717840349
