,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,712,0,2,,,0.0005551629502976088
1,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,57,0,4,,,0.0009933620674153554
2,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,709,0,2,,,0.0005345785106210945
3,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,624,0,2,,,0.0005443162845282173
4,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,458,0,2,,,0.0005668270172976049
5,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,32,0,28,,,0.00615891177065586
6,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,102,0,2,,,0.0005546492745361862
7,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,60,0,5,,,0.0012271432050404568
8,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,394,0,3,,,0.0008005827341573327
9,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,948,0,2,,,0.0005840844160792845
10,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,150,0,9,,,0.0021884983285441733
11,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,133,0,3,,,0.0007702384311386174
12,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,201,0,2,,,0.000531680453938255
13,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,81,0,4,,,0.0009851930450450665
14,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,821,0,2,,,0.0005362056876890184
15,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,691,0,2,,,0.0005235553938929223
16,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,433,0,2,,,0.0005371301237277404
17,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,179,0,8,,,0.0018797261273125268
18,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,844,0,2,,,0.0005421957640409762
19,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,50,0,5,,,0.001232120085977285
20,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,192,0,2,,,0.0005601518306020919
21,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,601,0,2,,,0.0005782922859245265
22,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,833,0,2,,,0.0005154511928384123
23,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,596,0,2,,,0.0005691725926648389
24,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,539,0,2,,,0.0005555659857619813
25,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,205,0,12,,,0.00283847171134752
26,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,347,0,3,,,0.0007932294406390753
27,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,6,0,22,,,0.004686551509304072
28,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,386,0,2,,,0.0005492651358528795
29,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,773,0,2,,,0.0005778514378323812
30,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,645,0,3,,,0.0008110304220186357
31,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,696,0,2,,,0.0005386209727457371
32,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,437,0,2,,,0.0005354871405727778
33,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,92,0,9,,,0.002179405928860716
34,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,796,0,2,,,0.000542526998330203
35,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,17,0,22,,,0.004773473788621606
36,PATCH,1000,2,0.1,0.5,0.2,0.6,2649693427,,2,0,106,,,0.0223184141382
