,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,292,0,2,,,0.0005476262537369962
1,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,643,0,2,,,0.0005819387460182892
2,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,266,0,5,,,0.0012529676536346995
3,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,2,0,101,,,0.021579552835301073
4,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,305,0,5,,,0.0012433131478024018
5,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,925,0,2,,,0.0006110503341597391
6,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,480,0,2,,,0.0005405448728953742
7,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,395,0,3,,,0.0007860062800110366
8,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,223,0,2,,,0.0005422900825449273
9,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,976,0,2,,,0.0005876195850629626
10,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,163,0,3,,,0.0007557350771899812
11,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,339,0,2,,,0.0005325666297319942
12,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,641,0,3,,,0.0008248199454320633
13,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,418,0,2,,,0.0005420120320697091
14,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,48,0,7,,,0.0016011290937101208
15,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,909,0,2,,,0.0005870562115717615
16,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,237,0,3,,,0.0008010279962693168
17,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,276,0,8,,,0.0019011855272576506
18,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,762,0,2,,,0.0005722329408043696
19,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,945,0,2,,,0.000568590127043061
20,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,365,0,3,,,0.0007573420786707153
21,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,299,0,3,,,0.0007867880729207464
22,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,894,0,2,,,0.0005936600047594573
23,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,35,0,12,,,0.002728317539966878
24,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,328,0,3,,,0.0007668297700007121
25,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,498,0,2,,,0.0005522611437880442
26,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,470,0,5,,,0.0012308902204008418
27,PATCH,1000,2,0.3,0.0,0.3,0.6,1989117740,,852,0,2,,,0.000546574131610291
