,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,342,0,4,,,0.0010336205358842004
1,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,229,0,4,,,0.001022986122411171
2,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,463,0,6,,,0.0015147684931995748
3,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,284,0,5,,,0.0012487848493724484
4,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,883,0,2,,,0.0005446466358304561
5,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,872,0,2,,,0.0005474809318560761
6,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,240,0,6,,,0.0014553234051116002
7,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,166,0,8,,,0.001962322366099274
8,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,989,0,2,,,0.0005999572622159606
9,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,931,0,2,,,0.0005804691348892873
10,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,912,0,2,,,0.0005246072246921319
11,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,780,0,2,,,0.0005279858515626817
12,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,407,0,3,,,0.0007836561138663249
13,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,334,0,5,,,0.001257785796110792
14,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,400,0,4,,,0.0010216047086663714
15,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,230,0,4,,,0.0009875105279083547
16,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,175,0,4,,,0.0010246483369957431
17,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,170,0,4,,,0.0010653167167565488
18,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,635,0,2,,,0.0005838842253024299
19,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,467,0,2,,,0.0005486537027690186
20,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,105,0,3,,,0.0007574273826292676
21,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,850,0,2,,,0.0005551929046024264
22,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,255,0,5,,,0.0012814342489521526
23,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,444,0,2,,,0.0005565161489608692
24,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,764,0,2,,,0.0005544717865901957
25,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,884,0,2,,,0.0005427217027472438
26,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,905,0,2,,,0.0005319861905662855
27,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,855,0,2,,,0.0005445144333355023
28,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,171,0,4,,,0.0009770444470005306
29,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,691,0,2,,,0.0005801968839025054
30,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,180,0,5,,,0.0012684584011965119
31,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,731,0,3,,,0.0007819057480520834
32,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,757,0,3,,,0.000829038484883668
33,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,408,0,3,,,0.0007975106244137699
34,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,437,0,3,,,0.0007596594789735084
35,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,819,0,2,,,0.0005541465459356909
36,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,920,0,2,,,0.0005560026782382854
37,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,225,0,2,,,0.0005475686457493183
38,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,695,0,2,,,0.0005586471168542054
39,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,324,0,4,,,0.0010320529078813626
40,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,307,0,3,,,0.0008126924525681646
41,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,439,0,6,,,0.0015147621768888152
42,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,325,0,4,,,0.0010322462605879676
43,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,963,0,2,,,0.0005479894639034667
44,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,123,0,6,,,0.0014392087983098325
45,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,617,0,3,,,0.0008335584210093222
46,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,608,0,2,,,0.0005440499423496385
47,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,816,0,2,,,0.0005706147139145026
48,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,706,0,2,,,0.0005411520671827952
49,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,300,0,2,,,0.0005429450416514231
50,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,70,0,10,,,0.002370711932201303
51,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,288,0,5,,,0.0012241614354034428
52,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,153,0,2,,,0.0005318105378793922
53,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,213,0,7,,,0.001694031945983182
54,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,845,0,2,,,0.0005547528849461235
55,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,340,0,2,,,0.0005399370579246725
56,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,547,0,2,,,0.0005711989018669851
57,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,719,0,2,,,0.0005597736497932062
58,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,292,0,2,,,0.0005608500939242864
59,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,35,0,7,,,0.0015840285686053088
60,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,397,0,2,,,0.0005667097608888143
61,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,216,0,6,,,0.001475293771693433
62,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,972,0,2,,,0.0005339634005230918
63,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,818,0,2,,,0.0005996050432676688
64,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,155,0,3,,,0.0007800526921128303
65,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,511,0,2,,,0.0005527420528300367
66,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,970,0,2,,,0.0005733883449047213
67,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,61,0,7,,,0.0016503148771462783
68,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,205,0,3,,,0.000797915469707578
69,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,842,0,2,,,0.0005839476373839592
70,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,494,0,3,,,0.000815685443871571
71,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,703,0,2,,,0.0005643467605426171
72,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,25,0,13,,,0.00294734778229195
73,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,440,0,2,,,0.0005402298530497725
74,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,210,0,4,,,0.0009648841461377477
75,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,93,0,5,,,0.0011914634857977829
76,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,19,0,31,,,0.006873728528893674
77,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,907,0,2,,,0.000533832613203382
78,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,723,0,2,,,0.0005572789250662356
79,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,975,0,2,,,0.000550833190622081
80,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,615,0,2,,,0.0005768178448702897
81,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,572,0,2,,,0.0005339060386794548
82,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,585,0,2,,,0.0005586577255420458
83,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,52,0,9,,,0.002095435911872524
84,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,830,0,2,,,0.0005677387461274852
85,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,200,0,5,,,0.0012124443158048417
86,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,873,0,2,,,0.0005486959386572011
87,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,214,0,3,,,0.0007587020125622558
88,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,416,0,3,,,0.0008020832017095709
89,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,794,0,2,,,0.0005637641443365447
90,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,627,0,2,,,0.000556334584444185
91,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,352,0,4,,,0.0010607623181484393
92,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,520,0,2,,,0.0005485159734821799
93,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,986,0,2,,,0.000582297222716278
94,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,988,0,2,,,0.0005415423859850849
95,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,131,0,7,,,0.001653911821940011
96,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,836,0,2,,,0.0005691611004987679
97,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,430,0,4,,,0.0010523475764184437
98,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,613,0,2,,,0.000556594293088136
99,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,239,0,5,,,0.0012558000859027845
100,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,301,0,3,,,0.0007684921421494739
101,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,954,0,2,,,0.0005576138826535358
102,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,299,0,4,,,0.0010221524036827451
103,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,730,0,2,,,0.0005534144315534556
104,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,37,0,5,,,0.0012249420532788474
105,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,619,0,2,,,0.0005250899093628081
106,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,897,0,2,,,0.000537437049278938
107,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,901,0,2,,,0.0005338446113263793
108,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,317,0,13,,,0.0030391345811685198
109,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,5,0,26,,,0.0056520418018599725
110,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,709,0,2,,,0.0005373996974741709
111,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,243,0,4,,,0.0009968104597845285
112,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,890,0,2,,,0.0005474595506994318
113,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,800,0,2,,,0.0005423380050209405
114,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,26,0,13,,,0.0029930615008448413
115,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,8,0,33,,,0.007304676055815329
116,PATCH,1000,2,0.5,0.5,0.1,0.2,3077915917,,409,0,2,,,0.0005550410332028651
