,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,959,0,2,,,0.0005577277391439147
1,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,970,0,2,,,0.0005892977356694234
2,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,228,0,3,,,0.0007794383046840542
3,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,137,0,2,,,0.0005313923861948725
4,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,841,0,2,,,0.0005568618347224178
5,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,112,0,13,,,0.0030109192936889338
6,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,336,0,3,,,0.0008224042108886104
7,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,605,0,2,,,0.0005694473897079667
8,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,836,0,2,,,0.0005762951671202565
9,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,377,0,5,,,0.0012712588569884133
10,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,945,0,2,,,0.0005616872363843296
11,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,539,0,3,,,0.0007819154300502879
12,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,214,0,5,,,0.0012379689764387778
13,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,232,0,7,,,0.001692820031805621
14,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,199,0,5,,,0.0012275109822904341
15,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,125,0,5,,,0.001250890540361946
16,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,741,0,2,,,0.0005803306840642131
17,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,467,0,4,,,0.0010053710579636008
18,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,893,0,3,,,0.000786140685856163
19,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,964,0,3,,,0.0008053752117360919
20,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,664,0,3,,,0.0008141948008846064
21,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,686,0,3,,,0.0008523090333023419
22,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,88,0,3,,,0.000757472673621603
23,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,3,0,59,,,0.012563778090836931
24,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,958,0,2,,,0.0005254152250895411
25,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,334,0,2,,,0.0005409838575938493
26,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,284,0,4,,,0.0010004360956816854
27,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,316,0,6,,,0.001453906508978963
28,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,790,0,2,,,0.0005411223526979429
29,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,812,0,3,,,0.0008248198025909497
30,PATCH,1000,2,0.4,0.8,0.7,0.8,485008422,,416,0,3,,,0.0007382283695120222
