,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,144,0,6,,,0.0014296115085124428
1,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,707,0,5,,,0.0012407897640355017
2,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,231,0,3,,,0.0008381565660949918
3,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,79,0,2,,,0.0005415741829359941
4,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,473,0,2,,,0.000563412050172889
5,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,781,0,2,,,0.000575051178091415
6,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,217,0,4,,,0.0010225897026335772
7,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,192,0,2,,,0.0005797355407749879
8,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,360,0,4,,,0.0010752268324965885
9,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,287,0,3,,,0.0007833321560340225
10,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,750,0,4,,,0.0010392224019124127
11,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,472,0,2,,,0.0006326238274567557
12,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,844,0,2,,,0.0005406096574568579
13,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,108,0,2,,,0.0005419366136677053
14,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,243,0,3,,,0.0007621545136794145
15,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,257,0,3,,,0.0007646048333713386
16,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,668,0,5,,,0.0012174879500983441
17,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,549,0,2,,,0.0005637940929415651
18,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,481,0,3,,,0.0008162613298192344
19,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,253,0,2,,,0.0005429355908971627
20,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,458,0,2,,,0.0005719238067294948
21,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,867,0,2,,,0.0005987391229339922
22,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,233,0,4,,,0.001061065779836845
23,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,214,0,4,,,0.0010644682271430013
24,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,342,0,2,,,0.000560281046668481
25,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,227,0,4,,,0.000969776756924513
26,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,592,0,2,,,0.0005470407588142205
27,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,841,0,3,,,0.0007982042981766989
28,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,383,0,2,,,0.0005781006377768165
29,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,649,0,4,,,0.0009883172952355845
30,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,147,0,2,,,0.0005400198976348369
31,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,53,0,8,,,0.0018999117647341523
32,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,751,0,3,,,0.0008102563779598636
33,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,582,0,2,,,0.0005716997539552536
34,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,336,0,2,,,0.0005718174350624233
35,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,977,0,2,,,0.0005523483321351511
36,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,574,0,2,,,0.00056171796629885
37,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,438,0,2,,,0.0005433040427495598
38,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,316,0,3,,,0.0008217884291693322
39,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,46,0,5,,,0.001196340621151874
40,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,165,0,2,,,0.0005298729355883114
41,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,674,0,4,,,0.0009845180699406318
42,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,818,0,2,,,0.0005506322889838916
43,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,960,0,3,,,0.0008589714671144429
44,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,409,0,3,,,0.000854586364658288
45,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,39,0,16,,,0.003693161469305911
46,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,426,0,2,,,0.000583839764017314
47,PATCH,1000,2,0.4,0.4,1.0,0.4,1133490403,,155,0,3,,,0.0007789131901895687
