,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,21,0,14,,,0.003159479530009904
1,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,208,0,2,,,0.0005532334126658935
2,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,516,0,4,,,0.0010272298145981918
3,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,318,0,2,,,0.000553035519488131
4,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,923,0,2,,,0.0005334787140795703
5,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,248,0,3,,,0.0007738703568376117
6,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,105,0,6,,,0.0014331436355619084
7,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,370,0,6,,,0.0014310051775063234
8,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,277,0,3,,,0.0008221772971334897
9,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,542,0,3,,,0.0007500253738730397
10,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,307,0,3,,,0.0008094278875608764
11,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,73,0,4,,,0.0009570222431947138
12,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,196,0,3,,,0.0007880341175462627
13,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,84,0,2,,,0.0005371985608235957
14,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,169,0,2,,,0.0005365895969380871
15,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,183,0,4,,,0.0010142310522306564
16,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,451,0,4,,,0.0010347580501986506
17,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,800,0,2,,,0.000567883792183587
18,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,413,0,2,,,0.0005667358545478369
19,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,513,0,6,,,0.0014660003115141197
20,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,53,0,12,,,0.002623913570511046
21,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,743,0,2,,,0.0005377957436761056
22,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,623,0,2,,,0.000560669513670347
23,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,972,0,2,,,0.0005471539013837481
24,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,398,0,3,,,0.0007422180276588449
25,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,624,0,5,,,0.0012251905905538408
26,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,693,0,2,,,0.0005522804966244978
27,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,873,0,2,,,0.0006132398212766775
28,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,22,0,7,,,0.001610839644639969
29,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,613,0,4,,,0.0010761942813388643
30,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,656,0,3,,,0.0008269888100624277
31,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,707,0,2,,,0.0005492599191013269
32,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,505,0,2,,,0.0005647400665417524
33,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,238,0,2,,,0.0005410136861651134
34,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,479,0,2,,,0.0005758393431457918
35,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,223,0,4,,,0.0010498877923334024
36,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,61,0,7,,,0.0016930378728929826
37,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,121,0,10,,,0.002354291891744326
38,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,592,0,2,,,0.0005312778067710801
39,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,588,0,2,,,0.0005474365785907323
40,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,486,0,2,,,0.0005788206308656919
41,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,920,0,2,,,0.000559434286542066
42,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,681,0,2,,,0.000526932482425351
43,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,925,0,2,,,0.0005552756625885582
44,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,504,0,2,,,0.000533479172522326
45,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,360,0,2,,,0.0005544103218868319
46,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,419,0,3,,,0.0007812791051921467
47,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,919,0,2,,,0.0005257792689459177
48,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,471,0,4,,,0.0010447717070683287
49,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,500,0,4,,,0.0010278752001428497
50,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,898,0,2,,,0.0005616275992994952
51,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,353,0,3,,,0.000784618910037637
52,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,586,0,2,,,0.0005780459603749838
53,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,967,0,2,,,0.0005767023502817673
54,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,64,0,4,,,0.0009416443272552283
55,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,382,0,3,,,0.0007716611463696054
56,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,455,0,3,,,0.0007598897064192056
57,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,312,0,5,,,0.0012058391912579403
58,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,17,0,8,,,0.0018779280633038653
59,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,799,0,2,,,0.0005315801457877256
60,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,591,0,2,,,0.0005770644296410332
61,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,226,0,4,,,0.0009917583813512179
62,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,511,0,2,,,0.0005556980251045344
63,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,492,0,3,,,0.0007804929214744987
64,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,4,0,72,,,0.015365037468628355
65,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,895,0,2,,,0.0005685834565796144
66,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,562,0,2,,,0.0005607497935293005
67,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,660,0,2,,,0.0005672131292571601
68,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,763,0,2,,,0.0005571307164753407
69,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,96,0,2,,,0.0005436940969412276
70,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,995,0,2,,,0.0005465803230575416
71,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,517,0,2,,,0.0005457932617213114
72,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,716,0,2,,,0.0005810577303752708
73,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,36,0,19,,,0.004177416572798354
74,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,184,0,3,,,0.0007179291336370906
75,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,341,0,3,,,0.0007669187067493519
76,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,813,0,2,,,0.0006068661928605579
77,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,932,0,2,,,0.0006016118767439997
78,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,131,0,2,,,0.000522449912818523
79,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,883,0,2,,,0.0006132249045307152
80,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,770,0,2,,,0.0005535601108078485
81,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,144,0,2,,,0.0005133138281426304
82,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,615,0,2,,,0.0005633205516839131
83,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,933,0,2,,,0.000575547346116907
84,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,604,0,3,,,0.0007881711926228533
85,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,425,0,4,,,0.0010794166823417284
86,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,359,0,2,,,0.0005183155698948241
87,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,172,0,3,,,0.0007939407406817074
88,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,490,0,3,,,0.0008359509766219294
89,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,218,0,4,,,0.000990233291610858
90,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,275,0,3,,,0.0007667303805840128
91,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,508,0,3,,,0.0008189018512139678
92,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,850,0,3,,,0.000809218396913933
93,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,421,0,2,,,0.000534191357308863
94,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,331,0,2,,,0.0005364990554869418
95,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,357,0,3,,,0.0007568538507737078
96,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,738,0,2,,,0.0005744063177635654
97,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,320,0,3,,,0.0007683388191475305
98,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,720,0,3,,,0.0008022613054202654
99,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,582,0,2,,,0.0005457750398010794
100,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,897,0,2,,,0.0005400444591776418
101,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,595,0,3,,,0.0008426971626353379
102,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,988,0,2,,,0.0005748412499800794
103,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,110,0,2,,,0.0005282531912024582
104,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,394,0,3,,,0.000783932357144239
105,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,34,0,13,,,0.0029401405575355194
106,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,346,0,2,,,0.0005402935250108586
107,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,141,0,6,,,0.0014446854858401865
108,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,146,0,5,,,0.0011772026862910373
109,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,63,0,6,,,0.0014819155331453023
110,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,777,0,2,,,0.0005707868444151569
111,PATCH,1000,2,0.4,0.5,0.4,0.4,1181803055,,794,0,2,,,0.0005457715708230098
