,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,635,0,2,,,0.0005571877911560996
1,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,156,0,12,,,0.0027766628056500363
2,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,362,0,4,,,0.0010318289866152728
3,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,922,0,2,,,0.000634300205113802
4,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,620,0,3,,,0.0007776397252711719
5,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,340,0,3,,,0.0008045806190637535
6,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,615,0,2,,,0.0005608856068451141
7,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,719,0,4,,,0.0010544561677574972
8,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,800,0,3,,,0.0008164234488441809
9,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,211,0,9,,,0.002207127145535891
10,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,611,0,2,,,0.000575872689217036
11,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,265,0,3,,,0.0008013921924292654
12,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,618,0,4,,,0.0010540445643944046
13,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,267,0,5,,,0.0011821826793793379
14,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,438,0,5,,,0.00117081329400669
15,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,670,0,2,,,0.0005364200550805239
16,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,390,0,2,,,0.0005413750050343812
17,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,881,0,2,,,0.0005210783494308252
18,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,531,0,3,,,0.0007867898982009575
19,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,374,0,2,,,0.0005896537877205065
20,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,191,0,4,,,0.0010348730496726577
21,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,753,0,2,,,0.0005192847626147467
22,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,720,0,2,,,0.0006069266310932728
23,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,644,0,2,,,0.0005466284708447789
24,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,4,0,24,,,0.005131575716549089
25,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,576,0,3,,,0.0007531739086759774
26,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,781,0,2,,,0.0005384747366041444
27,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,962,0,2,,,0.0005933756061269181
28,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,875,0,3,,,0.0008224216765827979
29,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,870,0,4,,,0.0010814737955402304
30,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,129,0,7,,,0.0016875938753492584
31,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,86,0,11,,,0.002568303514837522
32,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,186,0,3,,,0.0007667283927241862
33,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,538,0,3,,,0.0008311329298330926
34,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,734,0,5,,,0.0013044113720620965
35,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,553,0,3,,,0.0007884039174119628
36,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,837,0,2,,,0.0006042891843251416
37,PATCH,1000,2,0.3,0.1,0.9,0.8,2960158952,,122,0,3,,,0.000752888400253122
