,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,542,0,2,,,0.0005292667665978568
1,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,550,0,3,,,0.0007866667104167128
2,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,311,0,2,,,0.0005171746276385914
3,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,887,0,2,,,0.0005932056112626278
4,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,775,0,3,,,0.0008279028187867364
5,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,26,0,3,,,0.0007319199214298963
6,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,868,0,2,,,0.0005494379930063437
7,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,635,0,3,,,0.0008234106463033698
8,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,878,0,2,,,0.0005554343280891417
9,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,475,0,2,,,0.0005713793530157177
10,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,203,0,7,,,0.0017008264034763599
11,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,867,0,2,,,0.0005706724371049697
12,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,761,0,2,,,0.0005429061450498453
13,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,650,0,2,,,0.0005561740410929627
14,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,860,0,2,,,0.0005540272368160513
15,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,752,0,3,,,0.0008204270234780457
16,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,844,0,2,,,0.0005529990847236788
17,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,593,0,2,,,0.0005407902118110322
18,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,585,0,3,,,0.0007916173453820774
19,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,371,0,2,,,0.0005321940333053783
20,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,133,0,4,,,0.0010204808366049657
21,PATCH,1000,2,0.1,0.7,0.4,0.6,3594723332,,394,0,2,,,0.0005308760623305501
