,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,705,0,2,,,0.000593665784249295
1,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,356,0,6,,,0.0015430266404363963
2,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,545,0,3,,,0.0007969261099102626
3,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,310,0,8,,,0.001997876902134047
4,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,598,0,2,,,0.0005821518682069167
5,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,582,0,4,,,0.001088795712201822
6,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,177,0,5,,,0.0012342358934770141
7,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,476,0,2,,,0.000545289069551293
8,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,227,0,3,,,0.0007731898246261384
9,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,336,0,2,,,0.0005523210920566573
10,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,149,0,2,,,0.000553782080481185
11,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,192,0,2,,,0.0005410310299750608
12,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,850,0,2,,,0.000571783531835025
13,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,910,0,3,,,0.0008030262082005519
14,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,822,0,3,,,0.000812362838760326
15,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,665,0,2,,,0.000592220339127729
16,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,346,0,3,,,0.0007617283652725061
17,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,837,0,2,,,0.0005859979212408576
18,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,937,0,2,,,0.0005723379325182246
19,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,252,0,3,,,0.0007780216863598254
20,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,417,0,2,,,0.0005646395959102731
21,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,774,0,2,,,0.000569837293774638
22,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,399,0,2,,,0.0005733220335932865
23,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,77,0,4,,,0.000962951672897915
24,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,182,0,4,,,0.0010055636924210672
25,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,872,0,2,,,0.0005516357495620002
26,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,127,0,7,,,0.0017305446219611292
27,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,326,0,2,,,0.0005402582097062216
28,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,580,0,3,,,0.0008020589812295498
29,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,202,0,3,,,0.0007638030594140128
30,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,915,0,2,,,0.000565226394019543
31,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,369,0,3,,,0.000814830408310433
32,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,897,0,3,,,0.0007977326291818909
33,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,191,0,4,,,0.001054785151744019
34,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,543,0,3,,,0.0007833595989398083
35,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,828,0,2,,,0.0005306102065621865
36,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,941,0,2,,,0.0005780504997801662
37,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,303,0,4,,,0.0009989630936745569
38,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,971,0,2,,,0.0005790958999650254
39,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,743,0,2,,,0.0005418454373745299
40,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,429,0,3,,,0.0008450279836168227
41,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,740,0,2,,,0.0005483973350295401
42,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,160,0,4,,,0.000993475754049313
43,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,196,0,3,,,0.0007427937594427011
44,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,922,0,2,,,0.0005802562183935596
45,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,882,0,2,,,0.0005450270316354268
46,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,345,0,3,,,0.000789679087574712
47,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,28,0,2,,,0.0005124446996730846
48,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,498,0,2,,,0.0005895354425107641
49,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,923,0,2,,,0.0005701627263267461
50,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,956,0,2,,,0.000595618795567961
51,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,494,0,5,,,0.0012989420765368287
52,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,876,0,2,,,0.0005574536392212339
53,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,934,0,2,,,0.0005835922226722657
54,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,221,0,8,,,0.0019193804869423136
55,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,255,0,4,,,0.0010400941691191864
56,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,199,0,3,,,0.0007734837583444116
57,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,668,0,3,,,0.0008140073723171142
58,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,235,0,5,,,0.0011580601383902333
59,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,166,0,3,,,0.0007714166097889892
60,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,529,0,2,,,0.0005699834608639521
61,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,443,0,7,,,0.0017379892453746675
62,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,90,0,6,,,0.0014304019066127599
63,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,591,0,2,,,0.0005469261818667459
64,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,448,0,3,,,0.000810268929383221
65,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,225,0,5,,,0.0012297144168877596
66,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,593,0,2,,,0.0005846905358997236
67,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,720,0,3,,,0.0007465604217470629
68,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,37,0,17,,,0.0038053567118451165
69,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,533,0,2,,,0.0005789352160003899
70,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,930,0,2,,,0.0005619209727759917
71,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,169,0,3,,,0.0007784776857333977
72,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,756,0,3,,,0.0007995209815756927
73,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,401,0,2,,,0.0005614868167106738
74,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,647,0,2,,,0.000579564262437899
75,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,787,0,2,,,0.0005567715411085806
76,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,717,0,4,,,0.0010021179511497324
77,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,84,0,4,,,0.000985947429516955
78,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,826,0,2,,,0.000597029682137843
79,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,832,0,2,,,0.0005812954678645288
80,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,763,0,2,,,0.0005914418961250749
81,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,258,0,4,,,0.0010381102147030187
82,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,409,0,2,,,0.0005512900790425133
83,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,757,0,3,,,0.0008010342470989119
84,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,652,0,2,,,0.0005673178503687254
85,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,72,0,11,,,0.002544749281462948
86,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,270,0,3,,,0.0008020269601446418
87,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,210,0,6,,,0.001489300737747035
88,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,365,0,2,,,0.0005550624395283314
89,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,301,0,2,,,0.0005407492745436952
90,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,88,0,16,,,0.0035924327446062803
91,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,609,0,2,,,0.0005563176232550625
92,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,504,0,3,,,0.0007719565174308665
93,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,133,0,3,,,0.0007241774804934627
94,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,33,0,9,,,0.0020482968756008616
95,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,93,0,10,,,0.0023318525417569554
96,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,98,0,3,,,0.0007580809772127537
97,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,957,0,2,,,0.0005688564374486049
98,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,194,0,8,,,0.0019180044166891923
99,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,402,0,3,,,0.0007936126545345848
100,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,483,0,2,,,0.0005576248678764734
101,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,742,0,2,,,0.0005654374029976132
102,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,261,0,8,,,0.0019801859826997737
103,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,707,0,2,,,0.0005651090489667408
104,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,792,0,2,,,0.0005316245205529248
105,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,623,0,2,,,0.0005806559641165542
106,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,492,0,4,,,0.0009653434947433314
107,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,729,0,2,,,0.0005648088666168282
108,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,953,0,2,,,0.0005961756638270742
109,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,486,0,3,,,0.0007714518782809876
110,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,287,0,4,,,0.0010079124452145622
111,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,906,0,2,,,0.0005423622952306829
112,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,977,0,2,,,0.0005775539119248998
113,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,912,0,2,,,0.0005391528596524975
114,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,812,0,2,,,0.0005500301294588992
115,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,861,0,2,,,0.0005408551224224234
116,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,226,0,5,,,0.001303362183008263
117,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,949,0,2,,,0.0005700372454121627
118,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,920,0,2,,,0.0005386877383290371
119,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,727,0,2,,,0.0005847349283681144
120,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,259,0,3,,,0.0008113814236651377
121,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,171,0,3,,,0.0007426178701668103
122,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,452,0,2,,,0.0005830163488464692
123,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,773,0,3,,,0.0008045743803363427
124,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,129,0,2,,,0.000538610177136384
125,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,519,0,6,,,0.001500645411690686
126,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,704,0,2,,,0.0006082044947526246
127,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,687,0,3,,,0.000838783381276028
128,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,525,0,3,,,0.0008223405491902409
129,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,96,0,11,,,0.0025443872302584355
130,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,421,0,5,,,0.0012338958633183253
131,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,419,0,2,,,0.000534447648037171
132,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,759,0,2,,,0.0005570951975616318
133,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,35,0,10,,,0.0023043463270986378
134,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,833,0,2,,,0.0005488146147309307
135,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,9,0,14,,,0.002983547053865039
136,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,660,0,3,,,0.0008043785936716129
137,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,141,0,3,,,0.0007832212515566838
138,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,371,0,2,,,0.000570518921431915
139,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,8,0,23,,,0.005136307979674779
140,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,161,0,5,,,0.0012068754485602747
141,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,590,0,2,,,0.0005330462626849519
142,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,312,0,3,,,0.00076085654580472
143,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,108,0,2,,,0.0005175684900950479
144,PATCH,1000,2,0.3,0.3,0.5,0.6,2385011544,,123,0,3,,,0.000785218293131322
